,predict_data,mse,rmse,mape,shap,smooth,skip
10,"[ 43.3328     56.71287    63.805473   70.88736    75.18138    79.17115
  79.8423     79.756714   78.62898    80.86433    80.23616    86.67837
  85.89798    89.905655   92.63685    98.26393   105.12815   108.22449
 105.3094    105.705956  107.91212   111.4838    109.14735   112.34428
 115.88774   113.835464  116.10648   117.18246   116.92241   116.2721
 117.628365  121.14988   128.07828   125.50386   123.87442   121.72048
 122.08789   117.55109   113.35717   109.820755  115.048706  114.1154
 112.460045  109.03037   105.89865   102.33354   102.29139   103.50593
 104.29735   102.19979   102.43115   101.49637    97.4164     97.37714
  94.161606   95.69805    91.516174   89.39556    84.48421    79.88419
  75.06338    73.39323    75.04203    77.6796     75.69973    73.457634
  68.22182    63.762955   57.52895    55.04171    54.243572   53.884945
  51.191044   50.47862    48.449257   44.93345    42.40327    39.10714
  40.19722    39.199253   36.402576   26.74617    20.1757     20.810654
  22.371082   24.330555   18.850706   16.770842   16.599556   19.21088
  20.120962   16.772415    6.5330977  10.098197    7.444937    6.804634
   8.329585    6.016613    6.891881    8.359219   10.469489    7.447557
   9.755349    9.343014   10.37422     8.280821    7.3371983   8.078159
  10.852152   12.795575   16.540829   14.608038   11.927834    9.443641
  10.744834   14.667058   13.593995   16.650642   18.927553   20.35618  ]",308.4996711695945,17.564158709417153,0.2509532166760039,-0.00045089400235532825,rolling3,3
11,"[7.66880035e+01 8.64265594e+01 8.97216873e+01 9.63937607e+01
 9.97015457e+01 1.02170830e+02 1.02896202e+02 1.02457176e+02
 1.01843712e+02 1.04332008e+02 1.02917747e+02 1.08578186e+02
 1.06493507e+02 1.11718895e+02 1.13675262e+02 1.18672173e+02
 1.24880043e+02 1.27427086e+02 1.23228401e+02 1.21992477e+02
 1.22301430e+02 1.25138809e+02 1.23442032e+02 1.27098709e+02
 1.30509521e+02 1.27993988e+02 1.29033127e+02 1.29259384e+02
 1.28572540e+02 1.27073936e+02 1.28482788e+02 1.31133926e+02
 1.37350830e+02 1.32926041e+02 1.30519440e+02 1.27429398e+02
 1.27740776e+02 1.22721977e+02 1.17641121e+02 1.12915062e+02
 1.17797447e+02 1.16520821e+02 1.14771263e+02 1.11269897e+02
 1.07715492e+02 1.03010063e+02 1.01934494e+02 1.03436295e+02
 1.04355156e+02 1.01689079e+02 1.01189316e+02 1.00046059e+02
 9.57670746e+01 9.48990707e+01 9.13230820e+01 9.31583786e+01
 8.99285431e+01 8.69882278e+01 8.16200714e+01 7.73275986e+01
 7.28839722e+01 7.06987915e+01 7.22445755e+01 7.39816742e+01
 6.96377182e+01 6.67053680e+01 6.22432976e+01 5.80152779e+01
 5.04591560e+01 4.64933357e+01 4.50778046e+01 4.52093811e+01
 4.26740265e+01 4.18581352e+01 4.02875137e+01 3.67570801e+01
 3.48118134e+01 3.17087364e+01 3.20381737e+01 3.04161453e+01
 2.74600716e+01 1.77762165e+01 1.22037630e+01 1.29860497e+01
 1.46727133e+01 1.60770836e+01 1.14841604e+01 9.16497803e+00
 8.50680256e+00 1.06710567e+01 1.20919085e+01 1.00920067e+01
 2.40278449e-02 4.31741524e+00 1.00818896e+00 1.18000001e-15
 5.59954762e-01 1.18000001e-15 2.09971261e-03 1.69988084e+00
 4.45057869e+00 2.34306645e+00 5.51194906e+00 5.83456182e+00
 7.20203447e+00 5.64542913e+00 5.51173115e+00 6.46755075e+00
 9.45586777e+00 1.16591206e+01 1.62299728e+01 1.51447029e+01
 1.37880058e+01 1.26631594e+01 1.49611168e+01 2.01466599e+01
 2.00174522e+01 2.46292725e+01 2.77678585e+01 2.97058048e+01]",411.5558331161901,20.286838913842395,141478341500584.38,6.35857206037495e-05,rolling3,3
12,"[ 60.44328    73.464134   80.30343    87.982124   92.553986   98.90312
  99.68871    98.91993    97.493614   99.95318    99.30221   105.39827
 104.85662   108.35906   110.22685   115.32441   122.04155   124.55439
 120.27864   119.38269   120.418396  123.02823   119.7482    121.88509
 124.37949   121.97749   123.10915   123.26403   122.061386  120.05725
 120.13401   122.39348   128.08023   124.24784   121.61512   118.25109
 117.507065  111.89367   106.4296    101.69679   105.985306  104.40628
 101.65171    97.28854    93.406      89.163506   88.092155   89.14557
  89.743095   87.36447    87.11505    86.01611    81.72156    81.34774
  78.101776   79.85155    77.067505   74.83663    70.45416    66.85403
  62.864586   61.865005   63.824135   66.42716    64.09374    62.71566
  58.51908    55.43633    49.638218   47.223747   46.329704   46.597538
  44.75411    44.43748    43.00197    40.126614   38.51931    35.516582
  37.18329    36.016365   33.574318   24.580559   19.204561   19.577662
  21.837067   23.509434   19.442348   17.30223    16.80822    19.386003
  20.783619   17.603853    7.6254535  11.868982    9.476954    8.43408
   9.72993     8.111443    9.373944   11.123906   13.634168   10.897138
  13.383103   13.021661   14.400672   12.563259   12.055614   12.84783
  15.655254   17.950003   22.268513   20.958      18.985226   17.262857
  18.985933   23.474718   23.300789   26.649351   29.399265   31.282045 ]",310.9669725110341,17.634255655145587,0.25850482044109524,-0.0001456263863817764,rolling3,3
13,"[ 78.20471    88.525955   92.120316   99.20966   102.96623   107.93646
 108.729126  107.31937   106.546104  108.965164  107.36565   112.549034
 111.43625   116.17513   118.012924  122.91104   129.18886   131.31088
 126.285576  124.49247   124.35172   126.48955   123.6253    126.489624
 129.2665    126.71978   126.98414   126.62325   125.217316  122.81795
 123.24105   125.388054  130.5498    125.69391   122.74467   118.9742
 118.55434   112.84798   107.09403   101.833885  105.90615   104.19101
 101.767044   97.5333     93.108185   88.1427     86.54268    87.258446
  87.93295    85.24587    84.416504   82.770096   77.74095    76.1452
  72.192795   73.83944    70.31381    67.74053    62.057327   57.73073
  53.008446   51.071995   52.72634    54.28181    50.75387    47.894684
  44.334785   40.541996   33.375313   29.697578   28.647604   29.539743
  27.904242   27.782804   26.858307   23.994104   22.92722    20.346954
  21.759174   20.476635   18.158974    9.352859    5.2817926   6.6544304
   9.837916   11.346213    7.8186417   6.3493676   6.4579782   9.535503
  11.7150545  10.411733    1.2653196   6.1513066   3.9341238   3.0556266
   4.4568233   3.2056472   5.2894535   7.6528635  10.895414    9.289803
  12.943283   13.4302225  15.388651   14.238072   14.68286    15.287781
  18.54853    21.106861   25.770061   25.223715   23.781975   23.094582
  24.78791    30.202133   30.774548   35.016453   38.03884    39.56458  ]",309.1175962863814,17.581740422562877,0.42486387715870405,3.1987134949535897e-06,rolling3,3
14,"[ 87.1729     96.62213    99.4455    106.017136  109.3781    113.76821
 114.2657    112.47981   111.29923   113.4818    111.23174   115.63543
 114.20532   118.58566   120.000046  124.354515  130.28485   131.75659
 126.15009   123.79639   123.15491   124.83008   121.71959   124.25368
 126.5607    124.01621   123.69152   123.02976   121.34991   118.70139
 118.643295  120.500946  125.208145  120.12575   117.18634   113.0566
 112.47299   106.63627   100.845276   95.734924   99.559      97.78457
  95.28508    91.01617    86.5936     81.72848    80.01509    80.93617
  81.80295    79.29283    78.45381    76.94096    72.07006    70.443184
  66.66849    68.159874   65.08573    62.469475   57.080917   52.930023
  48.444057   46.6615     48.38637    49.837055   46.124943   43.314053
  40.142975   36.785236   29.641075   25.943947   24.815742   25.946339
  24.721838   24.7006     24.03395    21.425043   20.79079    18.505209
  20.016956   18.655993   16.51639     8.049858    4.549146    5.7508802
   9.249324   10.605995    7.8122287   6.232502    6.2846975   9.334694
  11.826478   10.686642    2.023608    7.0430408   5.00157     4.281309
   5.5020447   4.691838    7.025059    9.517067   13.037206   11.806036
  15.746478   16.383781   18.629423   17.77586    18.651575   19.41755
  22.865446   25.612682   30.527094   30.316904   29.246908   28.828209
  30.764654   36.447853   37.476997   41.745174   44.77075    46.283455 ]",307.3940696636673,17.532657233393554,0.36415011700437544,-0.00030677043949649117,rolling3,3
15,"[105.67563   113.27235   114.5402    120.09534   122.520515  124.99839
 124.90388   122.95043   121.123375  123.025276  119.774475  123.16442
 120.75301   124.72538   125.33504   128.82181   134.28712   134.80061
 128.35568   125.15045   123.75324   124.92633   121.93144   124.186226
 125.84533   123.3754    122.25178   121.25526   119.31214   116.52233
 115.94971   117.34268   121.71664   116.25212   113.487114  108.829506
 108.16021   102.24141    96.53757    91.81474    95.35696    93.4988
  90.84071    86.61123    82.53314    77.785904   75.916115   77.53673
  78.72627    76.37526    75.47502    74.27318    69.879074   68.22618
  64.79521    65.34217    63.223667   60.079197   55.41233    51.429947
  47.505756   45.728706   47.381474   48.552      43.991833   41.309174
  38.4672     35.9019     28.541172   24.58407    23.064224   24.296925
  23.518356   23.407547   23.048828   20.741783   20.765905   18.721321
  19.98198    18.275103   16.2587      8.178376    5.2838626   5.8057847
   9.255385   10.336846    8.712124    6.4224415   6.065362    8.596551
  11.500329   10.387264    2.317231    7.4211473   5.3226085   4.6966662
   5.4405336   5.390557    7.94458    10.439271   14.357622   13.77258
  18.080126   19.0299     21.59972    21.193548   22.662798   24.01897
  27.766943   30.852886   36.297604   36.59882    36.42562    36.436405
  39.271473   45.492428   47.161102   51.770443   54.9755     56.788353 ]",395.39665326649686,19.884583306332996,0.3645555982221012,-0.00013907162809208008,rolling3,3
16,"[ 93.95971   102.767235  105.094345  110.99412   113.84143   118.0733
 118.02411   115.499245  113.66069   115.354805  112.01148   115.22754
 114.054985  117.69402   118.71155   122.53235   128.43384   128.95761
 122.524445  119.52704   118.41421   119.42206   115.7884    117.71694
 119.29798   117.07373   115.85118   114.86882   112.73551   109.76371
 108.739426  110.23194   114.185905  109.03717   106.24865   101.49063
 100.51677    94.51278    88.79354    84.28139    87.447784   85.42217
  82.43798    77.81406    73.38915    68.88158    67.087654   68.05939
  69.13079    66.99891    66.11637    64.61029    59.80868    57.825813
  54.22908    54.4021     51.500515   48.864513   43.96758    39.656418
  35.433216   33.84563    35.66488    36.992554   33.88842    31.27833
  28.986414   26.37144    19.36617    15.945496   15.026861   16.792498
  16.70946    17.215025   17.272766   15.454222   16.012993   14.177611
  16.344728   15.1758175  13.655333    6.1903195   4.109643    5.1283007
   9.653052   11.043374    9.727256    8.16139     8.7363205  12.073531
  15.414179   14.642728    7.2624903  12.261851   11.131785   11.338478
  12.340457   12.474754   15.412232   18.180769   22.142763   21.735428
  26.203676   27.058096   29.8119     29.438963   31.089603   31.88761
  35.74028    38.91206    43.95641    44.273907   43.396233   43.31122
  45.090675   51.144554   53.005894   56.87316    59.531097   60.646595 ]",315.254708470843,17.755413497602444,0.3276812137658774,0.0001593172697536246,rolling3,3
17,"[9.71274033e+01 1.04970421e+02 1.05949371e+02 1.11557915e+02
 1.14125443e+02 1.18190300e+02 1.18139435e+02 1.14905800e+02
 1.13531380e+02 1.15104698e+02 1.11131523e+02 1.13624939e+02
 1.12666634e+02 1.16889542e+02 1.18215965e+02 1.22157898e+02
 1.28072815e+02 1.28405289e+02 1.21659767e+02 1.18377403e+02
 1.16793686e+02 1.17443466e+02 1.13739456e+02 1.15963875e+02
 1.17771538e+02 1.15693367e+02 1.13997482e+02 1.12804985e+02
 1.10527489e+02 1.07344742e+02 1.06368652e+02 1.08008026e+02
 1.11396225e+02 1.05972839e+02 1.03096008e+02 9.81532593e+01
 9.73315811e+01 9.13672638e+01 8.56574936e+01 8.11411514e+01
 8.40266800e+01 8.18786850e+01 7.91283188e+01 7.45086060e+01
 6.95841827e+01 6.48733749e+01 6.29256668e+01 6.33212204e+01
 6.44483032e+01 6.23228912e+01 6.11683655e+01 5.92408028e+01
 5.38907509e+01 5.09682884e+01 4.69254341e+01 4.70423279e+01
 4.32250862e+01 4.06696434e+01 3.48322525e+01 2.98672485e+01
 2.49692726e+01 2.28685741e+01 2.46173840e+01 2.55012932e+01
 2.23984966e+01 1.88725586e+01 1.71973801e+01 1.40197124e+01
 6.41686058e+00 2.55942106e+00 1.94164991e+00 4.28259182e+00
 4.65262651e+00 5.43105555e+00 5.96041059e+00 4.35734463e+00
 5.39891577e+00 4.04733467e+00 6.43882847e+00 5.51813412e+00
 4.33551550e+00 1.18000001e-15 1.18000001e-15 1.18000001e-15
 3.78241944e+00 5.35035038e+00 4.35937977e+00 3.59847665e+00
 5.11524200e+00 9.15089417e+00 1.31462612e+01 1.36582298e+01
 7.19664621e+00 1.24106140e+01 1.19303398e+01 1.26745892e+01
 1.38075724e+01 1.42713661e+01 1.79058495e+01 2.12175179e+01
 2.56517639e+01 2.60675716e+01 3.12783947e+01 3.26002922e+01
 3.57597961e+01 3.57765656e+01 3.80501633e+01 3.84781609e+01
 4.26675301e+01 4.60314369e+01 5.09614830e+01 5.16937065e+01
 5.06208725e+01 5.10493851e+01 5.21567535e+01 5.85779648e+01
 6.09316750e+01 6.48930206e+01 6.73056793e+01 6.77016983e+01]",336.2239902859445,18.336411597854813,196563086745684.8,-0.00019982830288322497,rolling3,3
18,"[111.1829    117.566086  117.650406  121.86098   123.23898   124.76148
 123.73332   120.530365  117.967354  118.834465  113.514984  114.79654
 113.06935   116.29306   116.74422   119.661674  125.228096  124.40013
 116.939804  112.99116   111.007324  111.26209   107.7354    109.506355
 110.45583   108.74239   106.24561   104.973976  102.51447    99.5253
  97.85288    99.072945  102.39085    97.059364   94.799164   89.429756
  88.50086    82.7012     77.45269    74.08323    76.67188    74.51852
  71.38327    66.786705   62.84796    58.806446   57.081234   58.57471
  60.13908    58.458645   57.541084   56.233604   51.739735   49.169437
  45.845997   44.146782   41.43807    38.335926   33.86249    29.09611
  25.115807   23.292643   25.061481   26.00761    22.7827     19.859484
  18.489971   16.469557    8.966045    5.3745613   4.577215    7.046537
   8.156319    9.07528    10.05642     9.045245   11.09506     9.826224
  12.249065   11.196371   10.304176    3.902004    3.494016    4.261238
   9.894565   11.18458    11.782993    9.93175    10.935304   14.404623
  18.89436    19.04482    13.3159075  18.22302    17.835876   19.112799
  19.715342   20.973768   24.624193   27.668964   32.30047    33.23709
  38.626984   40.05126    43.407223   43.74091    46.510475   47.51713
  51.97963    55.627174   60.90408    61.894005   61.47901    61.925926
  63.821648   70.51827    73.30737    77.03406    79.23682    79.80904  ]",364.2891181468734,19.08635947861387,0.3531585584482604,-0.0001587546845177204,rolling3,3
19,"[7.89730072e+01 8.86462708e+01 9.15992508e+01 9.71759109e+01
 1.00178596e+02 1.05898636e+02 1.05590836e+02 1.01508606e+02
 9.96138992e+01 1.00671677e+02 9.62625656e+01 9.80241470e+01
 9.84987793e+01 1.01561897e+02 1.03293144e+02 1.07368591e+02
 1.13751472e+02 1.13728676e+02 1.07084061e+02 1.04212654e+02
 1.03215744e+02 1.03507454e+02 9.87190018e+01 1.00107239e+02
 1.01526276e+02 9.99798431e+01 9.81977692e+01 9.71682358e+01
 9.46925125e+01 9.15093994e+01 8.95918655e+01 9.15051804e+01
 9.42083130e+01 8.97615891e+01 8.72558060e+01 8.22878418e+01
 8.10739670e+01 7.52418594e+01 7.00036774e+01 6.65297852e+01
 6.89785614e+01 6.67715149e+01 6.38272896e+01 5.89149628e+01
 5.38514442e+01 5.00863991e+01 4.86408310e+01 4.85008087e+01
 4.97822380e+01 4.84152031e+01 4.76752930e+01 4.58159981e+01
 4.05740051e+01 3.77474556e+01 3.40530853e+01 3.39030685e+01
 2.95444679e+01 2.78605785e+01 2.24164238e+01 1.73234615e+01
 1.23952332e+01 1.09605646e+01 1.31556950e+01 1.47013416e+01
 1.38537207e+01 1.08561583e+01 9.88429832e+00 6.99922371e+00
 3.91333938e-01 1.18000001e-15 1.18000001e-15 9.04119432e-01
 2.37564659e+00 3.75194883e+00 4.72541332e+00 3.85153174e+00
 5.51097345e+00 4.65129948e+00 8.21769142e+00 8.03330231e+00
 7.56116438e+00 1.52990806e+00 1.33416438e+00 3.38467240e+00
 1.00623236e+01 1.21143274e+01 1.15804548e+01 1.14550076e+01
 1.40782471e+01 1.89103889e+01 2.33270512e+01 2.36523380e+01
 1.82699070e+01 2.29341316e+01 2.38162289e+01 2.57851200e+01
 2.69409885e+01 2.78308296e+01 3.18152008e+01 3.53292770e+01
 3.97245407e+01 4.02952385e+01 4.54657631e+01 4.64486351e+01
 4.97923508e+01 4.97750320e+01 5.22347984e+01 5.21427956e+01
 5.64625931e+01 5.99351883e+01 6.42192841e+01 6.48448715e+01
 6.27144775e+01 6.27094650e+01 6.24539223e+01 6.83773727e+01
 7.09839554e+01 7.35433197e+01 7.49051132e+01 7.42618408e+01]",419.65738519510995,20.48554088119496,117467042253631.36,-0.00010772778656383058,rolling3,3
20,"[9.44218521e+01 1.01684669e+02 1.02163528e+02 1.06812202e+02
 1.08832825e+02 1.12786453e+02 1.12139854e+02 1.07380066e+02
 1.05694756e+02 1.06441193e+02 1.00751122e+02 1.01156944e+02
 1.01143784e+02 1.04752617e+02 1.06321266e+02 1.10021515e+02
 1.16171814e+02 1.15491043e+02 1.08123772e+02 1.04409866e+02
 1.02367729e+02 1.02011963e+02 9.75270157e+01 9.92003021e+01
 1.00593918e+02 9.92556458e+01 9.65188828e+01 9.51589661e+01
 9.24800720e+01 8.90614853e+01 8.70378418e+01 8.87904892e+01
 9.07625732e+01 8.57085190e+01 8.32137604e+01 7.77644958e+01
 7.67123413e+01 7.10123215e+01 6.58504944e+01 6.26376381e+01
 6.47207794e+01 6.23633652e+01 5.96208878e+01 5.48265953e+01
 4.96830597e+01 4.57936058e+01 4.41412201e+01 4.40491409e+01
 4.56876297e+01 4.44278297e+01 4.34540405e+01 4.15611420e+01
 3.63446617e+01 3.27406654e+01 2.89945469e+01 2.86067085e+01
 2.42716923e+01 2.22843494e+01 1.64922180e+01 1.11482563e+01
 6.23992014e+00 4.41693401e+00 6.68433619e+00 7.86081934e+00
 6.32599831e+00 2.65869188e+00 2.57983375e+00 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 2.71952420e-01 1.18000001e-15 3.36342287e+00 3.22130585e+00
 3.05929136e+00 1.18000001e-15 1.18000001e-15 9.80971873e-01
 8.45604801e+00 1.04574108e+01 1.08208990e+01 1.08534145e+01
 1.39339705e+01 1.89208927e+01 2.41027412e+01 2.56993790e+01
 2.13254490e+01 2.60211353e+01 2.72073193e+01 2.94549522e+01
 3.02355957e+01 3.17223034e+01 3.62779198e+01 4.01036186e+01
 4.50335960e+01 4.66785698e+01 5.26600761e+01 5.41914940e+01
 5.78778572e+01 5.82944336e+01 6.15696373e+01 6.13502159e+01
 6.60234375e+01 6.97299728e+01 7.41043472e+01 7.52541962e+01
 7.33554306e+01 7.40874100e+01 7.36636276e+01 8.02407532e+01
 8.35877914e+01 8.65075455e+01 8.76666565e+01 8.64899368e+01]",426.8052847903768,20.65926631781431,795433137895770.5,-0.00021727023608235303,rolling3,3
21,"[7.88319016e+01 8.78209152e+01 9.01622162e+01 9.50948029e+01
 9.77444763e+01 1.03276718e+02 1.02663567e+02 9.74389801e+01
 9.55807571e+01 9.61975250e+01 9.06543808e+01 9.08867798e+01
 9.18130798e+01 9.46790848e+01 9.66370392e+01 1.00594482e+02
 1.07108116e+02 1.06464912e+02 9.94214783e+01 9.62094269e+01
 9.47245331e+01 9.42225647e+01 8.89384918e+01 9.00078354e+01
 9.12702942e+01 9.02064209e+01 8.77142105e+01 8.65405579e+01
 8.38133469e+01 8.04086456e+01 7.78635483e+01 7.98955612e+01
 8.14290237e+01 7.71312943e+01 7.47920532e+01 6.94828339e+01
 6.81769257e+01 6.25757561e+01 5.77049866e+01 5.50230446e+01
 5.69594612e+01 5.46150703e+01 5.19229622e+01 4.70190849e+01
 4.16622200e+01 3.83734665e+01 3.70933533e+01 3.65585861e+01
 3.82792130e+01 3.75023537e+01 3.68840866e+01 3.51211319e+01
 3.00927353e+01 2.67613926e+01 2.33264503e+01 2.35734005e+01
 1.90448551e+01 1.77807388e+01 1.22577906e+01 7.09736586e+00
 2.21246338e+00 9.78664219e-01 3.65368819e+00 5.51642084e+00
 5.39519215e+00 2.23451018e+00 2.42930818e+00 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.43508434e+00 1.19315183e+00
 3.64821124e+00 3.62669897e+00 7.67792130e+00 7.98293447e+00
 8.13301468e+00 3.08756304e+00 4.12719345e+00 6.56707430e+00
 1.43948870e+01 1.67859344e+01 1.69259472e+01 1.73900032e+01
 2.10567799e+01 2.64305897e+01 3.15466824e+01 3.26967659e+01
 2.86469841e+01 3.29052849e+01 3.47848587e+01 3.74719620e+01
 3.82206421e+01 3.97606812e+01 4.43418922e+01 4.82278137e+01
 5.29734917e+01 5.44076462e+01 6.00652390e+01 6.12033958e+01
 6.48233490e+01 6.49991760e+01 6.80955734e+01 6.75395279e+01
 7.21305008e+01 7.57828903e+01 7.96281662e+01 8.05180359e+01
 7.77565765e+01 7.80585403e+01 7.66998062e+01 8.27289658e+01
 8.60301132e+01 8.80331955e+01 8.85370102e+01 8.67508469e+01]",506.57613932386596,22.507246373643,486817321467722.94,-7.16932859057872e-05,rolling3,3
22,"[9.46778259e+01 1.00903061e+02 1.00486900e+02 1.04468285e+02
 1.05989403e+02 1.09632835e+02 1.08688431e+02 1.02661507e+02
 1.01074493e+02 1.01249580e+02 9.41640396e+01 9.28063431e+01
 9.34062424e+01 9.69600601e+01 9.87748413e+01 1.02333092e+02
 1.08624596e+02 1.07271568e+02 9.94436798e+01 9.52129974e+01
 9.24758453e+01 9.12074509e+01 8.63613586e+01 8.78044891e+01
 8.90872650e+01 8.82359314e+01 8.46156769e+01 8.30910263e+01
 8.01577759e+01 7.64529343e+01 7.37677841e+01 7.55660477e+01
 7.62339630e+01 7.11815491e+01 6.88075180e+01 6.29146805e+01
 6.17329483e+01 5.63256950e+01 5.14861221e+01 4.90923309e+01
 5.06359520e+01 4.81241722e+01 4.55968323e+01 4.07906342e+01
 3.54348564e+01 3.20609818e+01 3.05688477e+01 3.01463928e+01
 3.23340912e+01 3.17471066e+01 3.09340229e+01 2.92160854e+01
 2.43417568e+01 2.03247929e+01 1.69444923e+01 1.71394405e+01
 1.27839575e+01 1.13051653e+01 5.50598145e+00 2.67237961e-01
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 3.03398579e-01 7.49825239e-01 4.70821953e+00 5.13675880e+00
 5.62598705e+00 1.18995273e+00 3.61764646e+00 6.39096594e+00
 1.51862955e+01 1.74524555e+01 1.85711269e+01 1.91981926e+01
 2.33500137e+01 2.88846836e+01 3.48251266e+01 3.74291267e+01
 3.44172020e+01 3.85242996e+01 4.06620979e+01 4.35949974e+01
 4.38117104e+01 4.58857498e+01 5.09642563e+01 5.50234184e+01
 6.02055702e+01 6.27217560e+01 6.92370224e+01 7.08586578e+01
 7.47256088e+01 7.52488480e+01 7.92171402e+01 7.82719193e+01
 8.31438217e+01 8.69387894e+01 9.07732010e+01 9.21297455e+01
 8.94808731e+01 9.05874710e+01 8.88317337e+01 9.56001434e+01
 9.97300568e+01 1.02056351e+02 1.02226036e+02 9.97669296e+01]",449.602949930238,21.203842810449196,1239877578311706.8,-5.2584298834455564e-05,rolling3,3
23,"[8.93014679e+01 9.62274857e+01 9.68873978e+01 1.00419441e+02
 1.01773834e+02 1.05461777e+02 1.03992081e+02 9.77008972e+01
 9.53137817e+01 9.49362640e+01 8.72394409e+01 8.52158127e+01
 8.63687210e+01 8.88176651e+01 9.04848022e+01 9.37612076e+01
 1.00268127e+02 9.83787079e+01 9.03970413e+01 8.62012100e+01
 8.37327805e+01 8.22080765e+01 7.68933029e+01 7.76603928e+01
 7.83712082e+01 7.79729462e+01 7.40612411e+01 7.26616898e+01
 6.95651550e+01 6.59673767e+01 6.25069771e+01 6.42244797e+01
 6.46207504e+01 6.01569633e+01 5.82231903e+01 5.21682053e+01
 5.06677513e+01 4.53875084e+01 4.09368744e+01 3.95485687e+01
 4.07346191e+01 3.81632156e+01 3.52217674e+01 3.01897812e+01
 2.52906933e+01 2.27018909e+01 2.15820904e+01 2.13976021e+01
 2.37848473e+01 2.37337914e+01 2.32701740e+01 2.18991814e+01
 1.74929295e+01 1.37767601e+01 1.09354172e+01 1.01651945e+01
 6.11951351e+00 4.82939863e+00 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 2.94712514e-01 1.18329704e+00
 5.41378212e+00 6.02296638e+00 1.06682138e+01 1.14734688e+01
 1.24468050e+01 8.74395180e+00 1.16740761e+01 1.39291573e+01
 2.32866268e+01 2.56895790e+01 2.77044563e+01 2.80835438e+01
 3.24582100e+01 3.81162262e+01 4.44064026e+01 4.65819931e+01
 4.42462540e+01 4.78761711e+01 5.06931000e+01 5.44135208e+01
 5.44390068e+01 5.69575005e+01 6.20775337e+01 6.60231552e+01
 7.11437149e+01 7.37760773e+01 8.01671219e+01 8.15375519e+01
 8.54493027e+01 8.59420242e+01 9.00335999e+01 8.90310745e+01
 9.39860382e+01 9.78906555e+01 1.01469688e+02 1.02728989e+02
 9.97012482e+01 1.00452629e+02 9.83030319e+01 1.04798683e+02
 1.09071831e+02 1.10463486e+02 1.09972939e+02 1.07115059e+02]",473.30239480976627,21.755514124234487,1207156298006281.0,-0.00019401476078374197,rolling3,3
