Unnamed: 0,predict_data,mse,rmse,smooth,skip
7134,"[61.011536  85.41271    8.759096  -2.5524092 40.996387  59.747093
 58.58638   57.271667  70.91885   30.211075  40.999027  29.608074 ]",1113.0983,33.36312735043828,weighted6,3
7135,"[57.482998 56.993694 12.117946  9.214397 44.001762 69.914116 49.36631
 56.046413 72.64774  41.777473 32.084045 36.126514]",966.32074,31.085699923696325,weighted6,3
7136,"[38.602882 43.27728  14.52797  39.127666 43.789635 57.487694 81.2015
 30.86277  91.82245  32.00827  58.08686  51.359722]",1230.589,35.0797518414514,weighted6,3
7137,"[38.85763  57.50795  11.116297 27.711275 36.226868 33.20682  68.23463
 28.41373  73.4244   39.902615 51.83304  43.039715]",774.7585,27.83448371870257,weighted6,3
7138,"[52.018383 27.723175 16.092577 22.938917 40.339405 52.97784  64.12087
 39.407112 78.811295 51.995396 57.14746  38.044872]",908.21344,30.136579765152614,weighted6,3
7139,"[49.190243 63.80557  61.479607 30.526651 44.675636 61.787647 61.15102
 41.913437 87.37139  39.870304 53.013622 42.149837]",1271.132,35.65293757894029,weighted6,3
7140,"[53.173737 57.175076 35.802864 27.01471  32.966568 48.767666 49.45424
 52.0593   61.95199  45.390457 39.469273 27.097044]",683.1104,26.136381015696426,weighted6,3
7141,"[63.486446 51.53831  38.34444  28.56995  34.91754  46.071224 53.74106
 50.1012   57.81848  52.95337  59.553547 30.975845]",796.3413,28.219519992263333,weighted6,3
7142,"[43.634212 56.4574   46.78665  29.58931  43.034996 36.665146 52.21629
 50.015392 55.183548 55.175537 65.25302  38.29433 ]",729.9997,27.018506524680795,weighted6,3
7143,"[48.677864 38.059643 25.436396 24.782187 42.300365 37.847385 61.46363
 43.751736 55.676426 61.01894  79.70525  34.035942]",710.2368,26.65026859913892,weighted6,3
7144,"[31.649267 54.73392  47.18828  22.514528 50.171402 51.48924  59.72422
 31.729036 42.79279  52.20703  88.35808  38.839703]",696.4484,26.390309306504324,weighted6,3
7145,"[26.88647  38.421757 41.83108  23.957533 30.7534   40.29956  43.93232
 28.035376 31.254175 42.363857 79.84534  40.177986]",259.7545,16.11690063517128,weighted6,3
7146,"[32.8557   36.478947 54.657    40.53658  18.865808 19.391844 64.31594
 15.870169 69.97677  43.45376  76.24103  58.280003]",465.84363,21.58341094289055,weighted6,3
7147,"[32.582058  37.875317  54.78893   23.958857  19.3339     1.6118563
 56.37887   28.553078  60.449852  43.229446  59.40641   49.755848 ]",266.29337,16.318497647716093,weighted6,3
7148,"[47.832497 33.43477  35.3083   15.069973 31.986715 26.046074 66.94223
 33.582546 57.04733  39.706703 40.66258  47.92606 ]",156.88823,12.525503158361232,weighted6,3
7149,"[57.528244 46.89632  43.226208 11.842457 42.37949  61.13126  74.117645
 56.291603 63.799194 34.173607 26.732399 33.723614]",282.77267,16.81584593651318,weighted6,3
7150,"[53.851276 48.80809  24.537464 13.052436 43.87283  49.5864   45.38879
 69.27024  43.52963  36.14389  34.909386 23.43775 ]",217.61015,14.751615274207843,weighted6,3
7151,"[56.109272 41.516796 15.245295 19.383987 42.89199  45.71369  40.470173
 65.57769  40.972393 45.970627 40.299683 30.92671 ]",255.485,15.98389816691634,weighted6,3
7152,"[43.203247 36.707577 22.351265 40.177864 39.75145  36.48901  61.78274
 48.12089  54.218468 42.93429  64.29449  49.2887  ]",318.17474,17.837453395940344,weighted6,3
7153,"[46.324825 44.979183 29.413523 34.41076  39.476864 25.609484 64.97715
 45.279972 42.241234 38.566715 59.32201  49.924515]",188.18097,13.717906882548856,weighted6,3
7154,"[42.728992 38.252655 26.688412 35.363625 41.21136  32.40645  58.54238
 45.329884 44.14531  40.40959  50.068222 51.76296 ]",74.18871,8.613287007509413,weighted6,3
7155,"[51.456165 43.387028 44.09522  35.26349  44.819576 46.291187 55.356663
 57.57895  56.354996 53.527824 36.070946 45.082233]",115.27456,10.736599043505167,weighted6,3
7156,"[44.595654 32.535175 36.292492 36.37633  42.670902 45.826374 56.930443
 55.168003 57.096115 54.865597 39.051155 35.75519 ]",100.39758,10.019859430541551,weighted6,3
7157,"[50.885967 34.67097  40.165882 29.066956 36.025467 40.102554 49.011196
 50.906033 49.374847 51.75638  47.96478  29.694054]",233.21027,15.271223464846596,weighted6,3
7158,"[63.037315 24.775259 37.31091  37.79383  38.874443 68.60199  61.140793
 64.76268  63.84326  64.85959  49.302    35.108585]",235.68591,15.35206543387363,weighted6,3
7159,"[53.76817  29.986246 51.060825 32.519154 55.906757 81.86036  36.96215
 62.1416   42.385937 53.853153 52.494446 19.935846]",296.4986,17.219134594729383,weighted6,3
7160,"[44.884678 34.831944 46.322124 27.218735 45.88629  50.69812  22.59739
 61.56616  18.53154  47.288574 48.57755  23.90384 ]",396.49875,19.912276333440555,weighted6,3
7161,"[59.287395 25.05479  69.28095  45.503876 39.19901  25.436867 24.189676
 42.246292 44.12243  48.77342  69.03378  48.046215]",267.76868,16.36363886052893,weighted6,3
7162,"[52.465656  53.226204  60.142475  66.99004   45.455936   5.2706676
 43.112457  38.17912   50.160732  69.93946   75.28098   68.80018  ]",450.08212,21.215139000316128,weighted6,3
7163,"[59.169067 16.129799 39.623295 53.506664 69.22882  45.119587 41.269424
 35.692204 19.16908  79.13933  69.96166  49.335117]",416.3352,20.404293790232607,weighted6,3
7164,"[40.98089  41.242275 69.11723  50.684788 57.895466 68.798935 39.87048
 57.088703  5.328589 66.55746  75.54164  38.715168]",437.48267,20.916086297766725,weighted6,3
7165,"[56.051434 10.87364  78.57321  62.59341  39.377853 48.946365 24.988958
 57.747253 31.006605 81.74416  50.093586 36.836   ]",498.3942,22.32474401995778,weighted6,3
7166,"[49.96338    0.6703298 83.00325   63.00018   48.493843  65.77305
 41.487843  57.657974  43.77973   78.8547    64.34187   37.30941  ]",715.73047,26.753139418580396,weighted6,3
7167,"[25.972622 43.307228 61.192112 51.27101  44.497543 25.859976 27.937178
 37.15227  10.600477 75.15724  91.206635 35.11339 ]",509.8435,22.5797144769232,weighted6,3
7168,"[55.747482 16.800655 62.80251  38.25342  33.37234  41.460976 35.452217
 40.35475  23.265472 81.53041  77.9165   28.85177 ]",398.9174,19.972916384845146,weighted6,3
7169,"[ 27.88978   39.586826  95.94319   63.782665  41.924053  47.925568
  39.870903  27.117472  24.367594  58.67954  102.12452   50.489254]",705.69635,26.56494588922884,weighted6,3
7170,"[43.633545  32.523968  66.40705   63.967022  28.824186  23.738901
 37.73021   26.370676   1.0250609 53.435818  54.821854  38.75544  ]",449.40396,21.19915001082922,weighted6,3
7171,"[27.433735  9.823306 62.605423 56.454178 42.94863  15.321934 47.11226
 31.640566 22.044878 55.489937 62.509613 43.110466]",372.75504,19.30686498115089,weighted6,3
7172,"[49.899128  37.078793  81.96241   40.822357  35.56901    6.683558
 30.016186  57.194267   7.8591156 62.361206  69.39171   32.14008  ]",492.6709,22.19619107949605,weighted6,3
7173,"[43.241825  7.979536 54.380207 53.15574  56.313118 22.238241 30.329117
 19.914356 29.986435 65.95564  66.979385 49.0084  ]",423.56995,20.58081500546231,weighted6,3
7174,"[37.36802  20.273628 70.54011  56.3664   44.665646 42.008675 39.671497
 29.839024 16.239777 59.072617 77.20546  44.760723]",363.8799,19.07563664285096,weighted6,3
7175,"[41.432354  13.6598425 65.584076  63.370667  37.44574   39.48756
 43.993793  29.259012  25.89117   67.3005    79.83584   42.110214 ]",438.3396,20.93656131291323,weighted6,3
7176,"[24.673925 18.139399 77.84926  55.863914 44.538483 36.57193  13.394578
 39.6658   14.948605 63.556248 62.478584 33.20695 ]",459.30344,21.43136571194885,weighted6,3
7177,"[37.856678  4.61487  71.478645 52.30679  29.486206 23.45029  33.291607
 39.111454 27.443121 69.136284 74.35906  35.929764]",457.98526,21.400590179005945,weighted6,3
7178,"[37.306637 32.82738  83.12708  53.513916 36.483852 22.089754 44.030106
 36.476387 33.88634  70.83141  79.94764  44.959377]",527.74207,22.972637319857014,weighted6,3
7179,"[33.83238  19.35419  59.72217  48.357246 31.388916 21.660686 37.32791
 30.15366  20.421715 68.20524  76.6788   39.21816 ]",334.97113,18.3022165425692,weighted6,3
7180,"[39.31521  22.963015 70.2695   48.70042  27.26229  27.166191 56.578
 31.998669 39.374187 60.48838  75.6811   47.62972 ]",334.341,18.28499394087865,weighted6,3
7181,"[43.46033  34.93099  62.14622  46.378754 24.595463 33.803356 59.40459
 55.40122  40.55092  62.75099  60.21563  39.831146]",200.51947,14.160489759003529,weighted6,3
7182,"[43.181606 32.120407 49.706875 30.947515 36.625065 39.499    36.636436
 54.37398  22.592655 55.613857 60.77078  26.20869 ]",140.348,11.846856427008325,weighted6,3
7183,"[32.962704 39.984512 56.27357  33.228104 35.567253 42.7124   39.134033
 70.61569  14.521341 56.258457 54.830044 38.44016 ]",202.19026,14.219362216387214,weighted6,3
7184,"[35.173294 32.09797  52.793755 47.194923 26.332115 14.194636 52.218468
 54.386925 34.027485 46.76528  69.554054 50.13699 ]",209.75226,14.48282632295165,weighted6,3
7185,"[31.224482  46.56508   48.477028  38.03372   31.877045   3.0099106
 56.52309   57.775753  28.130606  55.074806  65.58159   57.150833 ]",355.97766,18.867370276029792,weighted6,3
7186,"[30.014029 22.804039 36.22552  35.015347 29.747898 13.565841 64.57261
 50.853077 35.396286 50.44513  57.242603 58.458122]",389.45935,19.73472448720624,weighted6,3
7187,"[33.448956 33.450195 52.94112  34.04245  32.05204  35.634274 84.90739
 53.94197  67.94103  41.02029  36.58255  62.419437]",349.98618,18.70791745590913,weighted6,3
7188,"[35.814808 25.466251 40.099625 23.312834 34.12781  41.53157  67.63902
 53.59484  77.70237  37.269505 20.49279  48.293324]",331.5394,18.20822336729642,weighted6,3
7189,"[46.466618 43.43446  35.533566 14.141695 35.97391  46.984253 63.03024
 57.114044 78.847725 40.256298 21.680313 38.97196 ]",273.82556,16.547675411472074,weighted6,3
7190,"[66.82118  29.702507 38.640244 16.371845 42.825817 75.73042  63.094242
 71.45591  77.92935  50.87285  25.980341 32.11576 ]",372.33325,19.29593874246923,weighted6,3
7191,"[40.568516 57.35481  28.474827 23.53194  53.20513  58.397408 56.353962
 71.34088  57.529156 42.003586 46.956963 33.71346 ]",182.61034,13.513339198869794,weighted6,3
7192,"[57.421013  51.918602  15.401499   8.4508915 47.26058   38.02212
 39.9952    68.224304  34.641216  46.314934  53.484516  23.684067 ]",361.045,19.001184526963957,weighted6,3
7193,"[43.2366   54.26157  40.97582  28.636335 49.20042  37.498215 61.177277
 48.86169  54.721123 54.63391  81.15425  66.38867 ]",141.17992,11.881915518208162,weighted6,3
7194,"[40.95758  52.343044 37.21162  36.606667 44.436974 22.852852 69.586685
 36.37213  42.141182 52.076233 62.058937 68.23398 ]",154.61356,12.434369944158936,weighted6,3
7195,"[32.13921  30.221083 27.26122  35.944996 33.76681  24.997007 89.86732
 32.968647 57.65553  49.091393 49.678326 65.830696]",415.27304,20.3782492077088,weighted6,3
7196,"[44.568867 36.111282 49.866318 18.701208 40.480576 46.603348 77.59115
 51.301414 63.44311  40.31292  39.93429  55.346443]",455.99094,21.35394427920277,weighted6,3
7197,"[51.254547 34.909252 37.82826  17.953466 47.66749  56.96463  64.297195
 53.82401  68.15683  34.801105 18.747385 41.935852]",755.92377,27.49406785271768,weighted6,3
7198,"[59.92471  43.278133 32.964123 14.514287 49.63018  58.859863 59.472904
 70.70545  54.698257 37.601826 21.098534 30.938839]",835.5559,28.90598395147837,weighted6,3
7199,"[64.46004  45.288906 28.911417 14.214988 45.916946 38.245365 49.42412
 70.85975  43.741524 36.48393  32.140724 30.320229]",838.62427,28.9590101277327,weighted6,3
7200,"[53.58359  41.31714  32.686687 29.542322 59.850834 31.771412 42.702415
 48.903362 43.7213   37.935787 42.634888 53.802708]",477.55063,21.85293180930443,weighted6,3
7201,"[53.92548  42.057594 28.975729 47.780697 64.394775 31.361721 68.13764
 37.332443 58.292747 46.47928  53.011154 70.8142  ]",285.42465,16.894515444356767,weighted6,3
7202,"[61.799572 35.510757 31.393984 44.260357 71.203735 46.557297 63.831196
 34.610046 49.09076  59.528725 64.33552  55.13235 ]",216.8056,14.724320121056312,weighted6,3
7203,"[46.85004  28.76168  45.165268 36.71144  74.89129  70.92453  40.683437
 46.538322 29.984034 67.659096 60.429443 45.099186]",305.25354,17.47150651887417,weighted6,3
7204,"[54.105743 18.153032 68.27963  51.39928  56.370026 72.6429   39.019695
 39.512104 44.618744 68.07678  60.895947 46.7981  ]",242.70107,15.578865974886508,weighted6,3
7205,"[58.12529  29.64689  72.53212  55.082607 46.8425   60.764797 55.277473
 54.63853  58.305344 76.33747  72.01802  46.24497 ]",169.74919,13.028783185093674,weighted6,3
7206,"[51.47359  31.011076 71.06244  40.244377 54.84787  61.99458  32.87308
 50.635513 24.652119 69.81788  79.831566 37.557053]",296.10266,17.207633804007234,weighted6,3
7207,"[32.902126 41.474316 73.48486  46.244343 48.74814  45.590942 35.515873
 50.930275  9.276182 59.98352  78.55559  50.34427 ]",336.31354,18.33885322471545,weighted6,3
7208,"[44.970753 35.03831  77.449066 54.202034 33.834797 13.921826 50.43309
 43.762806 33.1297   57.940704 78.39363  63.57765 ]",325.23087,18.03415829692408,weighted6,3
7209,"[35.458862  50.32733   72.97833   49.48518   38.227478  -6.0461383
 53.504078  39.55455   23.2748    58.224     81.18114   68.04999  ]",532.8377,23.08327765980237,weighted6,3
7210,"[38.14996  25.891321 50.38719  46.96453  38.66993  12.257348 67.19391
 45.3526   20.441584 54.892418 62.534122 66.13421 ]",348.67578,18.67286216009747,weighted6,3
7211,"[38.130405 31.84031  60.695793 48.95172  44.290318 41.077232 78.14139
 47.897137 55.059303 47.10066  40.259853 61.18645 ]",160.30498,12.661160192375428,weighted6,3
7212,"[36.90941  28.034628 53.714424 32.51441  43.05329  40.71819  50.80241
 61.191273 54.008648 48.969112 28.022724 38.969357]",159.05162,12.61156693212221,weighted6,3
7213,"[57.122845 22.531273 37.484467 28.700956 36.473766 56.912727 63.027172
 74.38336  60.343628 57.385128 38.86265  31.319489]",215.9576,14.695495766567229,weighted6,3
7214,"[54.279366 44.716473 53.05811  26.037973 48.270164 69.35752  43.98474
 67.53034  48.416092 52.35977  49.750954 25.827976]",166.4715,12.902383368278562,weighted6,3
7215,"[36.24824  37.625507 38.759842 30.915222 43.381176 50.277298 34.659405
 75.140114 21.76968  54.451805 51.055744 33.16882 ]",262.47562,16.20109923601106,weighted6,3
7216,"[41.817253 34.90503  44.82262  42.877262 33.412933 23.05223  59.614956
 56.072174 42.42569  48.334637 68.99465  48.10508 ]",173.07819,13.155918289315888,weighted6,3
7217,"[32.67242    51.307316   46.767475   38.134544   34.625748    0.62821877
 59.755608   53.917854   37.40243    54.750294   69.24371    58.451733  ]",395.49216,19.886984612615908,weighted6,3
7218,"[40.44766  21.603224 34.29669  33.010242 34.545174 12.481558 70.38993
 48.219715 38.05678  53.568916 57.8699   56.791027]",410.4078,20.258524289702947,weighted6,3
7219,"[38.623554 37.68605  49.63577  30.704954 41.413273 45.412094 97.80021
 59.41293  65.15673  41.025402 39.39978  55.144978]",455.3728,21.339465849321886,weighted6,3
7220,"[41.247757  34.037895  42.28043    5.3711047 44.129025  40.613293
 42.793793  60.83159   45.10879   33.782764  23.714882  23.902767 ]",254.77495,15.961671219522009,weighted6,3
7221,"[56.459686 29.994562 30.044483 15.024577 44.28556  60.383797 56.377064
 76.56465  54.21952  57.516148 20.516584 30.197262]",317.54343,17.81974821689891,weighted6,3
7222,"[46.706646 26.904346 46.062267 29.921642 52.897198 58.49688  45.293762
 47.023716 53.820713 45.508915 51.512085 31.413084]",84.94475,9.216547505698903,weighted6,3
7223,"[28.928413 29.288546 32.094707 23.178173 52.52855  37.068745 36.11909
 49.124832 19.510223 44.210407 48.90495  30.88449 ]",259.61368,16.112531706051524,weighted6,3
7224,"[40.18789  22.195215 26.64149  33.186703 43.596077 23.70467  62.178783
 42.792778 44.20562  47.514923 68.87892  50.044662]",370.2893,19.24290276025488,weighted6,3
7225,"[47.449554  53.059513  64.33515   23.028055  45.479683   6.9995813
 41.878273  30.59827   28.204523  42.610153  64.490906  40.888405 ]",199.33466,14.118592555978047,weighted6,3
7226,"[34.18751  17.69879  46.450214 41.727364 38.880024  9.036424 55.8969
 27.327515 35.633545 51.182972 52.681602 61.77491 ]",278.6309,16.692240409620815,weighted6,3
7227,"[44.86221  19.725704 59.294018 48.03817  38.264736 24.604918 72.38262
 25.240746 58.937454 44.46031  40.63849  48.85892 ]",304.32852,17.445014236982313,weighted6,3
7228,"[45.664085 17.498222 32.418728 23.27725  48.672993 45.439926 56.526653
 56.59455  50.032635 64.23625  41.055267 20.283998]",306.16736,17.49763865207067,weighted6,3
7229,"[52.490623    0.59704024 50.213776   20.571552   53.943226   82.694725
 27.296429   57.169666   25.652      56.03626    56.3989      5.085169  ]",609.70905,24.692287164419504,weighted6,3
7230,"[41.891495 25.927818 65.00856  39.059223 40.951225 65.64931  24.61275
 54.196827 27.477118 48.61048  51.10768  20.372198]",376.4093,19.401270622250813,weighted6,3
7231,"[40.617126 15.268033 53.681595 51.26374  37.20449  26.383768 19.809158
 46.646347 27.105677 59.89169  66.43602  37.00314 ]",401.6771,20.041883481994883,weighted6,3
7232,"[38.092854  33.89859   57.064884  53.5886    37.73723   10.264933
 42.969463  46.204613   1.4674265 58.953842  78.57303   44.30057  ]",597.6318,24.446508439904942,weighted6,3
7233,"[ 37.147236  15.231027  43.723137  52.98086   38.475243  12.185208
  50.71769   48.75256  -13.24565   50.465923  72.0545    46.902065]",540.0454,23.238877127698103,weighted6,3
7234,"[38.6498    15.043068  53.53242   54.25526   36.046978  26.419344
 55.31539   67.543     -7.5252275 45.49095   47.655773  45.145813 ]",489.79874,22.131397076828783,weighted6,3
7235,"[34.012096   4.629326  46.964928  56.65747   32.695946  23.430426
 44.60726   75.64047   -1.7478945 47.50977   40.02592   36.455853 ]",447.31583,21.149842231468668,weighted6,3
7236,"[34.25425   4.089369 42.110065 53.948223 33.30912  25.746653 38.834427
 80.30895  -8.549914 47.94231  33.443035 29.540787]",522.9592,22.868301828417977,weighted6,3
7237,"[35.577473   1.7683318 44.33195   49.962196  28.779255  10.43236
 21.829386  60.11781   -1.8173736 44.14678   39.686954  29.151432 ]",375.2775,19.372080330668947,weighted6,3
7238,"[40.608322   2.5173235 48.25688   64.06339   27.887436  15.871504
 43.928493  67.60119   18.53181   55.707134  43.483627  46.559235 ]",600.6409,24.507976868272525,weighted6,3
