,predict_data,mse,rmse
6184,"[ 57.621246  31.638329  67.264175  74.841225  54.57074  104.9966
  93.9117    52.39887   88.01443   18.245052  44.35748   60.49139 ]",934.2522,30.565539374688367
6185,"[58.61454  47.773067 52.267982 54.408657 20.209452 90.12922  68.16159
 40.13815  51.036335 32.06784  33.753403 70.45516 ]",389.8822,19.74543496984651
6186,"[37.20087  84.09169  34.634182 30.59976  25.636574 99.51316  64.10455
 44.819866 58.56929  40.352448 21.454288 16.906826]",787.3189,28.059203636087148
6187,"[ 39.870827   73.810814   30.635698   45.02081    37.302246  116.89468
  95.42225    34.12168    13.352837   43.762352   12.5902815  21.81196  ]",1196.1473,34.58536307265239
6188,"[63.948723  64.81076   69.81222   59.512817   3.099441  90.58518
 82.40744   10.364771  61.580402  30.44646   29.386915  -3.7645938]",1099.139,33.15326587360494
6189,"[26.234137 76.482025 30.145535 40.018986 21.41992  65.866066 53.13367
 24.744114 19.90784  34.268917 10.450506 33.92733 ]",886.91205,29.781068623201616
6190,"[ 37.85496   71.33186   62.13039   36.877754  12.491976  64.8593
  61.196228  53.080288  47.923233  31.029003 -30.599165  41.20418 ]",1224.3544,34.990775500368485
6191,"[52.858494 45.897785 44.283787 68.41396  49.70392  61.304665 38.684868
 49.014477 40.32647  21.26936  27.107903 57.621075]",527.3267,22.963595563225855
6192,"[65.25935  38.47706  61.212578 37.26393  56.22738  37.001316 53.060642
 43.05576  16.239279 41.149807 24.698778 72.83623 ]",654.059,25.574577630844537
6193,"[ 80.949066  34.33548   81.821556  44.98505   39.489075  30.896843
  49.3365    57.33788   51.553986  19.28376  -12.531212  86.195625]",881.58856,29.691557082977624
6194,"[ 76.286285  39.11369   57.008118  41.116608  52.56017   42.905937
  49.185085  57.18381   52.64196   33.90311   17.256496 101.25753 ]",547.637,23.40164575250598
6195,"[54.79979   46.047844  70.27121   11.537485  68.75226   45.144314
 56.96401   42.267673  31.819935  45.24904    2.8416193 91.91685  ]",616.00275,24.81940262339187
6196,"[38.238155 47.434696 60.14685  28.422739 75.576935 53.88145  44.560673
 26.33643  23.772875 45.289803 19.98271  80.00562 ]",448.50674,21.17797781623084
6197,"[24.724915 53.601383 36.213078 36.38459  79.49369  65.542915 43.203945
 22.088837 25.067114 41.700245 41.858887 62.392612]",392.42642,19.80975573093067
6198,"[33.036213 61.636692 44.321373 45.735386 48.20072  75.702965 54.64221
 29.455383 33.597626 45.289146 40.881367 49.859947]",264.28326,16.256791324248343
6199,"[19.845613 60.78826  48.593086 42.55887  49.104202 74.0118   64.11619
 34.867817 61.39763  49.408287 53.844147 37.73782 ]",255.95753,15.998672907151988
6200,"[36.94568  58.220455 63.72223  43.679447 34.818436 70.4272   80.09761
 29.47444  57.310665 44.21824  42.442276 53.376812]",331.52634,18.207864692761802
6201,"[38.014763  77.68718   50.31082   42.179447  15.5377445 57.62262
 58.48526   35.916893  62.69918   43.47959   44.521034  54.12739  ]",480.9003,21.92943909616171
6202,"[49.120712 70.9102   46.896637 37.692715 40.294518 47.171543 55.325077
 39.99361  44.92991  39.229225 43.25686  65.633156]",453.7808,21.302131166536558
6203,"[77.65534  54.75981  61.703125 35.53503  46.69176  37.387627 42.256886
 48.16784  61.6245   39.92855  45.229187 68.267166]",470.6169,21.693706756610244
6204,"[95.23425  47.78894  70.01639  42.092396 47.531113 27.966902 31.143991
 50.9801   76.53486  30.904442 44.659393 87.20238 ]",765.4241,27.66629849231055
6205,"[ 81.108086  50.758324  75.10811   23.4914    61.61125   22.793564
  49.37194   52.01982   64.3814    43.60364   41.477776 104.951775]",781.19025,27.949780796672293
6206,"[ 61.871037  53.69865   68.03897   26.442495  84.314384  29.83012
  49.45213   42.9661    58.48002   39.642536  43.44851  103.332954]",595.0179,24.392988404473552
6207,"[52.911182 50.869072 52.175755 38.593765 94.34809  53.60407  34.60279
 43.973125 36.872246 46.381165 74.502045 91.78263 ]",488.38797,22.099501577427105
6208,"[35.180187 45.860386 44.690697 38.327606 78.02959  63.478565 47.225845
 40.872456 33.03214  45.017315 50.181293 73.20083 ]",357.91885,18.918743450868128
6209,"[38.475655 40.606888 55.95969  49.16844  67.244705 65.33366  55.254993
 52.355297 54.5889   42.7643   55.163013 62.74405 ]",122.13683,11.051553428858677
6210,"[33.870495 45.518257 44.371857 41.342125 59.230846 64.60029  56.954655
 39.30067  62.51074  36.546543 52.547768 61.00213 ]",103.33875,10.165567015498056
6211,"[44.11911  73.08438  45.261993 39.84979  34.75299  63.226524 61.742077
 45.932213 66.22351  50.09858  54.106598 55.417763]",131.5346,11.468853775926945
6212,"[ 27.177954  77.20346   40.354294  48.5227    55.234306  68.65204
 100.73017   29.114746  58.268955  48.866955  60.772278  41.326687]",407.66318,20.19067055573525
6213,"[42.698967 75.97665  61.018448 34.93637  24.47548  60.6719   78.10806
 23.836605 53.52737  43.01117  53.220284 58.016285]",305.60233,17.481485218351818
6214,"[52.892593 79.80601  31.957819 33.438534 34.980625 55.86273  34.67407
 54.231808 67.379585 42.479897 46.14647  38.617435]",270.21985,16.438365144770707
6215,"[70.128265 61.386017 58.02764  30.865852 48.53856  42.82078  41.637676
 56.327972 55.949337 45.3819   28.301876 63.82929 ]",221.70032,14.889604339364176
6216,"[102.497574  47.741383  64.10763   40.895443  66.341515  33.751858
  33.67902   47.406994  69.41991   28.505602  59.786022  63.39054 ]",509.80862,22.578942053771655
6217,"[74.98945  48.190674 66.79802  33.563522 75.7801   23.357496 42.522453
 40.595387 47.390045 41.06499  53.99138  89.71933 ]",461.05453,21.47218048806663
6218,"[64.54997  59.9957   77.13995  36.892365 70.37423  32.753647 43.838463
 49.304855 63.62546  48.75979  48.377747 95.04791 ]",381.59244,19.534391153658735
6219,"[ 46.13888   34.08009   56.367657  53.022617  87.74511   51.838932
  41.52801   48.085815  48.14523   33.21226   54.985504 104.95078 ]",498.62134,22.329830673129276
6220,"[36.798935 36.005257 63.652668 48.25409  81.7949   59.184887 43.53383
 51.20771  31.483105 44.58048  52.119274 90.19864 ]",363.59518,19.068172023719836
6221,"[40.26512  34.66557  44.883434 53.22245  65.23543  63.068035 31.382154
 60.14756  40.77849  37.61444  47.00813  71.11209 ]",193.63947,13.9154398181312
6222,"[53.124104 27.42421  52.39482  44.677532 65.87704  54.642056 58.331264
 59.43978  53.21241  29.395046 43.4743   74.54852 ]",200.92944,14.174958319493394
6223,"[55.50937  59.676105 47.319317 49.192978 21.997614 50.1669   65.71537
 48.64931  58.35429  41.52272  49.147633 56.20086 ]",111.019554,10.536581710316852
6224,"[21.71503  79.7859   50.190296 32.964    49.824245 50.296658 87.52588
 28.360031 62.3794   48.82063  66.266464 35.01286 ]",396.51917,19.912788981934764
6225,"[ 36.089363  66.19973   70.207016  37.09617   36.66296   68.10794
 100.22927   24.414812  45.267067  42.853767  43.323322  54.12761 ]",502.81668,22.423574222416086
6226,"[26.488834 89.36195  56.895252 45.539337  2.572762 68.24197  65.91833
 23.684748 60.631092 45.50461  35.342808 49.784588]",596.1418,24.416014921931236
6227,"[24.008059 79.442604 46.170364 30.63215  29.1229   61.946087 49.408607
 42.952938 26.92049  46.791065 25.36183  61.530575]",581.4934,24.11417442507881
6228,"[86.23749  37.271393 67.76387  49.20064  40.985012 47.406    32.629246
 69.33031  57.347534 32.07624  24.681328 68.32623 ]",471.42944,21.712426012755344
6229,"[94.47153  31.75425  74.385155 68.73449  43.749607 40.94443  43.844307
 54.06655  73.84175  17.720373 47.04131  86.79037 ]",534.9401,23.12877265467666
6230,"[ 80.44292   57.35135   67.77877   22.875732  40.73216   29.529089
  56.758335  51.465546  68.66902   38.562675  36.541588 101.51357 ]",545.91113,23.36474123144744
6231,"[77.64016  54.811813 65.26307  31.867064 51.25206  50.538994 49.605347
 55.55342  68.46211  33.095093 35.443867 85.58186 ]",282.43863,16.80591054213935
6232,"[43.078472 56.298374 34.63475  43.874977 80.08396  76.60955  59.175346
 40.85788  36.822407 50.274033 68.60886  64.86792 ]",295.33633,17.185352316100932
6233,"[43.74439  54.804977 50.003757 33.983883 53.666462 79.11803  53.057083
 27.998667 29.838568 48.108543 39.272743 47.511795]",236.46559,15.377437739450096
6234,"[33.1356   52.40673  46.188263 42.79753  43.8741   79.2206   49.47172
 30.372198 43.69296  35.747612 32.49445  49.453335]",273.8917,16.549673504792604
6235,"[33.6657   64.497055 53.13153  40.493538 29.390165 74.76516  52.592773
 37.11075  49.557964 53.14445  30.804714 45.36503 ]",255.74103,15.991905072005375
6236,"[34.34914  61.77961  56.740517 53.521957 44.786743 76.74057  89.514656
 28.480131 51.586826 39.36691  44.22876  40.9611  ]",280.18744,16.73880040399681
6237,"[42.836082 64.454254 70.82009  47.81219  17.520718 58.701153 75.85469
 16.809807 49.470463 31.352478 32.87942  67.693954]",440.70374,20.992944894691703
6238,"[44.254913 77.08926  41.237774 41.04981  20.230473 55.108105 50.38935
 48.144634 56.670013 40.303738 34.816143 56.948605]",235.53947,15.34729534762737
6239,"[56.54711  63.10931  61.53883  38.356823 38.94278  47.030045 56.06124
 58.67396  49.104687 36.925926 20.331106 72.74942 ]",142.40727,11.933451819941588
6240,"[105.99473   41.35728   63.81101   51.30543   44.033417  42.772045
  41.86528   58.21098   66.05912   19.980347  55.36118   73.83955 ]",417.69656,20.437626176263798
6241,"[77.2244   52.286182 65.983345 40.085636 53.740585 32.246914 67.17527
 42.31111  51.114845 30.89123  45.65104  91.759254]",371.62918,19.27768608801905
6242,"[65.352745 69.30045  62.14543  26.383352 47.830807 42.06196  59.08594
 48.4492   64.23018  40.212875 25.289444 94.832794]",332.58435,18.236895311042872
6243,"[62.577446 51.536407 45.69524  41.94058  64.35217  64.14504  30.75915
 59.69427  44.808952 38.00107  44.348522 87.319595]",260.5859,16.14267347691893
6244,"[38.497944 41.685543 49.407215 34.506363 81.05306  68.354706 49.251633
 39.300106 23.832682 50.107548 42.21676  63.26601 ]",283.705,16.84354435896037
6245,"[48.99564  45.612446 55.626266 44.69978  55.960567 67.317055 48.328712
 40.593666 45.783134 42.979008 45.736736 54.49636 ]",136.44962,11.681164988070138
6246,"[41.348553 49.235786 51.70974  44.16549  48.74918  66.34408  58.055218
 33.91099  58.036045 35.691486 45.671345 53.152527]",204.2852,14.292837437904595
6247,"[41.002815 73.39415  44.481144 41.03356  33.233105 71.45749  66.0221
 35.303978 43.081944 35.364914 37.76497  70.4926  ]",325.51724,18.042096397914534
6248,"[27.278278 83.70382  40.835835 42.01049  48.086082 77.151924 65.57704
 24.635815 46.40013  43.478    46.62892  53.719673]",381.7946,19.539564636440613
6249,"[36.26169  58.774197 55.71578  43.281742 38.43663  66.158165 74.50321
 23.685585 51.161945 49.017723 54.706924 52.631413]",245.26741,15.66101562090787
6250,"[45.903778 51.51336  73.41309  62.494114 24.538588 62.63577  93.3603
 41.848747 67.15657  41.35726  52.973953 51.34563 ]",287.97562,16.969844326188678
6251,"[44.353992   53.6903     54.471745   61.83835    -0.35468817 53.857693
 80.16455    51.464115   56.960148   23.509733   27.993662   79.29559   ]",647.3786,25.443635767598522
6252,"[57.034065 78.88064  41.09937  35.318398 28.52607  46.516277 48.88482
 64.52566  60.457977 32.529205 48.309734 64.47249 ]",299.51306,17.30644566407087
6253,"[76.461655 59.90091  53.480812 38.98382  48.055687 57.509453 73.83859
 52.8615   50.969894 34.62414  39.395313 55.32744 ]",136.24,11.672189404441827
6254,"[97.683174 48.444397 90.75761  37.63035  23.839075 42.861446 64.155846
 31.922832 63.369396 27.256136 36.668888 82.294495]",743.7324,27.271458007869693
6255,"[81.80002  57.710167 57.70657  30.048378 38.470905 37.521957 56.913284
 43.137707 57.142612 34.183197 37.385677 85.73235 ]",506.06796,22.495954361762124
6256,"[58.266945 73.18098  56.764244 22.79692  53.2469   47.412548 61.082497
 43.657764 61.10887  49.288853 28.516035 88.03982 ]",609.5988,24.69005500030263
6257,"[56.886936 70.321846 40.31162  48.052017 61.117092 75.012535 39.002888
 39.80969  58.64456  46.311024 69.72151  62.413803]",682.253,26.11997302300782
6258,"[31.529884 52.396793 50.08669  36.635986 76.113495 72.17711  61.967255
 14.387151 19.642246 47.895428 60.73186  65.42516 ]",666.14655,25.8098149046086
6259,"[31.985287 61.529274 57.23648  31.436941 55.692787 65.747765 54.676193
 27.308315 47.604828 47.154957 41.364998 61.32325 ]",419.47775,20.481156038796904
6260,"[46.65391  59.49284  38.65865  49.223274 41.010033 61.051476 37.506813
 44.221695 71.7755   53.33069  71.023964 54.301697]",380.48734,19.506084568797455
6261,"[36.686176 40.728333 53.12353  51.639572 54.93428  47.797638 99.53899
 42.14614  59.345562 41.909767 63.957886 65.88489 ]",493.59726,22.217048848159028
6262,"[43.35693  57.69612  65.99984  51.718414 28.11141  42.1888   75.71387
 36.104023 57.655712 37.45833  50.91686  84.07798 ]",391.05655,19.77514978634209
6263,"[30.73573  69.06686  38.299828 28.832958 39.77395  46.13331  61.76082
 49.418404 56.323425 40.726627 43.91313  61.143097]",162.19937,12.735751698972882
6264,"[57.026188 56.667038 67.48713  21.562613 52.213158 31.603592 61.145004
 52.368256 54.520554 43.930756 22.940369 81.692024]",337.76633,18.37842014168511
6265,"[86.892494 37.672466 63.361965 41.70822  62.31028  28.186178 43.677223
 52.993546 70.07083  26.744396 56.63238  75.43848 ]",415.22867,20.377160455099986
6266,"[ 55.607822  52.224487  58.797035  15.274284  68.02459   12.264242
  63.962852  30.004025  52.308704  34.752625  40.29917  101.67587 ]",621.02325,24.920338167740244
6267,"[62.133286 75.981926 53.205887 14.054036 63.71527  24.398516 53.63711
 48.906403 82.031166 50.02328  47.72042  84.71027 ]",607.56494,24.648832455235077
6268,"[38.158615 65.2718   32.722874 31.97839  79.34816  48.275803 49.08089
 35.94646  60.131638 52.48936  68.66259  71.739   ]",446.72794,21.135939434787744
6269,"[26.934023 52.615383 53.571354 22.677158 88.014404 59.338688 59.60095
 31.579144 44.72761  58.266678 72.60961  52.03628 ]",522.8162,22.865174898621074
6270,"[37.210762 54.212643 48.00416  35.466446 69.20417  57.152344 47.839462
 33.216164 59.208775 42.50782  48.230408 65.95554 ]",268.9209,16.398807835861117
6271,"[31.231153 71.89029  29.448011 28.826271 48.167915 63.67669  42.275696
 38.556873 57.20521  42.21531  44.179516 64.613754]",280.12866,16.73704460498851
6272,"[36.600372 71.945786 29.07823  38.712025 53.71911  48.346222 36.688377
 55.9915   54.65773  51.860332 63.784534 54.135853]",255.02745,15.969578909962637
6273,"[37.63064  37.22923  54.255444 51.86407  79.69026  37.824623 71.4149
 39.063232 70.05342  45.151585 80.45671  56.961605]",471.54724,21.715138526174258
6274,"[36.87883  50.403946 69.80564  43.00906  40.48346  47.46904  88.24811
 26.819536 72.827835 39.639847 56.802994 68.625465]",423.55002,20.580330860084512
6275,"[32.520073 80.3154   49.737926 24.32204   9.811077 40.485916 53.16065
 42.703476 76.84731  43.824863 31.641464 64.49023 ]",388.66043,19.714472625667753
6276,"[39.839245 71.55642  39.263206 20.67651  58.92175  45.286476 52.011387
 59.907    42.520435 42.49254  35.60876  72.39646 ]",244.95854,15.651151455088446
6277,"[76.76473  35.24813  63.632355 42.63149  73.11776  40.886127 39.506615
 51.17055  60.789654 34.65159  40.50179  68.4164  ]",331.2444,18.20012046019545
6278,"[85.78231  44.782017 66.096664 41.984455 45.14513  23.510004 34.308178
 34.634808 77.94995  24.112198 50.806408 89.40507 ]",579.67523,24.07644558346588
6279,"[79.05528   75.50458   52.025543   5.2891474 48.643997  21.056873
 49.022564  46.810593  84.9928    40.590405  34.669056  83.85855  ]",662.23065,25.733842539649395
6280,"[75.48187  61.39274  59.479626 26.76348  69.712524 48.864628 50.8881
 45.481796 84.09374  41.480213 54.852795 75.71976 ]",458.5332,21.413388408306613
6281,"[37.35646  68.931595 33.437252 30.105745 96.01107  64.90841  51.455177
 15.793912 47.585835 55.159924 95.08003  56.571735]",656.41455,25.62058841598393
6282,"[32.441162 70.688446 43.56771  27.006586 64.33361  62.76061  41.27096
 16.955654 36.7218   50.56752  59.668774 51.31545 ]",264.52448,16.264208406733363
6283,"[18.038252 63.61887  37.856216 51.21678  54.42465  66.497215 39.832375
 38.490307 45.501324 41.771744 58.30035  56.452393]",166.61429,12.907915723697538
6284,"[23.239676 44.758682 66.76777  48.516132 58.780563 52.95338  56.162174
 47.461063 66.23562  43.842495 66.88432  60.139008]",155.4547,12.468147282386163
6285,"[41.61054  36.972057 69.53225  55.494602 42.39931  54.76209  70.74408
 40.52698  59.54954  34.594364 50.2415   73.950356]",194.21716,13.936181797247677
6286,"[48.31518  59.725742 69.00585  44.70987  13.526061 31.449638 61.88586
 40.867336 68.109085 31.682383 39.70508  78.60174 ]",321.87433,17.940856406907706
6287,"[53.743256 55.441254 52.660007 35.401787 44.03567  30.76651  64.55832
 51.16318  52.893597 33.162125 48.29776  78.46958 ]",185.07399,13.60419015848294
6288,"[72.04249  48.061466 70.263855 32.908394 44.2875   28.486004 51.683533
 55.43663  63.037186 39.62111  39.74395  81.423706]",232.86603,15.259948487201104
6289,"[85.81535  50.452873 73.68528  36.41461  42.02886  22.718388 38.549294
 44.35266  82.5143   25.21464  50.173748 91.47106 ]",579.789,24.07880814045504
6290,"[ 62.18872   64.77207   54.95423    8.898909  63.085472  18.229599
  61.334957  42.373493  63.43644   43.114666  49.791813 100.13609 ]",595.3492,24.399778321306655
6291,"[54.875137 61.474518 65.743614 16.76276  74.54323  37.280876 54.77447
 42.55059  64.99504  41.750347 45.5534   88.053024]",380.0465,19.494781578388164
6292,"[46.85971  57.77037  33.46098  29.881443 83.72232  54.657463 37.967793
 41.6329   45.97355  46.407444 78.243484 74.42484 ]",344.5485,18.5620174666344
6293,"[39.54771  55.571064 49.220463 21.516306 78.12621  47.679516 57.02552
 27.390978 48.915195 46.522385 58.564423 60.974457]",222.88043,14.929180557850664
6294,"[26.66322  58.11958  46.823524 31.138113 64.82809  56.598022 58.276115
 32.41537  56.139534 43.797466 55.66277  59.977417]",171.26605,13.086865638727012
6295,"[21.843367 65.23517  38.950138 25.03442  66.74739  49.576065 53.071377
 34.001785 59.57361  42.20931  55.67765  70.100975]",224.39099,14.979685951679278
6296,"[33.9678   67.333374 40.588017 31.891771 57.002075 48.392994 58.708153
 39.532757 69.58937  55.13582  72.24675  58.865795]",156.98949,12.529544552550023
6297,"[30.022532 66.49548  44.300488 42.08606  61.819866 47.516277 91.98626
 23.244884 63.625957 40.867382 69.54643  61.256775]",309.75528,17.59986589554067
6298,"[45.020065 68.00763  59.107235 32.472866 34.060196 40.966995 66.226746
 35.718994 68.752594 41.125446 61.64473  78.541336]",234.4646,15.31223692376052
6299,"[41.66838  70.901726 34.5508   25.96207  49.185795 37.333214 53.89343
 54.22839  84.31757  41.812233 46.445866 63.715893]",257.46054,16.04557698468598
6300,"[51.00568  59.79218  58.892235 19.804806 64.62171  31.747375 57.308155
 50.368553 69.82132  44.699226 38.207397 85.73062 ]",306.20053,17.498586543085683
6301,"[78.87687  52.92324  50.20233  29.944849 75.115395 25.023647 35.684746
 46.980957 72.55845  32.092236 63.634502 74.516975]",437.98734,20.928146960614505
6302,"[61.84973  54.648853 52.035114 19.790136 76.85798  21.473219 51.458145
 35.82696  57.86896  38.120842 50.259495 88.26184 ]",456.08463,21.35613788221411
6303,"[63.99632  70.295334 52.35417  14.229956 73.91902  32.957405 50.197628
 49.526375 81.65882  52.077877 48.567787 77.25524 ]",444.76468,21.08944472846732
6304,"[60.582714 52.878128 46.746593 29.619034 75.83597  43.465683 32.83665
 45.577614 71.357    47.936405 61.0027   72.14528 ]",307.4337,17.533786964108305
6305,"[33.019196 53.633636 54.9275   18.522593 96.91592  45.597687 44.002934
 24.796627 54.2816   53.729607 72.734535 64.35391 ]",470.2731,21.685781097452786
6306,"[32.3387   61.791534 42.888283 36.019215 78.88896  52.433002 44.48296
 30.495102 51.29672  45.86288  61.05309  73.76192 ]",269.26382,16.409260326501332
6307,"[15.309062 66.91988  33.984062 33.529232 80.572266 56.356457 44.992416
 30.294973 57.76657  47.73309  71.020325 69.680984]",407.01456,20.174601777600607
6308,"[31.96396  61.706318 37.56014  42.437714 52.539955 55.056984 42.710155
 51.66806  48.41708  49.35738  66.95224  65.95305 ]",114.00593,10.677355854309193
6309,"[24.960283 45.66577  55.53123  43.359352 71.03932  33.836895 60.358665
 50.62729  75.46152  47.51808  75.68479  60.211113]",230.3101,15.17597128259398
6310,"[36.632046 38.531384 65.88719  41.897957 53.28092  40.26603  86.163605
 38.548885 62.090675 37.873093 54.70991  84.15813 ]",258.7358,16.085266840378242
6311,"[39.056812 71.8468   53.628017 26.411875 24.784933 29.38894  58.623276
 47.509052 79.63475  45.05094  46.92758  65.877975]",291.29477,17.0673597632179
6312,"[42.933475 61.698505 47.396564 22.551622 57.217117 35.230824 56.894947
 51.808395 50.668568 42.589684 43.41081  79.96447 ]",251.92139,15.872031587630804
6313,"[75.6718   47.460266 62.097557 23.944307 67.2019   28.551865 45.778854
 51.926617 70.91118  42.422447 46.987633 71.177155]",386.28052,19.65402039222828
6314,"[81.35575  44.55862  70.17758  30.578817 58.00696  21.498177 41.53373
 34.214737 85.78955  28.22867  49.45301  87.34317 ]",615.20636,24.803353802727592
6315,"[66.55906  75.63432  43.53388  -1.503465 69.52442  19.927004 43.017124
 38.86218  72.948494 53.809536 53.326797 86.37278 ]",630.70245,25.113790108489823
6316,"[59.67409  60.76548  57.021957 15.793655 83.570816 36.75055  51.036575
 38.045982 80.4481   43.364304 56.461338 78.048355]",372.8777,19.31004105502821
6317,"[ 32.358353  66.96463   23.229103  26.453966 104.28024   53.81335
  45.051956  19.933313  48.629684  54.304485  99.74951   72.48526 ]",735.0969,27.112670909154726
6318,"[29.157566 74.59306  27.614943 25.15381  73.87224  57.713207 48.383423
 26.51119  52.682007 51.289364 74.42865  54.312893]",321.68884,17.93568629223419
6319,"[15.5318985 59.186764  32.089397  35.40483   85.32097   60.13754
 53.402885  30.205042  56.67432   44.053337  65.88193   67.4023   ]",317.1291,17.808118636045435
6320,"[39.55284  61.242847 31.877062 37.411243 61.71952  56.082188 45.485355
 44.715523 65.651306 44.346153 72.21346  71.85422 ]",169.4558,13.01751878385762
6321,"[30.256046 62.313137 34.079803 37.55496  58.765575 48.52245  63.143593
 49.263737 79.62037  59.270435 78.0258   51.173233]",214.08112,14.631511053977174
6322,"[ 39.31952   56.87084   45.275414  40.894623  55.44143   43.295254
 104.99619   38.921364  69.042145  41.443726  66.178024  64.04531 ]",334.6848,18.294392978536482
6323,"[48.457584 78.98913  48.780846 35.11657  35.248066 36.278748 62.671032
 33.72032  75.00331  37.217144 70.1482   69.57793 ]",244.94814,15.650819000166623
6324,"[38.437775 83.9048   26.58065  24.432568 50.420773 46.969643 54.207256
 46.887142 67.19777  47.982777 50.783966 64.44535 ]",306.4874,17.506781435781804
6325,"[60.77344  68.157524 63.709026 22.982214 65.34662  39.96742  59.583282
 53.672    73.68717  50.192974 43.00518  78.51231 ]",241.5797,15.542834254255993
6326,"[93.872116 38.76793  49.793888 44.39409  75.473526 31.681164 38.780106
 52.981842 79.72305  25.42861  68.31932  82.656044]",559.81165,23.66033908268883
6327,"[74.49639  54.740578 51.55713  25.0629   73.00119  23.9597   48.851986
 52.057472 63.610336 40.977833 64.48083  93.36884 ]",497.6387,22.30781706919299
6328,"[65.01076  75.84425  39.71043  34.376015 68.75835  45.537807 57.572464
 55.085438 89.621704 50.812943 64.529724 72.69502 ]",303.29196,17.415279546131952
6329,"[47.556778 66.04275  39.64436  45.627213 74.548744 62.661747 71.54688
 34.002823 71.82186  47.51862  92.60813  70.60602 ]",326.26956,18.062933365530032
6330,"[19.42797  63.660915 54.31967  37.896824 61.977943 73.98232  74.21529
 28.675602 52.34239  55.574345 68.11229  55.279827]",533.14514,23.089935937580304
6331,"[21.12383  74.23987  44.528618 52.34998  30.985357 88.31884  66.84136
 47.84277  49.14192  46.61275  32.80903  62.125267]",749.1303,27.370244976225436
6332,"[22.638247 68.47041  51.21749  49.849434 44.51986  91.98651  76.37636
 42.38446  64.42542  45.087128 38.281292 40.967304]",814.00775,28.5308210794019
6333,"[49.748127 58.38926  64.45364  52.503178 16.855284 70.547066 80.427
 30.425505 61.002213 34.267693 36.40467  51.27391 ]",980.6219,31.314882838788193
6334,"[41.672302 74.50423  56.699726 59.465874 24.5994   61.584095 82.80667
 36.667377 66.178894 24.744905 42.837246 69.9712  ]",929.31494,30.484667316640508
6335,"[49.4167     79.270485   48.073864   44.475937    0.11416874 78.06471
 67.83719    55.25057    70.356964   48.712036   34.88722    63.890606  ]",1070.2979,32.71540694477909
6336,"[51.62874  79.31321  32.254425 51.692142 28.185335 90.178795 94.89677
 59.37185  72.24137  31.944897 46.66597  36.84606 ]",897.91046,29.965154119840285
6337,"[71.27917   68.22421   77.52651   48.256157  -4.7036223 83.14222
 79.07104   34.73883   53.44846   35.88922   41.092926  51.19004  ]",1036.8268,32.19979475441672
6338,"[41.44871  67.4675   37.213867 52.01319  14.91072  92.91381  82.78614
 41.122738 55.179455 39.327427 36.212696 28.079615]",1047.8024,32.369775534656746
6339,"[ 34.84933    70.30188    70.903206   47.37816     5.2637596 100.36382
  95.93709    37.855473   35.034466   45.45286    -4.21933    52.814014 ]",1420.8304,37.693904604537025
6340,"[ 57.91338   70.439026  51.82464   52.698215  -6.71259  103.264725
  67.34742   36.242004  61.87048   31.364656  18.560993  17.647083]",1283.9841,35.8327243013893
6341,"[33.991802   54.92854    53.435715   44.43892    30.472948   91.09098
 76.06535    23.702053   11.961559   34.105198   -0.92118263 39.52919   ]",1484.3246,38.52693324105797
6342,"[63.23827   70.63234   73.96944   50.947414  -8.699395  90.72272
 68.489944  31.1804    46.72441   37.696243  -4.0340123 39.786835 ]",1303.9352,36.110042656635876
6343,"[53.889084  68.02832   25.864298  70.76677    1.9564211 90.45236
 62.064423  40.224953  47.109898  24.317564  21.728945  37.837074 ]",1104.3373,33.231570535763694
6344,"[ 53.174194  62.6598    78.64334   47.76774   14.096816  88.18077
 100.04852   38.60252   36.18225   45.104446  20.942724  46.49119 ]",871.8868,29.527728998098656
6345,"[59.146034 64.59835  59.200073 63.092617 -2.948469 99.93526  81.728775
 37.067123 58.844414 25.105844 13.742487 32.646416]",1096.0068,33.10599395785452
6346,"[ 46.324318   76.921326   57.7113     48.53085    -4.979454  100.50829
  82.48781    32.017292   33.812386   35.98321     6.3286405  39.015285 ]",1324.1827,36.38932177518306
6347,"[48.60213  74.86074  60.196896 44.323273 -6.15459  93.93012  74.89292
 32.19992  35.469257 38.23339  -4.946157 24.335335]",1390.9584,37.295554346643485
6348,"[49.120872  60.307293  52.57651   65.19395   17.705618  93.33847
 69.121025  27.012651  26.88906   23.532488   1.9777619 36.563557 ]",1070.5693,32.71955586400127
6349,"[59.133564   60.04902    67.93894    55.606213    0.32560858 78.539314
 53.587242   29.073084   45.38756    32.7236      5.546174   49.968113  ]",878.5274,29.639962968687332
6350,"[53.31039    60.492115   46.112244   60.083748    4.9066167  80.4503
 56.443054   48.85298    40.99829    24.737238   -0.39300436 60.15977   ]",845.101,29.07062113515282
6351,"[58.014828 51.394    64.26889  52.829933 14.048768 86.625565 69.921295
 57.81326  43.102505 37.658836 17.016562 55.531162]",451.41922,21.246628437724024
6352,"[60.114773 41.96403  49.96203  61.43809  23.54342  96.41198  76.236145
 48.73852  36.892105 31.07188  26.421076 38.591335]",367.17453,19.16179871591644
6353,"[56.38596   58.055958  58.072937  45.889553   7.9632664 85.07884
 74.74353   32.646942  31.14853   41.343906  16.055738  46.967884 ]",452.3207,21.267832734637434
6354,"[ 43.940372   71.6995     52.303898   45.30289    -0.5490046 100.02567
  78.79183    32.18713    32.76956    37.617443    2.9680192  25.8873   ]",817.76556,28.596600566585597
