Unnamed: 0,predict_data,mse,rmse,smooth,skip
7017,"[61.643833 60.496357 35.31831  65.57934  47.920055 71.101685 84.840225
 67.71062  35.072502 62.58406  85.62996  31.485903]",581.0651,24.10529245853945,rolling3,3
7018,"[64.55845  44.187275 52.09828  63.982685 61.881348 56.134308 88.62341
 65.55459  25.293411 63.892513 76.18111  35.03246 ]",462.064,21.495673875487785,rolling3,3
7019,"[64.38118  66.75129  43.966793 56.77437  71.65464  53.676655 78.95231
 56.296097 24.898169 57.574818 71.890045 24.466164]",385.81482,19.642169415213218,rolling3,3
7020,"[59.011528 68.65499  64.88456  65.787445 50.350643 38.69231  82.808846
 49.378513 17.712454 50.230003 56.36839  30.008715]",317.19638,17.810007878022805,rolling3,3
7021,"[ 70.21802   60.13238   62.461636  66.892334  58.450638  52.972733
 100.68707   54.719345  27.737112  66.70192   67.30329   24.291807]",620.8355,24.91657099710765,rolling3,3
7022,"[61.951088 60.56025  56.711292 73.90843  55.319405 54.09425  99.48649
 62.483223 30.6097   61.270412 71.841034 34.797226]",654.5248,25.58368191393564,rolling3,3
7023,"[67.69308  65.20563  61.615276 81.25609  57.757156 42.64634  91.66574
 59.499023 27.893604 63.71471  70.49739  36.229973]",719.6905,26.827047745189116,rolling3,3
7024,"[59.963486 67.51925  55.27543  63.79913  67.38594  41.85059  73.44182
 52.343727 32.65046  67.91538  60.663395 31.121004]",523.49316,22.87997299086037,rolling3,3
7025,"[64.83241  51.959904 56.293076 49.652378 73.80379  50.56946  81.914894
 55.617477 47.796783 76.32466  64.95503  29.617378]",691.8665,26.303355605574,rolling3,3
7026,"[59.774025 44.675453 53.938232 51.954273 65.59983  57.893974 81.61865
 70.968    51.917507 75.51225  85.26793  33.760654]",888.26416,29.803760839133204,rolling3,3
7027,"[61.014053 53.66698  48.38174  47.3941   57.89627  60.44406  68.57866
 69.62842  42.214657 70.74359  65.45196  32.04799 ]",623.747,24.974927613055133,rolling3,3
7028,"[54.946117 52.919453 53.714382 42.206604 58.269535 56.290314 58.94251
 78.61911  39.28784  62.513855 71.4719   41.512352]",615.72394,24.81378524103651,rolling3,3
7029,"[65.31096  57.525234 61.447796 43.345516 64.81574  32.3073   61.46695
 67.47523  43.946247 57.8487   65.26756  21.917795]",559.9225,23.66268127984575,rolling3,3
7030,"[46.93245  68.1636   50.000523 48.641502 50.149258 30.232538 49.46399
 39.7165   18.38427  41.563335 32.58985  29.753887]",288.95908,16.998796308201776,rolling3,3
7031,"[42.209656 55.722954 34.563892 50.405563 70.652176 20.64329  49.712364
 36.212788 50.268467 37.891766 33.982925 22.85747 ]",240.96172,15.522941592953384,rolling3,3
7032,"[43.429153 47.73682  49.04149  50.217472 63.721577 22.744366 45.470516
 44.638996 43.643356 63.889206 46.99398  35.892414]",120.07297,10.957781140782876,rolling3,3
7033,"[46.004776 45.559086 40.777397 42.044445 54.979366 43.393375 43.635666
 55.079132 49.351    73.317024 63.570427 29.217487]",113.44511,10.651061285446987,rolling3,3
7034,"[53.36617  52.943787 46.241867 37.90805  21.903366 60.5739   50.14039
 71.71125  44.4741   52.460526 77.87491  52.371872]",318.42154,17.844369961044872,rolling3,3
7035,"[70.29344  32.26399  54.91226  17.999607 45.41922  53.640705 57.304707
 63.68337  44.182083 69.99665  71.54763  25.194845]",443.4586,21.058456440263715,rolling3,3
7036,"[56.63445   53.544163  44.88707    4.1414647 37.150494  56.65168
 41.620705  64.27038   21.525026  42.401836  56.640114  33.589188 ]",261.47708,16.170252975721443,rolling3,3
7037,"[45.12787   45.007362  45.81999    8.2579365 61.556335  33.675545
 53.555855  40.366367  46.71622   24.71463   32.01699   22.857855 ]",380.82202,19.514661705609324,rolling3,3
7038,"[35.337936 34.762386 55.624252 22.3272   60.255806 42.24539  61.465805
 36.778534 32.57207  25.08886  35.55968  41.325993]",326.035,18.056439396019066,rolling3,3
7039,"[34.3965   42.709167 50.55818  36.332497 52.913895 41.87078  61.8828
 42.438126 35.564754 27.679012 40.01512  36.731796]",228.11717,15.103548332799512,rolling3,3
7040,"[40.35948  52.465992 55.223766 44.343304 41.21941  38.98988  56.511627
 50.633144 44.33227  42.0227   55.194805 41.371265]",121.11439,11.005198204130949,rolling3,3
7041,"[49.477074 33.65794  60.23774  42.26164  42.172096 35.481262 50.687767
 62.01954  47.49625  65.56197  69.388275 27.987482]",234.76668,15.322097697653716,rolling3,3
7042,"[37.532036 64.298386 34.992786 34.934002 28.840055 42.737297 42.517567
 61.387737 44.44753  30.746645 58.627697 26.330708]",325.00204,18.027813086387777,rolling3,3
7043,"[52.324883 40.33748  48.11429  58.134747 40.96202  29.93661  52.320312
 46.497    41.708218 17.753586 47.844963 25.507816]",361.90543,19.02381207921773,rolling3,3
7044,"[36.937515 38.781704 23.793736 45.68287  51.784225 40.568745 55.396244
 35.878185 25.440266 30.5492   50.68368  28.255352]",462.8557,21.514081734776063,rolling3,3
7045,"[50.571136 50.049183 25.809475 14.167349 42.005722 54.3368   77.32773
 47.528095 25.157673 22.999329 46.84486  21.554918]",851.0305,29.1724273514928,rolling3,3
7046,"[33.00891  51.29985  43.507935 15.130945 71.78582  39.547653 51.783134
 29.312765 20.165024 39.249023 43.665665 31.464148]",952.2723,30.858909213256894,rolling3,3
7047,"[32.18611  46.559113 50.67623  40.897114 49.644962 64.32568  59.188835
 47.17577  48.05504  50.649265 54.488    23.712536]",411.04684,20.27429023375225,rolling3,3
7048,"[60.18668  46.789692 97.84255  68.208176 13.624031 59.210976 76.707794
 61.770115  8.608783 36.503716 65.112946 37.604137]",797.315,28.236766855314837,rolling3,3
7049,"[73.203705  55.26401   40.934277  42.55195   51.270176  52.587223
 56.544907  47.37672   49.07827   55.10128   79.84233    4.8877707]",596.8963,24.43146130033018,rolling3,3
7050,"[51.725063 67.324295 44.226112 45.00747  29.142452 39.88453  69.39705
 47.666843 38.97421  27.787268 47.745613 10.040283]",760.45514,27.576351084945163,rolling3,3
7051,"[59.59026  40.821934 26.18803  59.68424  62.127    52.69452  73.72861
 49.141754 24.656199 45.56761  63.973095 15.537694]",615.0219,24.79963531226001,rolling3,3
7052,"[50.154694 59.597557 34.774906 74.9222   43.420856 60.025696 69.75859
 37.215244 23.839005 34.108288 54.478493 33.413746]",473.75644,21.765946779522007,rolling3,3
7053,"[61.72446  51.612038 61.94905  66.051445 40.624283 61.301422 77.336555
 47.226868 21.93499  56.2243   64.64807  39.704178]",226.5236,15.050701157975322,rolling3,3
7054,"[67.1817   67.30916  55.364872 48.52496  54.993366 58.104576 80.94202
 51.5996   34.069534 65.378204 65.45803  12.030711]",249.46928,15.794596672837743,rolling3,3
7055,"[61.885437 72.44401  63.019302 67.22996  36.149693 64.48426  72.41845
 59.96023  29.961226 54.32187  62.965034 25.162596]",276.08047,16.615669557785374,rolling3,3
7056,"[70.104065 53.666412 62.356968 66.290115 52.09272  59.04092  70.88732
 55.123848 36.065018 69.817955 67.713394 26.76075 ]",257.36874,16.042716225642227,rolling3,3
7057,"[63.78219  66.64603  54.29856  55.956764 53.70751  60.372772 65.49227
 59.593376 43.062046 62.966698 64.839935 19.895088]",170.68335,13.064583790131817,rolling3,3
7058,"[62.97113  58.121727 52.80041  49.84185  58.804394 50.153843 66.042694
 60.719257 46.49825  70.67459  70.61552  25.467733]",224.12012,14.970641842870332,rolling3,3
7059,"[65.50684  68.30555  53.98556  60.384956 48.12031  47.001835 62.70701
 65.46069  39.86981  58.47128  61.22235  13.402703]",231.11613,15.20250422277707,rolling3,3
7060,"[64.210266 59.26601  52.668957 74.52429  41.438057 53.188225 63.680637
 57.28538  29.540056 57.91328  63.64677  32.67023 ]",248.13324,15.752245546146549,rolling3,3
7061,"[56.58875  55.916225 26.335592 27.749199 62.281204 54.10141  66.51353
 45.271034 49.179535 59.78227  56.271717 17.912445]",244.7257,15.643710964762276,rolling3,3
7062,"[50.525127 54.474075 43.030952 13.227475 66.6587   56.75455  78.32223
 44.841316 37.849792 60.644638 58.151436 41.84319 ]",308.89084,17.575290570088647,rolling3,3
7063,"[40.008408 55.020275 46.233852 24.727741 62.062943 62.99039  73.22883
 56.948727 51.59036  67.00448  70.429245 43.28841 ]",266.57596,16.327154015686663,rolling3,3
7064,"[40.615036 53.857094 69.586136 26.032839 29.54611  79.38631  62.548183
 71.20037  49.909744 66.25969  60.600536 44.44664 ]",401.70932,20.04268744625729,rolling3,3
7065,"[70.28796  25.280628 82.711815 38.403587 56.984592 63.812237 69.25533
 70.60117  61.816856 74.0211   80.61048  45.29886 ]",604.20795,24.580641708005587,rolling3,3
7066,"[40.85088  72.20178  61.956757 63.64632  50.225937 41.3598   65.38699
 69.07334  75.39052  50.943417 63.66786  18.771341]",420.49704,20.506024475624763,rolling3,3
7067,"[49.96297  50.770996 60.720673 79.32182  34.384747 39.798035 66.979836
 54.724438 32.31072  32.0494   57.572956 43.699368]",344.5933,18.563224187525403,rolling3,3
7068,"[34.843098 52.246124 13.089191 59.764896 60.53922  38.725334 67.65868
 42.688385 53.324623 40.280823 63.566494 40.178886]",537.7199,23.188788447609088,rolling3,3
7069,"[42.15023  60.876637 25.111862 51.96278  43.312416 45.42829  82.536415
 52.711983 59.016975 36.803257 55.266163 40.43876 ]",678.7741,26.053293628382548,rolling3,3
7070,"[36.648987 41.918022 38.796665 66.516304 63.098625 38.853065 69.40962
 53.850063 32.24413  55.69224  57.900604 50.39443 ]",822.90015,28.686236185396908,rolling3,3
7071,"[28.962387 68.14952  32.28462  75.02321  49.379803 58.568066 61.38409
 49.39014  35.219917 38.039497 42.464485 59.029194]",916.58185,30.275102776779,rolling3,3
7072,"[54.25764  62.1063   80.89749  85.48703  45.404404 41.09575  72.746254
 44.746216 33.78968  61.79492  51.31183  51.27943 ]",1455.2812,38.1481487099964,rolling3,3
7073,"[ 67.73813   50.196205  63.702667  61.43627   70.637596  41.567734
  57.95268   53.06276   59.00042  105.48561   79.5534    19.815197]",1965.1642,44.33017239499879,rolling3,3
7074,"[44.453148 74.79974  59.439148 73.3734   21.903776 54.147896 54.396194
 75.4974   50.230446 62.812496 67.934425 40.55303 ]",1597.3169,39.9664471091846,rolling3,3
7075,"[62.052822 44.8628   48.083355 63.042095 53.36228  54.357365 53.026707
 80.40801  62.067745 74.51554  78.38324  44.505486]",1913.0332,43.73823502526137,rolling3,3
7076,"[52.535095 45.55288  42.857693 41.937515 59.120888 42.837685 41.921967
 77.1102   49.239822 53.55172  61.094757 35.60739 ]",1095.7076,33.101474915803415,rolling3,3
7077,"[61.02798  47.751667 51.923473 45.166103 62.754017 23.051495 53.516228
 62.073418 45.962017 39.01012  53.482296 29.412567]",859.4688,29.31669850162457,rolling3,3
7078,"[55.274807 45.10811  49.787865 61.661015 63.09309  19.496225 60.51282
 40.088665 27.441347 30.258709 43.449303 27.959484]",617.96497,24.858901138632667,rolling3,3
7079,"[48.9787   41.85991  35.510372 46.126545 58.69439  17.341541 48.08497
 40.398243 24.508907 30.592066 39.82595  38.32747 ]",217.90858,14.76172701938112,rolling3,3
7080,"[55.527756 41.8605   41.713226 43.02798  73.22366   9.709805 64.48001
 32.641834 39.086544 55.535435 46.178112 27.570833]",475.59256,21.8080847351264,rolling3,3
7081,"[42.574234 35.68361  37.01371  42.829205 52.2451   45.50741  59.41547
 56.331875 37.109077 72.62618  75.42243  35.40766 ]",560.13617,23.667196061924905,rolling3,3
7082,"[51.42028  42.570286 55.706814 29.524311 38.302757 49.29972  58.438377
 65.14008  23.861032 49.811478 70.284775 40.08307 ]",511.08078,22.60709578935996,rolling3,3
7083,"[63.83528  52.806973 73.16925  33.375046 39.946457 50.489353 48.885387
 69.14561  27.790527 41.69852  66.079575 42.570427]",647.0177,25.436542614815256,rolling3,3
7084,"[66.648605 49.976097 78.676575 32.269314 43.454845 39.09452  47.59871
 67.41771  35.07987  40.47419  53.329315 10.186152]",595.45526,24.401951996315145,rolling3,3
7085,"[46.750145 47.89048  46.364635 11.031364 51.29388  40.68432  51.04932
 25.805454 14.075361 23.43394  35.684288 26.87933 ]",240.03127,15.492942433856426,rolling3,3
7086,"[40.360466  30.723179  24.348122  -1.0325681 84.269135  41.04315
 65.650604  23.540964  55.755344  24.875631  33.610287  17.408966 ]",471.2234,21.707680407447384,rolling3,3
7087,"[42.302856 34.600002 51.443043 41.925316 61.78453  38.383297 71.04165
 48.222324 20.92007  42.894398 65.43002  47.452534]",459.71497,21.44096466627172,rolling3,3
7088,"[47.115543 53.183582 23.072176 31.080862 37.719906 54.824894 59.76125
 61.95799  38.694862 53.036377 52.420853 13.226893]",468.6827,21.649081013757478,rolling3,3
7089,"[45.572544 35.40343  55.81986  40.81966  41.776695 59.88801  75.86812
 50.786594 18.500933 42.78158  69.893616 48.046627]",699.8825,26.45529261460207,rolling3,3
7090,"[67.84317  57.98278  50.541943 45.47106  63.582798 26.917936 71.22364
 47.532314 26.655083 49.68172  58.420288 18.356707]",760.95825,27.585471755130907,rolling3,3
7091,"[25.276075 88.22076  51.137974 44.47604  25.78592  55.381783 61.89983
 41.022587  8.771873 27.357647 33.57978  10.318887]",661.83673,25.726187649106333,rolling3,3
7092,"[70.95577  25.91177  72.5438   62.731354 42.08878  44.00093  66.21617
 37.02162  32.114143 35.058765 59.192722 44.098827]",686.695,26.20486610010093,rolling3,3
7093,"[43.512806  58.819786  44.300285  42.037117  60.882763  56.085995
 75.194695  49.430283  56.482258  59.6342    40.884865   7.3378596]",622.89404,24.95784531903245,rolling3,3
7094,"[50.53225  46.217083 53.00861  47.256443 46.562584 63.209866 65.83268
 66.802986 23.827948 42.399162 73.658554 60.776184]",662.8891,25.746632772482965,rolling3,3
7095,"[52.087532 66.6613   41.39533  51.397915 66.88989  24.02538  64.48745
 52.68432  61.16418  61.220108 47.217106  4.231274]",658.7533,25.666189742508283,rolling3,3
7096,"[49.03535  37.452938 50.39943  33.837765 38.80464  71.73541  54.82565
 55.86011  28.005266 76.64309  64.71254  19.233976]",615.94794,24.81829843103106,rolling3,3
7097,"[64.83142  38.200962 47.150898 37.65195  61.09199  47.319504 69.46727
 56.41341  43.660076 52.930878 71.2521   26.548933]",659.27466,25.67634433098148,rolling3,3
7098,"[59.03731  88.87492  59.865036 64.13741  19.234934 50.76228  61.33229
 65.91111  25.155558 48.490925 58.132713 25.149353]",882.76685,29.711392523796743,rolling3,3
7099,"[70.94885  42.970253 61.580357 49.434418 31.892582 45.93961  56.543407
 50.956547 17.212147 48.662247 59.737125 19.78077 ]",507.76212,22.533577511760438,rolling3,3
7100,"[63.051857 50.293926 55.52655  58.728176 44.51086  57.335323 67.0872
 47.886032 41.07101  45.117546 56.78324  30.24331 ]",444.9877,21.094731603317825,rolling3,3
7101,"[70.37811  51.28798  60.145382 81.25126  46.442238 42.758537 71.846924
 50.879486 35.25735  50.96793  55.85355  29.807428]",503.70547,22.443383765678373,rolling3,3
7102,"[48.735176 67.58741  34.971672 47.45812  60.09354  39.145794 48.709213
 51.155277 36.725277 40.989746 38.79294  16.982233]",184.40276,13.579497624629,rolling3,3
7103,"[37.97637  45.406197 37.064938 30.947268 73.44945  39.06651  48.712887
 48.113754 45.726772 52.07494  53.626595 46.220486]",102.75732,10.136928360669986,rolling3,3
7104,"[52.06983  44.1684   49.257587 35.501526 67.85516  39.100346 63.627827
 52.54705  57.31486  63.73992  55.86536  24.613426]",167.91838,12.958332482897044,rolling3,3
7105,"[53.401455 43.07378  51.12276  35.397804 50.99283  53.649487 53.70023
 57.926594 43.222668 68.46325  61.34909  16.93721 ]",173.2558,13.162666839962323,rolling3,3
7106,"[62.67874  34.74708  56.910324 39.076366 43.3364   56.123512 58.529755
 67.252754 46.20221  60.465908 79.3227   32.057304]",329.34756,18.14793554918205,rolling3,3
7107,"[60.4974   64.48809  55.84739  49.385838 36.799618 51.429054 72.44116
 63.467834 40.073727 53.884636 66.074066 18.48132 ]",339.94095,18.437487586065732,rolling3,3
7108,"[62.199364 53.696556 50.3006   50.40786  35.523792 51.606583 63.432823
 57.801426 22.515976 39.92791  64.168236 23.630552]",253.18416,15.911761634878626,rolling3,3
7109,"[46.169785 54.223106 34.47293  23.432182 51.92427  42.272198 51.27994
 46.97256  32.95475  25.40986  42.739506 25.606035]",132.86748,11.52681558007207,rolling3,3
7110,"[34.454346 46.205708 44.447025 22.043245 68.30523  43.318516 61.023605
 32.37925  41.74349  30.41339  42.23557  38.196423]",170.13387,13.043537302298228,rolling3,3
7111,"[42.62043  40.530785 55.6614   45.630764 53.143543 39.17706  61.382538
 52.078434 42.74724  37.121307 55.831398 31.527222]",107.603676,10.3732191648632,rolling3,3
7112,"[45.68532  48.39034  55.13776  44.690647 44.64566  43.815918 50.751858
 50.344307 42.18881  52.62881  51.44363  17.022661]",99.59333,9.97964580450132,rolling3,3
7113,"[58.04716  38.290916 56.91506  51.651363 46.29544  44.452812 51.918045
 55.733204 47.885536 60.424126 70.50062  24.507034]",141.14153,11.8802998812553,rolling3,3
7114,"[48.586155 58.187172 39.788197 48.065792 37.905384 46.693363 62.26998
 68.240456 51.450275 57.775883 81.752075 17.500092]",371.20752,19.2667464697922,rolling3,3
7115,"[55.498573 57.517864 39.301727 41.503914 27.506666 47.02834  54.897907
 59.983425 25.337809 36.790474 66.337654 19.580385]",266.61252,16.32827358634546,rolling3,3
7116,"[52.17766  42.531857 45.235683 43.053265 46.18724  41.354156 50.313084
 56.624924 26.679123 26.991873 60.13694  30.146744]",208.65852,14.445017257157234,rolling3,3
7117,"[57.81963  48.879883 60.855274 51.739532 50.168358 42.270424 75.28368
 48.725063 18.530361 23.755608 58.285313 29.645128]",512.96985,22.64883768834093,rolling3,3
7118,"[55.134747 49.767475 60.540726 60.87489  55.94498  44.75958  77.75695
 36.935455 20.780363 36.631214 54.259438 24.479467]",561.712,23.700463605120813,rolling3,3
7119,"[62.16108  52.1859   65.19551  78.40745  52.29012  30.195255 67.52023
 53.49118  22.810284 41.933346 56.69403  21.796854]",686.78,26.206488305320025,rolling3,3
7120,"[58.947506 50.547497 60.478214 80.43899  59.744587 29.268608 61.587193
 56.446236 28.770596 60.684616 72.17943  33.37686 ]",720.2964,26.838338002170516,rolling3,3
7121,"[52.765614 50.15     50.128162 66.75719  51.192173 37.192726 55.398735
 67.39801  38.92468  57.50642  82.84293  38.672012]",607.495,24.647413558367287,rolling3,3
7122,"[63.95698  48.315228 52.399918 43.586643 66.17644  22.90886  57.23895
 57.143112 38.28548  55.516094 58.65648  20.80616 ]",462.78445,21.512425580247875,rolling3,3
7123,"[53.16137  40.33585  40.14456  38.76302  69.77306  38.938923 51.520542
 66.49585  32.714447 51.32378  60.04427  31.878109]",503.8168,22.445863827852907,rolling3,3
7124,"[53.870224 48.351707 57.91222  39.480385 60.078106 33.184246 63.951477
 60.281258 26.254925 36.353226 57.536095 46.00489 ]",636.9021,25.236919376369517,rolling3,3
