Unnamed: 0,predict_data,mse,rmse,smooth,skip
3577,"[47.844444 55.74132  60.687645 62.87339  39.42032  50.156487 47.23126
 53.024773 69.185326 53.45468  24.614504 64.2101  ]",453.85645,21.303906808670096,rolling12,6
3578,"[49.517365 54.88689  48.993042 62.69069  43.939114 47.113716 41.242683
 48.54433  73.39188  49.18349  32.328003 60.071083]",223.3509,14.944929119004556,rolling12,6
3579,"[38.489723 51.53929  33.10656  58.936832 44.066544 44.972656 40.321568
 39.616474 80.70693  47.831158 56.35732  68.839645]",164.7196,12.83431355749841,rolling12,6
3580,"[16.375673 47.886787 79.04532  76.68916  54.600296 54.61629  28.104969
 56.52533  82.68948  52.55191  19.419271 60.519882]",441.21616,21.005145941075,rolling12,6
3581,"[71.43531  66.46987  37.354828 37.30597  63.81104  56.005627 37.407482
 63.533142 93.40062  45.771378 46.814625 93.31376 ]",442.28735,21.03062893770952,rolling12,6
3582,"[37.89887  68.35048  69.7256   51.646374 62.970715 38.693516 20.654142
 55.041958 73.81218  32.899796 33.112076 78.08935 ]",365.94666,19.12973223214161,rolling12,6
3583,"[40.00481  60.180443 39.683693 45.361904 78.27993  27.322018 18.567638
 43.269745 68.34883  29.298721 47.147495 67.24578 ]",367.68457,19.17510287619078,rolling12,6
3584,"[48.816303 81.31966  15.839112 52.11646  66.09793  58.150913 16.703814
 36.258038 76.380104 42.134605 42.477276 86.02074 ]",684.4711,26.162399170777395,rolling12,6
3585,"[47.06511  69.30224  36.97272  59.758408 67.031166 55.573967 18.218296
 51.18459  60.32751  33.561604 18.926516 57.92374 ]",388.2865,19.70498665372391,rolling12,6
3586,"[64.519104 80.58121  24.921099 26.967505 72.61341  31.069307 12.122289
 64.3755   97.93913  25.909687 37.75828  98.42347 ]",911.3946,30.189312550721592,rolling12,6
3587,"[47.585682 84.353    40.359585 45.190483 65.07931  44.98251  14.296594
 44.876167 81.65936  32.38582  30.965998 81.400444]",517.24115,22.742936263867595,rolling12,6
3588,"[47.280525 72.773964 51.40541  55.194084 80.11176  26.098267  9.677854
 46.589108 72.93815  25.171532 15.784478 68.238846]",572.4422,23.925764349483828,rolling12,6
3589,"[57.77427  80.297806 21.880741 51.542828 73.890076 25.986912 12.33289
 46.481136 81.581245 34.150013 33.634106 85.90911 ]",816.201,28.5692315047068,rolling12,6
3590,"[49.94929  82.92969  34.57792  66.91979  63.01293  47.557877 18.65724
 51.341637 82.18018  44.339787 30.178799 80.93118 ]",767.63477,27.706222507317737,rolling12,6
3591,"[43.183296 76.08031  38.554585 77.34697  60.6092   41.04127  19.669289
 43.716064 58.267788 43.283916 35.428246 66.28867 ]",423.38696,20.57636904049461,rolling12,6
3592,"[50.5314   70.28044  42.89502  75.40465  58.58793  47.476616 13.119533
 53.676178 74.10027  59.61593  29.802004 67.47622 ]",413.40173,20.33228303458413,rolling12,6
3593,"[55.652504 58.055042 55.872643 61.01231  46.854656 45.756393 37.942
 55.714382 62.884205 54.378185  9.779044 64.07544 ]",217.7293,14.755652944659625,rolling12,6
3594,"[58.32224  61.08316  49.498898 64.13473  40.69593  45.9431   42.652752
 54.34443  70.23173  49.265476 21.205326 60.98414 ]",165.83253,12.877598176292,rolling12,6
3595,"[48.120308 48.308384 48.424416 64.20139  30.748596 52.830128 50.180527
 34.732346 57.499554 59.446114 44.39958  46.373844]",91.46032,9.563488877969323,rolling12,6
3596,"[42.235313 48.958714 56.888523 65.52252  40.118866 59.034607 35.880672
 32.992565 51.651394 69.88535  24.28174  54.15909 ]",175.39586,13.243710158586545,rolling12,6
3597,"[57.164906 51.898182 35.521427 51.042294 52.122364 51.09528  55.527378
 54.217064 60.20422  61.733986 17.417458 62.128624]",155.94008,12.487596996033767,rolling12,6
3598,"[56.777397 64.95283  31.763926 43.359207 32.566753 40.413383 52.438084
 48.198837 71.45444  41.799156 32.493816 67.663605]",272.45367,16.506170795081644,rolling12,6
3599,"[45.755913 55.139698 48.32437  68.28757  33.227306 43.814957 40.709618
 36.331894 65.940186 49.87076  31.614113 53.358192]",508.28552,22.54518845476652,rolling12,6
3600,"[57.456326 57.022583 66.34714  65.59219  40.08683  59.340748 45.56344
 51.18224  76.205154 57.75797  17.647236 60.546257]",329.2941,18.146462407323103,rolling12,6
3601,"[57.33841  68.135056 33.333282 47.51748  42.639507 44.949055 52.502895
 45.371525 72.79859  36.866478 43.718685 74.173996]",256.4965,16.015507812071263,rolling12,6
3602,"[43.517555 58.1617   52.20787  53.996872 49.1368   47.80245  34.359325
 39.44298  70.88372  38.063778 33.91541  63.922802]",160.84569,12.682495332788848,rolling12,6
3603,"[37.643097 64.4926   23.869753 66.767624 59.767296 41.249863 33.974316
 34.565063 52.42894  40.35791  42.88693  63.990334]",214.79616,14.65592569020852,rolling12,6
3604,"[59.442776 77.41299  27.914797 61.99076  57.336624 52.512638 14.377171
 51.630013 77.2611   51.27243  35.88012  78.979225]",377.20825,19.421849859195312,rolling12,6
3605,"[65.8824   68.00317  45.880154 49.454174 46.34971  52.867725 33.678944
 52.828236 61.63817  45.45278  12.954185 70.350395]",228.06871,15.101943925440477,rolling12,6
3606,"[60.36     66.42276  47.79532  52.909813 51.534004 38.205387 26.804026
 51.44588  75.919365 33.097908 23.53021  70.16613 ]",252.76842,15.898692315986194,rolling12,6
3607,"[39.795147 64.88349  38.145958 76.73946  45.13151  40.451862 27.84989
 44.262226 66.28011  47.047844 45.4591   66.487495]",195.6054,13.985899772844602,rolling12,6
3608,"[43.26126  64.54691  44.799057 78.30001  52.8542   57.320236 24.616072
 54.444527 78.50084  66.99468  34.29415  69.97577 ]",288.63962,16.989397220617388,rolling12,6
3609,"[58.294327 60.908833 49.952446 57.360184 50.663204 59.106834 43.306873
 57.797554 66.39164  58.994087 14.437288 67.680016]",195.43687,13.9798739046405,rolling12,6
3610,"[54.860485 70.05222  45.210384 67.055305 53.552513 41.424942 25.83624
 50.803528 64.30797  48.11443  20.487257 61.963776]",221.34981,14.877829402814706,rolling12,6
3611,"[42.551704 66.30357  27.654087 77.82635  53.475544 38.89441  24.9935
 48.103653 73.64261  59.30748  39.967182 60.872467]",287.56754,16.957816351181265,rolling12,6
3612,"[37.24042  63.924343 39.258137 69.542145 54.71143  52.879913 29.32503
 47.933926 86.306015 61.423534 31.144932 70.423294]",364.51016,19.09214923348117,rolling12,6
3613,"[62.88422   61.48879   57.087593  55.313194  59.431587  64.868744
 41.14468   52.58197   74.74596   54.005337   7.8517337 59.520847 ]",423.51437,20.579464856484897,rolling12,6
3614,"[46.45916  69.36343  26.02629  45.08357  59.73466  31.727552 25.845917
 30.972763 76.47356  25.504408 47.206238 63.580032]",404.49838,20.112145150837573,rolling12,6
3615,"[26.138834  56.73797   58.764683  72.80012   56.34008   38.910244
  5.0711064 35.650818  83.53574   35.309235  40.280643  66.39767  ]",698.2237,26.423922756616896,rolling12,6
3616,"[47.116394 79.94099  36.204006 65.07395  72.54796  50.947357 20.202463
 58.40748  98.13145  43.16296  42.17607  89.73178 ]",1441.2089,37.9632567399675,rolling12,6
3617,"[45.999504  84.21027   58.157196  52.744576  61.61343   34.318974
  1.3632201 63.08995   93.45297   26.719324  35.64108   81.61126  ]",1262.8602,35.53674477906196,rolling12,6
3618,"[45.98817    77.291855   61.713497   56.137356   67.99871    24.97144
  0.61416835 64.24837    94.85698    19.111109   33.75469    77.04027   ]",1220.5358,34.936167027903366,rolling12,6
3619,"[ 61.444378  81.164474  55.01583   46.65515   75.02891   37.32846
  10.113063  65.82316  104.87062   24.551775  35.22479   88.450874]",1649.8336,40.61814395272219,rolling12,6
3620,"[25.184708 72.11552  63.150326 62.182404 71.58453  18.445911 12.487485
 47.80169  77.17958  15.885238 23.07979  67.515144]",1085.188,32.942191613207065,rolling12,6
3621,"[63.482243  82.769585  32.006725  48.62042   83.35705   28.879702
  1.3171381 60.86444   96.58757   38.315025  27.476534  84.121284 ]",1704.1948,41.28189462971328,rolling12,6
3622,"[49.31474  86.764824 30.877842 63.05767  65.15646  38.347652 22.517153
 46.216274 74.132675 43.75746  19.760483 68.236946]",1115.9558,33.405924782093294,rolling12,6
3623,"[40.61512   63.56977   43.166553  60.73329   72.23959    7.6833334
  4.755917  37.233162  80.35331   30.944366  27.728945  59.34521  ]",860.44183,29.33328882849814,rolling12,6
3624,"[48.831863 72.16352  36.65172  71.096436 68.785835 48.73829  26.971205
 49.993378 96.46115  50.352226 33.193016 81.51714 ]",1294.0178,35.972459219041795,rolling12,6
3625,"[60.80378  82.65942  52.08793  75.70678  66.60781  50.680573 24.31571
 59.263847 77.22783  54.731956 21.9583   82.72131 ]",1498.4438,38.70973840852261,rolling12,6
3626,"[41.41098  70.79225  27.577623 67.83104  68.77256  41.28996  18.379784
 47.849426 96.93225  50.16495  43.83989  75.126305]",1608.5533,40.10677429969359,rolling12,6
3627,"[22.377678 48.194885 60.307354 81.24056  61.680946 37.619656  8.666383
 52.00613  82.06735  43.96481  38.40784  64.393616]",1619.0347,40.237229874442775,rolling12,6
3628,"[ 38.358517  75.27262   33.624615  83.42354   69.14669   61.316364
  30.754763  64.46368  101.52691   57.44751   37.11491   90.21825 ]",2628.9788,51.27356784704596,rolling12,6
3629,"[36.812057 65.80644  65.09791  76.92883  46.547585 45.567726 23.787016
 62.5126   95.66159  41.134964 28.05787  87.55553 ]",2066.0764,45.45411330139028,rolling12,6
3630,"[ 41.138058  63.432095  69.06576   81.52248   55.314484  41.678925
  14.943256  64.16155  103.29225   42.112484  39.611618  83.73749 ]",2504.5635,50.045613959292176,rolling12,6
3631,"[ 28.276846  55.33879   73.70602   76.86431   60.538788  42.22957
  21.495728  66.43083  102.8616    45.52881   34.02464   77.63479 ]",2594.3127,50.93439647370552,rolling12,6
3632,"[26.204344 58.346012 69.37153  67.24786  63.193916 35.916496 23.442387
 66.77161  96.37943  34.7048   32.242058 76.165245]",2203.9558,46.94630774136423,rolling12,6
3633,"[58.970577 72.55351  57.57959  50.996853 60.434364 41.540836 22.285307
 61.731453 99.49186  30.469385 35.30803  87.36676 ]",2047.9359,45.25412592334469,rolling12,6
3634,"[26.7159   61.624454 75.95341  65.14829  61.8508   14.171415 14.891868
 48.12586  83.2903   17.452778 20.944155 63.522285]",1227.1432,35.03060359851886,rolling12,6
3635,"[ 53.31224   75.883125  40.35631   57.540287  67.712296  18.388538
  15.550266  50.275265 102.64684   25.142015  35.803238  79.896095]",1312.643,36.23041463102427,rolling12,6
3636,"[26.54066  90.09773  33.31112  67.58191  64.90199  24.600233 18.121473
 49.312737 99.30249  28.295948 35.510754 78.119286]",1227.1893,35.031262196139714,rolling12,6
3637,"[37.074757  79.198906  49.31563   56.21114   62.36823   22.057884
  4.5438313 40.21971   86.43544   19.850067  25.054981  59.309082 ]",816.52765,28.57494792516307,rolling12,6
3638,"[54.076004  80.57378   48.602283  62.438213  75.24134   31.58601
  2.9094603 63.903866  92.79019   30.08731   22.401789  66.16032  ]",1074.1971,32.77494688866311,rolling12,6
3639,"[43.698196 78.71984  41.49792  56.470398 57.07995  47.120903 10.252181
 57.86679  85.018196 27.437597 41.96495  58.779705]",812.7637,28.509010362953678,rolling12,6
3640,"[49.452866 71.019165 67.64059  62.306168 78.15592  37.23347  -5.383528
 59.31456  73.78918  38.958828 29.432846 63.002033]",1157.2915,34.01898740271747,rolling12,6
3641,"[42.23488   67.51967   59.549328  57.364647  80.64198   43.92468
 14.991843  62.92088   79.618324  46.34982    5.9882903 68.460976 ]",1126.3932,33.56178166421685,rolling12,6
3642,"[60.82119  73.66859  47.159332 51.776875 69.54767  32.097954 19.446207
 58.163944 80.56294  37.200005 17.946161 70.705284]",908.7585,30.145621305369023,rolling12,6
3643,"[60.8301   76.22906  36.889877 65.51431  60.116764 48.22847  27.766344
 45.316395 75.69152  53.640366 23.885513 66.83814 ]",874.8225,29.577398630806343,rolling12,6
3644,"[42.82518  61.34329  25.553198 65.997215 58.556896 43.33862  33.555744
 32.693413 69.73291  60.86607  31.600266 58.254673]",683.7713,26.149021038454407,rolling12,6
3645,"[41.317974 58.396114 39.504402 70.186714 53.461124 51.03732  36.88564
 39.320347 68.985435 66.857    14.634832 59.48636 ]",826.1253,28.74239560606912,rolling12,6
3646,"[60.54366  71.202255 28.914066 69.23368  51.540203 55.541134 49.53248
 53.655907 78.34849  67.20913  22.164425 68.46925 ]",1226.1932,35.0170420981654,rolling12,6
3647,"[51.02793  62.839127 43.05367  65.61173  34.523376 52.82326  48.839504
 38.564655 66.824615 63.4993   38.713757 53.154724]",746.09,27.31464857645928,rolling12,6
3648,"[39.336338 51.60557  54.652832 69.989395 43.750957 50.77497  37.62589
 33.282104 57.36625  69.86116  21.95708  48.174995]",545.288,23.35140306068018,rolling12,6
3649,"[58.102966 55.46264  40.40437  59.051643 54.7703   50.974327 52.806126
 57.211433 69.885124 69.10806  10.770693 59.476067]",604.9664,24.59606410848911,rolling12,6
3650,"[57.342808 67.16696  27.268946 48.12225  41.221035 34.21818  54.694336
 44.7748   68.79077  47.15955  34.671017 58.11973 ]",344.2988,18.555290286261272,rolling12,6
3651,"[37.309616 51.932407 56.90826  59.690273 42.157032 41.712784 41.648407
 35.500275 78.4869   43.171204 17.05652  34.9797  ]",360.37717,18.983602575592624,rolling12,6
3652,"[48.59836  51.63357  42.43505  47.58928  43.20979  42.71308  54.23953
 30.870802 64.914185 40.62259  26.00319  51.294613]",305.5663,17.48045521996683,rolling12,6
3653,"[51.681286 75.72268  38.54574  64.39879  36.33706  52.984035 39.12845
 47.87128  69.13179  46.87527  22.024664 63.99471 ]",562.9633,23.726848039111594,rolling12,6
3654,"[56.74538  64.424095 26.763132 47.681385 52.368916 40.32602  35.785378
 45.573467 77.56077  47.220818 36.05516  52.712177]",407.06046,20.17573927573078,rolling12,6
3655,"[36.298706 46.138042 55.459206 65.89977  39.517426 53.08472  31.54624
 33.5788   58.344307 46.868805 35.74528  31.758648]",247.83203,15.742681831568596,rolling12,6
3656,"[43.035088 56.644516 46.768223 63.261806 63.236248 47.500755 31.858957
 47.79842  70.05981  55.187912 29.500479 59.31392 ]",426.89148,20.661352315184683,rolling12,6
3657,"[52.14155  70.43708  47.290173 48.33542  51.618008 48.07153  33.88958
 53.840374 72.62746  49.245625 16.240059 67.23683 ]",440.8772,20.99707592179504,rolling12,6
3658,"[56.342136 66.22908  45.913307 54.335445 46.94484  32.93489  26.6028
 41.380524 67.17218  37.06579  22.565844 54.63562 ]",266.39532,16.32162138719776,rolling12,6
3659,"[41.818497 53.05872  50.221416 63.91434  47.92827  28.492167 24.812683
 36.19451  68.30039  44.77708  34.56972  55.433285]",179.57637,13.400610815901558,rolling12,6
3660,"[48.113323 60.527836 46.777508 64.20044  55.188873 49.494476 32.69831
 48.112186 77.35191  53.89408  35.60267  69.147804]",199.92436,14.139461170165474,rolling12,6
3661,"[58.58461  70.9877   51.300434 59.022995 53.77395  44.671974 35.268593
 56.10538  62.112415 46.92132  25.074057 68.45158 ]",223.23317,14.94098957752344,rolling12,6
3662,"[56.06861  65.317154 46.064198 61.059948 46.993324 42.93955  35.595432
 52.1027   73.28829  45.84527  26.327463 64.97223 ]",323.59982,17.988880537655668,rolling12,6
3663,"[36.089527 49.1687   56.34701  67.56997  41.327564 31.065735 31.403116
 44.769844 66.66854  47.27849  39.072372 58.123722]",363.3744,19.06238153139417,rolling12,6
3664,"[44.130287 54.831978 51.415543 65.445206 51.37315  53.10946  38.463104
 51.08986  71.86904  60.289326 36.0256   70.16053 ]",647.56525,25.447303326325784,rolling12,6
3665,"[53.606594 63.509937 52.627453 61.460453 44.771046 48.614082 44.15878
 57.247303 53.351017 49.011364 23.636389 64.183395]",546.29205,23.37289141767993,rolling12,6
3666,"[57.530125 57.597813 50.55869  58.67829  37.68951  44.499725 41.93618
 52.52545  69.96222  47.93933  27.16739  57.264885]",535.16534,23.133640963719508,rolling12,6
3667,"[31.551981 46.222954 47.95997  73.50874  31.739225 35.213257 36.745335
 39.61386  56.513893 52.01514  44.78375  47.057976]",294.93558,17.173688520308563,rolling12,6
3668,"[35.149326 50.056133 50.34767  74.936    43.04937  51.880005 34.630375
 50.026676 72.75451  68.63653  31.533264 58.412674]",410.81357,20.2685364078227,rolling12,6
3669,"[53.160675 50.671463 54.607624 53.908844 37.537254 48.007557 48.34087
 54.830673 57.468876 54.195705 13.338325 55.864475]",212.01982,14.560900424321025,rolling12,6
3670,"[54.90285  56.24931  45.757793 54.735718 33.04204  33.64887  37.308872
 42.700085 64.63778  36.519035 33.455532 54.03149 ]",129.39589,11.375231394667388,rolling12,6
3671,"[39.72034  51.336765 58.152077 67.343414 37.60488  39.980263 33.15144
 42.814663 70.47608  47.76606  30.039097 54.396755]",223.36064,14.945254814806344,rolling12,6
3672,"[45.713516 53.308975 50.72327  63.16687  39.169743 48.217476 44.43155
 48.128365 70.6488   52.98625  28.150486 63.326553]",223.35704,14.945134338816544,rolling12,6
3673,"[51.12105  58.360004 50.19178  64.08865  30.616354 46.771217 47.110447
 54.537987 67.080246 46.30901  25.459461 68.06952 ]",341.7318,18.48598960086902,rolling12,6
3674,"[56.13326  58.435135 46.9988   61.947937 34.046024 48.51721  45.217846
 49.475395 70.859215 46.176933 34.925457 63.82007 ]",307.09665,17.524173280640714,rolling12,6
3675,"[34.99672  52.76181  51.498787 76.406334 33.535095 48.547485 36.5135
 42.319683 60.331043 51.633217 41.28332  55.320988]",322.11423,17.94754098184266,rolling12,6
3676,"[41.0749   56.35579  49.113586 73.78763  39.795483 59.950912 40.290783
 50.574295 71.13835  60.74757  32.363857 66.44147 ]",225.03358,15.001119444719002,rolling12,6
3677,"[52.80074  53.76741  53.494724 55.33821  32.066227 55.501926 47.734825
 53.78504  62.070446 48.546658 21.036625 68.22669 ]",176.99402,13.303909897270332,rolling12,6
3678,"[56.45406  61.464203 53.30502  54.58628  41.862865 47.118946 30.127787
 56.43013  70.823524 42.656384 28.552132 62.412075]",225.2503,15.008341186679534,rolling12,6
3679,"[42.86141  51.56221  57.94318  60.410057 38.370182 38.956898 32.76004
 49.604702 66.24717  47.0601   39.131004 58.563457]",194.50246,13.946413756412042,rolling12,6
3680,"[45.079716 53.250816 61.937733 59.09501  49.977497 49.69576  35.395058
 54.688606 74.78522  49.840343 35.6092   66.46657 ]",372.91663,19.31104932354952,rolling12,6
3681,"[59.197617 66.30138  57.017036 53.278275 55.35392  45.678516 34.103157
 58.51004  64.32818  43.008907 23.347578 64.51861 ]",434.52368,20.84523162837547,rolling12,6
3682,"[55.7708   63.981827 41.91934  55.440365 47.870464 39.632378 33.17892
 51.785095 79.38267  41.288326 33.34658  64.41328 ]",606.5587,24.628412775091952,rolling12,6
