id,predict_data,mse,rmse,norm_corr
20,"[119.315056 132.82034  120.76372  132.98221  119.11958  132.35173
 102.60584  120.77933  107.38181  125.3831   117.95606  106.241905
  94.867905 108.32516  110.26866  112.33519  129.2735    93.766495
  90.625694  84.003296  88.31358   86.38871   85.061775  85.73469
  87.26814   83.96209   82.44994   79.15305   78.59898   83.58473
  82.979164  77.09557   74.98119   72.796974  76.654755  80.472015
  87.47386   95.25339   82.944435  80.25678   74.04435   71.979866
  84.02692   82.44496   84.97677   83.338486  81.77971   79.212494
  81.09864   82.79476   85.08871   95.18197  111.224365  86.085915
  80.49468   53.68492   81.58825   92.226654  92.6749    92.30741
  92.88369   85.42298   79.80883   69.72923   66.13873   61.074593
  52.9625    47.11742   48.107494  60.016888  77.17531   90.38274
  97.37291   91.34249   74.18371   61.78395   58.309895  76.94332
  56.47428   52.018436  69.48373   46.83328   39.563335  37.833763
  44.994057  52.004063  60.502163  61.96893   74.019     95.90667
  77.77217  106.20468   45.824463  74.601105 112.05638  121.66645
 127.16869  128.90422  125.37817  130.14801  131.50829  131.2658
 134.76703  139.92581  141.75926  147.1615   150.09784  150.13585
 149.36339  152.37625  149.64612  145.12627  139.56953  128.42805
 115.69646  109.407135 103.24724   91.06981   86.82834   82.39328 ]",2856.75945,53.44866181,0.9969395083606044
21,"[116.08886  130.31499  118.21028  130.56825  116.51185  129.73074
 100.08113  118.379326 105.12332  123.272    116.00965  104.28354
  92.94663  106.4386   108.311424 110.399124 127.347176  91.68487
  88.62174   82.10664   86.55591   84.664696  83.41022   84.14655
  85.844086  82.56238   81.11339   77.940506  77.50793   82.59977
  82.10643   76.251915  74.121574  71.96587   75.884346  79.76603
  86.78104   94.6676    82.51644   79.94365   73.836815  71.92619
  84.12421   82.703766  85.41064   83.88611   82.41293   79.97309
  81.93607   83.61234   86.08833   96.33033  113.108864  88.69275
  83.78792   57.19488   84.943375  95.558525  96.179375  96.00215
  96.720314  89.42118   83.96909   73.98826   70.45722   65.44117
  57.378567  51.580673  52.518196  64.3165    81.34406   94.38586
 101.14807   94.94296   77.66262   65.09708   61.526054  80.060234
  59.35163   54.735348  72.22258   49.539543  42.206806  40.412994
  47.39521   54.080215  62.24581   63.27535   74.94101   96.64792
  78.28951  106.76241   46.82878   75.68883  113.08057  122.626724
 127.96465  129.52116  125.86334  130.47482  131.6787   131.30858
 134.63657  139.66728  141.40627  146.56752  149.31541  149.22716
 148.25354  151.00276  148.13574  143.44507  137.77782  126.63613
 113.85753  107.543144 101.423225  89.23141   84.98195   80.56936 ]",2685.680859,51.82355506,0.9967116680089552
22,"[118.65607  133.87604  122.01814  134.81609  120.92197  134.06168
 104.49685  122.92832  109.722565 127.68896  120.2457   108.403656
  96.91485  110.16004  111.93994  113.84272  130.56792   94.926575
  91.81874   85.219734  89.57178   87.59082   86.25833   86.91447
  88.45609   85.08692   83.51647   80.233986  79.593216  84.44191
  83.728806  77.63537   75.24194   72.830795  76.37535   79.98633
  86.69545   94.44932   82.16167   79.32454   73.039635  70.99982
  82.882126  81.317116  83.890564  82.01044   80.25198   77.75101
  79.522865  80.93307   83.004295  92.74799  109.31799   85.131294
  80.7401    54.59087   82.631256  93.476425  94.39435   94.587395
  95.57019   88.45238   83.239784  73.41342   69.94308   64.97148
  56.89789   51.04439   51.931583  63.645958  80.579926  93.54652
 100.24912   94.061844  76.80971   64.28709   60.74183   79.318275
  58.767235  54.31681   71.839485  49.20069   41.95239   40.28783
  47.428444  54.327328  62.734272  64.03892   75.887085  97.571495
  79.20196  107.55457   47.565773  76.192474 113.315796 122.68171
 127.907616 129.36708  125.66877  130.24362  131.46127  131.11601
 134.47798  139.54358  141.30092  146.48103  149.24425  149.18134
 148.24875  150.93863  148.05879  143.37576  137.76004  126.718285
 114.063705 107.85647  101.82621   89.808624  85.70556   81.412094]",2383.764957,48.82381547,0.9963395167469918
23,"[119.24689  133.34705  121.361885 133.78058  119.91287  133.1109
 103.42507  121.68526  108.348915 126.328545 118.88519  107.12285
  95.70356  109.07909  110.963455 112.96729  129.82536   94.281136
  91.14681   84.52642   88.84339   86.89418   85.55965   86.22175
  87.750374  84.41837   82.88136   79.582726  78.990715  83.9217
  83.27054   77.30654   75.08923   72.819756  76.56119   80.30141
  87.1964    94.95608   82.64762   79.9005    73.65779   71.59707
  83.57878   81.99824   84.53958   82.81027   81.17523   78.62584
  80.46593   82.05871   84.26512   94.22241  110.4229    85.59957
  80.41321   53.83641   81.80137   92.51827   93.13073   92.95991
  93.67918   86.336655  80.86225   70.8711    67.32272   62.290985
  54.191444  48.34222   49.298374  61.143814  78.22901   91.35867
  98.25783   92.181114  74.996376  62.56138   59.068558  77.68966
  57.20575   52.760372  70.24553   47.602695  40.34452   38.641323
  45.80216   52.78919   61.266865  62.691975  74.68367   96.50129
  78.28974  106.6896    46.428825  75.15207  112.4964   122.02415
 127.43608  129.08089  125.49816  130.20609  131.52261  131.24869
 134.70807  139.84016  141.6511   146.98474  149.86742  149.87436
 149.05229  151.95987  149.18074  144.60765  139.03331  127.926476
 115.222626 108.96304  102.84795   90.72709   86.53535   82.15006 ]",2178.185356,46.67103337,0.9955777347160644
24,"[125.80801  139.39487  127.62961  140.0931   126.620346 139.79012
 110.00486  128.15091  114.62378  132.2635   124.45365  112.63788
 101.06802  114.23846  116.17363  118.03141  134.73819   99.45147
  96.16803   89.32959   93.37083   91.3132    89.81738   90.33136
  91.51195   88.08784   86.379395  82.82151   81.91544   86.535995
  85.57757   79.42199   77.068985  74.60028   78.02321   81.501884
  88.19274   95.70139   83.06648   79.98272   73.47034   71.09576
  82.655266  80.740295  82.93289   80.81548   78.876495  76.09263
  77.6978    79.16085   80.84378   90.26906  105.20476   79.403625
  73.46389   46.82127   75.20612   86.0996    86.62496   86.38393
  87.04445   79.56179   73.98181   63.93158   60.328823  55.25031
  47.06837   41.113716  42.121964  54.09076   71.32457   84.66754
  91.88675   86.09379   69.11651   56.96569   53.641098  72.445045
  52.430557  48.334347  65.80686   43.242905  36.13358   34.607307
  42.138546  49.75969   58.894657  61.159157  73.85302   95.93262
  78.059074 106.32243   45.3349    73.79369  111.08181  120.60354
 126.205055 128.0699   124.6666   129.5992   131.16696  131.10562
 134.85428  140.2069   142.1759   147.89488  151.0791   151.29654
 150.8099   154.08994  151.51414  147.20839  141.83493  130.78693
 118.22809  112.07054  105.94704   93.95109   89.85891   85.50989 ]",1863.945474,43.17343482,0.9952204448724522
25,"[130.35161  143.43884  131.8022   144.23982  131.03587  144.19368
 114.32305  132.36694  118.69075  136.10048  128.04018  116.197495
 104.53389  117.58125  119.56308  121.33428  137.95546  102.86039
  99.4707    92.48033   96.328255  94.19973   92.59255   93.00568
  93.94866   90.46585   88.64533   84.908806  83.79623   88.21805
  87.05917   80.78962   78.36742   75.782394  79.0174    82.33787
  88.916664  96.2515    83.39274   80.09369   73.40536   70.81697
  82.10572   79.96429   81.91836   79.560936  77.43337   74.483574
  75.938286  77.338615  78.687485  87.78065  101.808716  75.25882
  68.69831   41.953808  70.61635   81.61337   82.03836   81.70038
  82.285805  74.677734  68.990776  58.878334  55.22885   50.111076
  41.870422  35.845863  36.899914  48.97205   66.329544  79.84151
  87.30737   81.72411   64.898636  52.953873  49.75264   68.6898
  49.00572   45.147408  62.606125  40.09648   33.087383  31.675247
  39.459614  47.524395  57.111973  59.959156  73.14617   95.41808
  77.79378  105.969986  44.450653  72.748116 110.03481  119.577965
 125.33593  127.37672  124.11085  129.2154   130.96776  131.06027
 135.01901  140.53122  142.61531  148.61743  152.02296  152.39246
 152.1478   155.7104   153.28563  149.17471  143.94205  132.92343
 120.45391  114.35713  108.215744  96.28815   92.25021   87.912445]",1689.43251,41.10270684,0.9952591106692166
26,"[128.06555  140.61678  128.80496  140.97083  127.6227   140.83083
 110.92007  128.89613  115.21062  132.76779  124.85682  113.088776
 101.53279  114.75033  116.780495 118.67843  135.44955  100.31447
  96.96781   90.05218   93.98913   91.92572   90.38279   90.86021
  91.9367    88.516     86.78777   83.14632   82.19445   86.79803
  85.80595   79.70061   77.45096   75.04156   78.53818   82.051796
  88.83794   96.27854   83.53935   80.43801   73.888245  71.41453
  82.94236   80.927826  83.00358   80.90577   78.98501   76.098854
  77.69513   79.27024   80.9236    90.37645  104.67541   78.101326
  71.31883   44.31669   72.75787   83.59752   83.85473   83.303154
  83.737175  76.03676   70.21865   60.020653  56.341576  51.202972
  42.978863  37.00041   38.079277  50.188595  67.58644   81.12016
  88.5866    82.96143   66.09646   54.09416   50.859524  69.75226
  49.921547  45.92401   63.362965  40.818707  33.742302  32.232082
  39.878445  47.743027  57.108677  59.69246   72.687614  94.94054
  77.28302  105.54617   44.142384  72.61288  110.070755 119.72474
 125.529594 127.60417  124.34206  129.44376  131.15944  131.21268
 135.11818  140.58476  142.64014  148.58717  151.94916  152.27911
 151.97084  155.5262   153.08525  148.93803  143.6506   132.56429
 120.002304 113.82869  107.634026  95.58619   91.44828   87.03435 ]",1763.870345,41.99845646,0.995293967413363
27,"[125.01742  138.29266  126.44671  138.76718  125.24105  138.435
 108.62168  126.724174 113.179214 130.87465  123.11945  111.3385
  99.81513  113.06104  115.023125 116.9375   133.71284   98.4234
  95.152405  88.3391    92.40916   90.37787   88.904755  89.44255
  90.67208   87.273994  85.60324   82.078964  81.237976  85.93538
  85.045364  78.963036  76.6915    74.302376  77.843994  81.40911
  88.19699   95.74277   83.15098   80.150986  73.69574   71.36349
  83.024254  81.15718   83.39413   81.391174  79.542786  76.77792
  78.44282   79.98995   81.802536  91.38382  106.385     80.51254
  74.40958   47.628586  75.92513   86.74772   87.180016  86.82292
  87.40094   79.86152   74.20657   64.10812   60.487087  55.39528
  47.217503  41.28134   42.306507  54.303593  71.56918   84.93799
  92.17892   86.38279   69.39881   57.2361    53.90574   72.699684
  52.638916  48.49126   65.95257   43.376263  36.241142  34.673824
  42.154617  49.71045   58.767036  60.94234   73.57645   95.65949
  77.787994 106.08786   45.11538   73.652176 111.03115  120.61305
 126.25248  128.14948  124.75911  129.70486  131.26923  131.20024
 134.93904  140.28185  142.2458   147.95998  151.14006  151.34941
 150.84941  154.14848  151.57611  147.26656  141.87582  130.79471
 118.194565 112.00202  105.8496    93.79658   89.65719   85.26981 ]",1959.746672,44.2690261,0.9951001352042335
28,"[118.81892  132.70068  120.6657   132.99017  119.09374  132.30779
 102.60183  120.83124  107.48031  125.49222  118.08016  106.340805
  94.95064  108.37407  110.277985 112.3179   129.21997   93.67707
  90.54907   83.94235   88.27462   86.34181   85.0204    85.696465
  87.252235  83.936584  82.42225   79.142204  78.58883   83.5663
  82.95625   77.03883   74.87444   72.65537   76.47115   80.26481
  87.22143   95.00322   82.71834   80.02178   73.81281   71.77493
  83.81718   82.26268   84.82756   83.168144  81.58884   79.04842
  80.92495   82.572075  84.85644   94.91008  111.13374   86.246056
  80.93789   54.26661   82.17815   92.84989   93.398224  93.148056
  93.810646  86.427574  80.90091   70.87626   67.31445   62.272816
  54.174545  48.335728  49.30383   61.16983   78.2782    91.428185
  98.34645   92.271645  75.08525   62.64652   59.151993  77.76849
  57.26033   52.785942  70.26338   47.613148  40.339855  38.612064
  45.74526   52.698296  61.134792  62.514458  74.47821   96.303444
  78.09925  106.52169   46.259678  75.029724 112.43249  121.99965
 127.439545 129.10913  125.53807  130.2581   131.57623  131.30067
 134.75797  139.88678  141.69678  147.03328  149.91795  149.92296
 149.09755  152.02399  149.25069  144.67982  139.09749  127.96979
 115.241165 108.96008  102.82557   90.66901   86.44748   82.037224]",2189.969719,46.79711229,0.9955219119744408
29,"[118.53573  132.45853  120.42475  132.76538  118.85902  132.07433
 102.37753  120.61808  107.280945 125.30804  117.913635 106.17777
  94.79406  108.22627  110.130615 112.17655  129.08415   93.521904
  90.403206  83.80725   88.15374   86.228004  84.916084  85.60018
  87.16886   83.85871   82.35064   79.0821    78.53977   83.52572
  82.92688   77.01731   74.85651   72.642944  76.4636    80.261086
  87.21925   95.01928   82.74619   80.05858   73.856064  71.82636
  83.87777   82.33063   84.904045  83.25004   81.67726   79.14699
  81.03137   82.67838   84.97385   95.04342  111.32087   86.480705
  81.22057   54.558674  82.44968   93.11497   93.6724    93.432045
  94.10107   86.72745   81.209625  71.19001   67.63024   62.590214
  54.49404   48.656887  49.619366  61.474228  78.56915   91.703384
  98.599754  92.507355  75.30771   62.85357   59.347107  77.94936
  57.41627   52.927753  70.40662   47.750477  40.470543  38.738117
  45.85885   52.783203  61.199512  62.551807  74.49193   96.31215
  78.09521  106.52413   46.298847  75.066734 112.453354 122.010086
 127.43361  129.08798  125.50762  130.21329  131.51837  131.2333
 134.67647  139.79355  141.59515  146.91216  149.782    149.77814
 148.9392   151.84665  149.06502  144.48495  138.89664  127.771614
 115.04358  108.7626   102.63168   90.47752   86.256714  81.848946]",2325.33588,48.2217366,0.9961938441531355
30,"[122.95134  137.36235  125.58775  138.25189  124.615875 137.76448
 108.086716 126.374214 112.99537  130.75917  123.091644 111.253174
  99.70309  112.88077  114.74004  116.598305 133.28967   97.84597
  94.636086  87.894196  92.062325  90.03019   88.59898   89.167656
  90.48853   87.08022   85.41888   81.97014   81.15707   85.849594
  84.97451   78.82137   76.42254   73.951096  77.38398   80.8886
  87.5522    95.15824   82.65952   79.65333   73.219185  70.97443
  82.637596  80.85661   83.19819   81.14177   79.24887   76.58222
  78.23934   79.64909   81.45375   90.96312  106.58984   81.519226
  76.31586   49.93742   78.2006    89.0972    89.827095  89.81695
  90.647224  83.3441    77.95122   68.01578   64.47684   59.449272
  51.3127    45.3949    46.34339   58.1895    75.27911   88.446686
  95.43011   89.46412   72.367546  60.057297  56.636578  75.34219
  55.107346  50.874153  68.37261   45.779247  38.617867  37.046112
  44.425137  51.75243   60.599026  62.477795  74.82509   96.73339
  78.64334  106.933586  46.378895  74.87962  112.05829  121.487816
 126.90964  128.58466  125.04775  129.81805  131.23338  131.05063
 134.63322  139.86302  141.74077  147.22511  150.2263   150.32416
 149.64774  152.66273  149.95325  145.48492  140.01256  128.98029
 116.39607  110.23024  104.15833   92.17498   88.09572   83.78529 ]",2516.503146,50.16476,0.9964644106580586
31,"[119.4678   132.9888   120.93377  133.15292  119.29345  132.52234
 102.77442  120.94634  107.54409  125.53517  118.09658  106.376564
  94.99562  108.442    110.38016  112.4388   129.3684    93.87175
  90.725426  84.09678   88.39896   86.46775   85.134186  85.80137
  87.32788   84.01647   82.49926   79.19568   78.63344   83.61176
  82.9972    77.103386  74.98007   72.78738   76.63636   80.44792
  87.44304   95.20885   82.89399   80.19859   73.98177   71.91459
  83.95422   82.37029   84.89989   83.25504   81.688866  79.11731
  80.99634   82.68651   84.971054  95.04739  111.07171   85.92855
  80.33607   53.53644   81.45644   92.10391   92.55768   92.197365
  92.7795    85.32127   79.71131   69.63473   66.0463    60.983765
  52.87184   47.026367  48.01799   59.930523  77.093056  90.30533
  97.30326   91.28074   74.12864   61.73574   58.26828   76.91053
  56.45559   52.008133  69.47384   46.827972  39.56261   37.83676
  45.003056  52.027718  60.533203  62.00966   74.0667    95.95021
  77.8166   106.24293   45.849552  74.62728  112.0886   121.70142
 127.20843  128.94736  125.42272  130.19736  131.56227  131.32285
 134.82935  139.99332  141.8302   147.23903  150.18018  150.2208
 149.45197  152.46843  149.7392   145.21988  139.66441  128.52254
 115.79074  109.50225  103.342766  91.16596   86.92636   82.49244 ]",2766.467904,52.59722335,0.996697778139133
