id,predict_data,mse,rmse,norm_corr
348,"[ 12.162482   13.982787   15.0961485  13.4646015  15.823615   20.27725
  19.706148   25.302536   25.329191   28.230665   31.788502   35.796722
  40.63241    43.51525    46.39975    55.929813   60.7478     65.34363
  73.53488    79.27834    82.197136   91.42528    98.83204   101.42817
 109.76929   117.94602   119.81528   130.38933   138.87352   143.4595
 151.21375   158.69061   163.60672   166.32408   174.22054   180.88495
 185.11246   190.2052    197.09914   198.2512    202.3002    208.02208
 206.76076   209.05212   216.80176   211.69986   209.94638   216.93857
 213.39537   209.32158   216.35808   211.4423    205.06046   208.68303
 204.34407   197.78284   199.15808   199.75569   192.13661   188.73105
 188.29465   182.14005   179.61533   178.5556    173.7275    168.91316
 167.95702   163.91344   158.20993   155.45352   153.75218   146.36693
 144.98167   142.204     138.63557   131.66356   133.06903   127.201744
 116.87694   119.11837   113.48034   105.420654  108.55091   105.657845
  96.74788    97.11177    95.28259    86.218994   88.83601    87.82805
  77.82879    79.232544   81.48181    68.142204   68.53085    70.981766
  61.471287   58.403603   59.91555    54.32936    49.446224   54.266033
  46.88314    43.70425    45.82747    42.520588   38.806152   37.536896
  38.2724     34.06264    34.380745   35.12205    31.387194   28.50379
  29.500015   29.58838    26.771774   27.110268   26.498045   26.20123  ]",1103.904135,33.22505282,0.9980859656340674
349,"[ 18.261032  21.836637  23.373316  22.32457   26.370691  31.240133
  31.648434  39.03533   39.476578  42.834316  48.603806  53.023487
  58.206337  62.70944   66.319984  75.612206  81.714615  86.71312
  94.682045 101.275406 104.674065 113.44133  120.92     124.17303
 131.69458  139.5849   141.87859  151.47852  158.80693  163.43126
 170.65088  176.10176  180.92838  183.26666  189.00731  195.01749
 198.83469  201.26323  207.52545  207.88185  209.80034  214.10701
 212.38257  212.53328  218.8729   213.10817  210.10086  214.64676
 211.14359  205.80919  210.82764  205.89685  198.21149  200.4227
 195.30899  188.77124  188.70363  188.03119  180.3876   176.29031
 175.51561  168.99031  166.43085  164.18333  159.73175  155.82605
 153.16249  149.38237  144.86504  140.8689   139.26944  134.14943
 130.60951  128.51648  127.11702  118.48279  120.1501   116.43813
 105.236305 107.51967  104.58647   95.28969   98.88806   98.124504
  88.67685   88.895905  89.37874   80.393135  81.77872   82.85336
  72.892075  73.47558   76.88963   64.53425   63.668266  66.86956
  58.53993   54.798283  56.533497  52.43693   46.584545  51.145367
  45.483208  41.62424   42.854137  41.553883  37.404297  35.166245
  37.499336  33.369102  32.251026  34.7957    31.19949   27.152506
  29.838503  30.241035  26.645834  28.26055   28.109894  27.272442]",1074.094225,32.77337678,0.9976359113238569
350,"[ 26.562904  31.705866  33.924915  33.902992  39.34967   44.292683
  46.083145  54.467884  56.271946  60.053783  67.44279   72.30663
  77.47507   84.21003   88.257286  96.42475  103.60139  108.839386
 115.807655 123.27517  126.882164 134.77988  141.9894   145.84085
 152.14037  159.18265  161.8574   169.8753   175.31303  179.73906
 186.3183   189.00298  193.47606  196.02547  198.70848  203.7715
 207.37398  206.87186  211.7216   212.214    211.79877  214.00792
 212.99937  210.71143  214.71342  209.51125  205.82393  207.16592
 204.44972  198.40575  200.53117  196.43549  188.55238  188.61511
 183.51727  177.65112  175.69545  173.63988  167.29036  162.14539
 161.18036  154.95189  152.29213  148.75989  145.28214  142.1743
 137.54579  134.82874  131.08313  126.256256 125.01837  122.13267
 115.9834   114.90153  115.32397  105.565285 107.2722   105.80189
  94.580185  96.38516   96.16671   85.937294  89.53959   90.41899
  80.579025  80.906395  83.64922   74.5405    74.54996   77.33867
  67.66741   67.33963   71.3751    61.01537   58.28396   61.847305
  54.935555  50.628178  52.722416  49.59429   43.177563  47.30257
  43.302082  38.699146  39.072063  39.274143  35.127373  32.48868
  35.775692  31.591211  29.774998  32.93511   30.30994   25.911373
  29.238287  29.774527  26.495998  28.730225  29.28517   28.025063]",1033.151771,32.14267834,0.9983185095404081
351,"[ 30.982487  37.422047  40.258877  41.610397  48.269848  52.77677
  56.287235  65.08437   67.92681   72.28999   81.31832   85.86967
  91.330536  99.76624  104.110886 110.84028  118.98361  123.7309
 129.96355  138.04292  141.64397  148.43895  155.22954  159.40497
 164.6782   170.84082  173.74356  179.95317  183.6095   187.31967
 193.34023  193.53294  197.27321  200.86427  200.59698  203.8955
 207.88943  204.73784  208.05391  209.27925  206.65343  206.6392
 207.15918  202.95255  204.22665  200.81853  197.22247  195.01544
 193.78333  188.15746  186.90509  184.55334  177.11697  175.09879
 170.74532  166.21387  162.37355  159.11049  154.592    148.83421
 147.78258  142.40097  139.34207  134.74538  132.70782  130.2958
 123.696266 122.170715 119.468475 113.50358  112.6495   111.933235
 103.10581  103.08484  104.857376  94.12997   95.43859   96.00082
  85.14104   85.93256   88.42692   77.19362   79.94995   82.34489
  72.34595   72.33685   76.77446   67.690056  65.759575  70.18481
  60.712654  59.00487   63.162148  54.999367  50.576633  54.12318
  48.401394  43.92053   46.242683  43.386307  37.03681   40.055576
  37.3214    32.50922   32.335567  32.994812  29.06613   26.949389
  29.570375  26.010445  23.726532  26.81134   25.010315  21.297577
  24.580292  24.983843  22.657316  25.0186    26.00833   24.900757]",923.9533534,30.39660102,0.9978754179170031
352,"[ 38.87262   46.349125  49.68001   52.39042   59.846462  63.873066
  68.93407   77.85024   81.46981   86.45406   96.19058  100.44725
 106.07815  115.60245  119.76548  125.41839  133.78276  137.91895
 143.36998  151.45084  154.55997  160.53607  166.34581  170.39566
 174.72354  179.54776  182.24799  186.97546  188.59303  191.37292
 196.89076  194.6656   197.39986  201.59747  198.73448  200.4571
 204.46948  199.07924  200.69795  202.37228  198.12593  196.08438
 197.66214  192.03493  190.94199  188.83995  185.5346   180.40457
 180.2587   175.14632  171.32596  170.01907  163.4487   159.99304
 155.91971  152.87122  147.95142  143.30156  140.5786   134.81622
 133.25708  128.76877  126.08071  120.231316 119.412575 118.17435
 109.68452  109.199234 107.79883  100.79852  100.12649  101.52513
  90.38184   91.0918    94.15183   82.830765  83.57493   85.95375
  75.69383   75.33769   80.02714   68.425385  70.1109    73.65824
  63.812386  63.391148  69.02789   60.353695  56.812065  62.114452
  53.293484  50.53706   54.569836  48.684883  42.832108  46.09783
  41.79362   37.240078  39.54424   37.262527  31.197054  33.290016
  31.732613  27.00372   26.217194  27.52364   24.21559   22.36645
  24.807219  21.965052  19.584938  22.450108  21.826483  18.83326
  21.972496  22.584015  21.443129  23.88237   25.645014  24.868422]",804.3443572,28.36096538,0.996472898999502
353,"[ 49.85797   58.105183  61.78687   65.67779   73.401054  77.03981
  83.393166  92.22552   96.0926   101.77339  111.18828  115.224304
 121.0047   130.71999  134.25719  139.48152  147.227    150.71744
 155.51027  162.91118  165.05568  170.6881   174.94719  178.47862
 182.04903  185.21109  187.27094  191.08035  190.6163   192.33331
 197.50887  193.17091  194.76967  198.9278   194.23836  194.8093
 198.3557   191.29474  191.41714  192.90822  187.9457   184.3447
 186.1534   179.83354  177.18413  175.44931  172.66267  165.5049
 165.86235  161.24666  156.112    154.83978  149.2651   145.44221
 140.89833  139.35695  134.383    128.17093  126.80749  121.71466
 119.35399  115.514496 113.959656 106.77161  106.808716 107.15522
  96.98565   97.16152   97.243965  89.39233   88.50532   91.742134
  78.87909   79.84729   83.971565  72.49458   72.52022   76.16222
  66.6929    65.09156   71.19453   59.87726   60.405174  64.573494
  55.19941   54.267445  60.38917   52.61869   47.87744   53.176296
  45.335327  42.065453  45.773705  41.923294  35.067448  37.83921
  35.01408   30.547203  32.529655  31.15204   25.537075  27.081518
  26.387915  22.139297  20.735723  22.920298  20.639425  18.71194
  21.553879  19.55311   17.46246   20.09154   20.846254  18.508379
  21.516138  22.793463  22.99206   25.481062  28.378368  28.173185]",723.1486859,26.89142402,0.9977025726249491
354,"[ 71.38817   80.55404   84.853455  89.54151   96.66427  100.597984
 108.17162  116.941154 120.83103  127.43073  134.69298  139.47961
 145.20238  154.41139  156.809    162.51862  168.33128  171.83727
 175.49422  181.46341  181.97586  188.07794  189.59184  192.62337
 195.12798  195.86494  196.83598  200.4053   197.16763  197.9707
 203.05151  196.026    196.7378   199.25323  193.40465  194.22334
 195.93951  187.09099  186.29079  185.90971  181.63101  176.86676
 177.26611  170.70222  167.94264  164.13219  162.17316  153.61092
 153.56902  148.60472  144.09402  140.83504  135.9      133.43556
 126.590034 126.631805 122.837944 114.13704  113.38734  109.23839
 106.25325  102.0071   102.75285   93.86196   94.387695  96.94601
  84.97451   85.47562   86.78987   78.98291   76.91591   81.625755
  67.478264  68.1447    73.058235  62.33895   61.538784  65.389336
  57.430927  54.21647   60.647568  50.620163  50.469193  54.08186
  45.553627  44.39363   50.26167   44.248398  38.844803  42.751823
  36.286953  33.895084  37.17328   35.340458  27.31566   29.452827
  28.443909  24.150776  25.450884  25.843107  20.472946  22.805218
  22.436836  18.961061  16.655123  20.905952  20.503178  17.436005
  22.552637  21.1099    20.16629   22.523125  25.533325  23.360313
  26.304075  29.358646  31.559416  33.98746   39.2436    39.792694]",797.2076247,28.23486541,0.9981378743585707
355,"[ 82.14399   91.39101   95.473305 100.5414   107.08232  110.713356
 118.64565  127.09567  129.52393  136.5817   142.54308  146.71037
 152.65244  159.84914  161.34927  167.60048  171.76447  174.38783
 178.02242  182.21808  181.51677  187.66245  187.23468  189.32208
 191.4598   190.7725   190.69762  194.13782  189.7852   189.48459
 194.20647  186.61606  186.29962  187.64935  182.12303  182.32684
 182.91342  173.86784  172.74371  170.72404  167.32004  162.4085
 161.29707  155.6867   153.22858  148.20181  146.99838  138.30548
 137.74306  133.41411  129.80115  125.24228  120.788574 119.96391
 111.76005  112.938545 110.62453  100.83938   99.90645   97.55876
  93.82426   89.622116  91.87149   82.3659    83.033325  87.1583
  74.71218   74.81682   77.76661   69.478546  66.63506   72.23294
  58.277122  58.486366  63.699642  53.62271   52.136166  55.888004
  48.88177   44.84348   51.230507  42.3951    41.377792  44.934967
  37.606747  35.76103   40.704216  36.630867  30.8609    33.878555
  28.627821  26.648994  29.515932  28.575241  21.208414  22.799568
  22.85668   19.361792  19.884212  21.473616  17.05576   19.266127
  19.071476  17.107965  14.602533  19.631273  20.539402  17.245777
  22.867636  22.933048  22.367981  24.999464  28.702932  27.04756
  30.258982  34.457397  37.47336   40.04361   46.301186  47.818073]",712.4430924,26.69162963,0.9972107599996387
356,"[ 95.92851   104.640114  108.394554  114.01133   119.52691   122.71769
 130.86845   138.37106   139.83322   147.30016   151.10426   154.78299
 160.69618   166.04668   166.29083   173.04088   175.25621   177.07509
 180.45114   182.84238   180.80373   187.05608   184.86058   185.75888
 187.59824   185.46048   184.25241   187.63016   182.29674   181.08977
 185.29987   177.53238   176.25258   176.27301   171.26057   171.24083
 170.47874   162.00084   160.31827   157.00957   154.74515   149.978
 147.38219   142.8832    140.85434   134.556     134.02716   126.1641
 124.47042   120.70173   118.46983   112.17834   108.72268   109.381874
  99.81755   101.670334  101.08359    90.28933    89.34786    88.661835
  83.68469    79.63355    83.506096   73.288      73.6432     78.986984
  66.32108    66.03549    69.922485   61.502163   58.00783    63.775627
  50.383385   49.870426   54.90609    45.79503    43.624756   46.97841
  40.968147   36.272644   41.827488   34.60077    32.72146    35.624653
  29.493969   27.319216   31.073637   28.520166   23.161257   24.710798
  20.910622   19.64645    21.917072   21.90094    15.382628   16.411972
  17.485249   14.800847   14.8532715  17.419943   14.191388   16.636442
  16.621746   16.055624   13.6929865  19.309029   21.685925   18.455194
  24.87576    26.022167   26.536823   29.08042    33.87229    33.005207
  36.223465   41.464794   45.541443   48.24083    55.49939    57.88106  ]",694.8331683,26.35968832,0.9981154190901786
357,"[139.7123   147.32681  151.52948  157.82748  160.50423  163.7801
 172.96674  178.13193  180.12407  188.14803  187.15346  191.62889
 196.78046  201.05087  199.5812   205.71027  204.91008  207.01079
 207.71411  208.42558  204.86188  210.41486  205.78432  206.49016
 205.91232  201.68274  199.7309   201.3962   194.12782  193.03955
 195.31522  185.99477  185.10971  181.38899  176.49863  178.3375
 173.71149  165.0459   163.83974  157.17973  156.80252  152.50932
 147.00706  142.84169  142.57904  132.14235  132.67148  126.066284
 121.54793  117.05758  117.56554  107.509865 104.583206 107.66979
  94.88039   96.91561   98.24199   84.63261   83.71607   83.399475
  77.95798   72.54935   77.98962   66.64193   66.45853   72.35401
  59.09808   58.64632   61.349415  54.95823   49.78045   54.550655
  41.740894  40.144085  43.965897  37.631626  34.565807  36.107864
  33.06193   26.992462  30.626074  26.178576  24.348372  24.549643
  20.367191  19.049755  21.54863   21.005472  16.689434  15.923269
  14.241537  15.431813  17.059048  19.545195  12.671584  13.571449
  16.50993   14.964907  15.491334  19.591106  17.66563   22.419281
  22.655666  23.377045  21.703897  29.25016   34.259     31.46186
  40.462395  41.577213  45.393078  47.321106  54.830254  55.382473
  58.31283   65.09852   72.186714  74.83196   84.167534  87.3819  ]",1251.76358,35.38027105,0.9967842346200038
358,"[127.387184 133.59474  135.8431   141.14912  143.89879  145.95935
 152.94617  157.86974  156.29257  163.10185  163.14008  164.93845
 170.01447  170.4439   168.93156  175.29938  174.03807  174.18195
 176.54657  175.39928  172.02432  176.5008   172.12515  171.28217
 171.47078  167.94972  165.42708  167.09679  161.93527  159.92923
 161.10646  155.17206  153.20253  149.10223  146.75325  146.65411
 142.26088  136.30112  135.41916  128.07672  128.0882   125.42613
 118.37042  116.59644  116.91939  107.113754 107.131615 102.947174
  97.65877   94.78867   96.19445   86.458626  83.53244   87.50376
  75.750435  77.35444   80.02399   68.7981    66.257286  68.638115
  62.198727  57.961308  63.269276  53.649235  52.72129   58.761776
  48.111702  46.231598  51.026623  43.536926  39.18046   43.958122
  34.472713  32.593098  36.486465  30.343582  27.728567  29.475525
  25.800188  21.573013  24.856768  21.431143  19.407715  21.176136
  18.567982  16.408298  17.745588  18.921083  15.624005  15.488533
  14.877859  15.653102  17.431265  18.549242  15.854965  16.740564
  19.485626  19.446096  19.220428  23.809654  23.579128  26.543346
  27.441423  30.181236  29.22681   35.671314  40.20957   38.090286
  45.288948  48.873466  50.80194   54.5877    59.687008  60.169437
  64.48214   70.910774  75.25869   78.82622   86.25913   89.78751 ]",737.7672984,27.16187214,0.9976128150682856
