id,predict_data,mse,rmse,norm_corr
10,"[-3.62490821e+00 -4.30264997e+00 -5.88894510e+00 -2.94322729e+00
 -1.55083418e-01  2.05248809e+00  5.95721531e+00  1.16483269e+01
  1.56543932e+01  1.89720039e+01  2.17873402e+01  2.50639744e+01
  2.75994339e+01  2.91676064e+01  3.34946136e+01  3.72495461e+01
  4.13660278e+01  4.85323601e+01  5.43630524e+01  6.08208122e+01
  6.40927429e+01  6.58044586e+01  6.62037506e+01  6.65165710e+01
  6.74060593e+01  6.64186401e+01  6.69664612e+01  6.95641098e+01
  7.18509979e+01  7.48521423e+01  7.84433289e+01  8.16411209e+01
  8.65926971e+01  8.79770355e+01  9.37154160e+01  9.41626053e+01
  9.43817902e+01  9.35650024e+01  9.27990799e+01  9.32558899e+01
  9.22362823e+01  9.64534912e+01  9.97452698e+01  1.04774086e+02
  1.06363487e+02  1.10533234e+02  1.12941315e+02  1.12300880e+02
  1.12996651e+02  1.12339355e+02  1.12928932e+02  1.14033310e+02
  1.15857613e+02  1.16705017e+02  1.16682228e+02  1.19279541e+02
  1.21720909e+02  1.20622787e+02  1.20381317e+02  1.17911339e+02
  1.16560532e+02  1.14216034e+02  1.12093056e+02  1.10779579e+02
  1.08818665e+02  1.11313965e+02  1.13853760e+02  1.15687042e+02
  1.14840118e+02  1.14059067e+02  1.12501701e+02  1.08630638e+02
  1.06688507e+02  1.03474579e+02  1.02256805e+02  1.00305550e+02
  9.67169571e+01  9.16979675e+01  8.41362152e+01  7.98683014e+01
  7.68673248e+01  7.52354202e+01  7.51604462e+01  7.52647095e+01
  7.40579376e+01  7.15438156e+01  6.93550034e+01  6.45419235e+01
  5.87086334e+01  5.38958664e+01  4.90822067e+01  4.56993408e+01
  4.07147141e+01  3.62174721e+01  3.38842125e+01  3.24999161e+01
  3.29011497e+01  3.07694263e+01  3.03647156e+01  3.03220406e+01
  2.94656277e+01  2.76960106e+01  2.61339626e+01  2.22507172e+01
  1.67034130e+01  1.36961412e+01  1.02654543e+01  9.59666061e+00
  5.98400736e+00  3.75449800e+00  4.49457932e+00  4.81847763e+00
  6.18951511e+00  3.18611503e+00  1.16306043e+00  6.80802166e-01
  2.35089883e-02 -2.03301702e-02 -4.40364271e-01 -1.81116641e-01]",209.9419385,14.4893733,0.9997178567034646
11,"[ -2.959112    -3.4880867   -4.8406935   -1.7431015    1.2092576
   3.5365112    7.471735    13.106574    17.066053    20.305155
  23.050388    26.351604    28.918571    30.60688     34.99541
  38.787735    42.85466     49.92243     55.67493     61.977608
  65.17313     66.82644     67.206116    67.479416    68.39238
  67.55149     68.27567     70.981384    73.41753     76.59672
  80.282585    83.52824     88.42949     89.89703     95.562965
  95.9515      96.26877     95.52485     94.72517     95.142105
  94.13756     98.41085    101.662575   106.563614   108.13549
 112.25865    114.643524   113.895546   114.491776   113.84801
 114.35424    115.33771    117.05842    117.714195   117.50058
 119.80147    121.99202    120.77691    120.30833    117.83613
 116.45624    114.05436    111.87388    110.3906     108.32468
 110.577194   112.80942    114.41671    113.35573    112.33699
 110.55363    106.48023    104.413155   101.05394     99.729004
  97.75275     94.162964    89.12672     81.539825    77.18176
  74.05929     72.32727     72.14062     72.2014      71.02726
  68.60033     66.47147     61.686043    55.86478     51.029762
  46.192184    42.766777    37.756226    33.330833    31.069456
  29.78026     30.25567     28.215233    27.93942     27.971695
  27.215204    25.562168    24.144938    20.470142    15.09734
  12.242683     9.018092     8.463369     5.047822     3.0767055
   4.0792055    4.5806303    6.0876803    3.4128118    1.6259319
   1.2414176    0.73383385   0.90134007   0.6857294    1.083205  ]",203.6565488,14.27082859,0.9997862817236709
12,"[-6.00349760e+00 -6.39634037e+00 -7.60079098e+00 -4.31316662e+00
 -1.19687247e+00  1.25339091e+00  5.30144835e+00  1.10536165e+01
  1.50979099e+01  1.84628525e+01  2.13606644e+01  2.48287239e+01
  2.75637112e+01  2.94152565e+01  3.39551544e+01  3.78795280e+01
  4.20790596e+01  4.92757378e+01  5.51387367e+01  6.15598259e+01
  6.48884583e+01  6.66203079e+01  6.70570297e+01  6.74256592e+01
  6.84408417e+01  6.77292175e+01  6.85519409e+01  7.13853226e+01
  7.39332047e+01  7.72271652e+01  8.09924927e+01  8.42888260e+01
  8.92288437e+01  9.06932831e+01  9.64366913e+01  9.68252106e+01
  9.71263885e+01  9.63200150e+01  9.54953079e+01  9.59036789e+01
  9.48259277e+01  9.90960922e+01  1.02328957e+02  1.07249725e+02
  1.08798851e+02  1.12911636e+02  1.15255562e+02  1.14429672e+02
  1.14985435e+02  1.14291580e+02  1.14749367e+02  1.15700638e+02
  1.17383507e+02  1.17986938e+02  1.17693642e+02  1.19899399e+02
  1.22027031e+02  1.20718994e+02  1.20161026e+02  1.17571945e+02
  1.16129509e+02  1.13655533e+02  1.11379257e+02  1.09800591e+02
  1.07617828e+02  1.09838997e+02  1.11992256e+02  1.13541290e+02
  1.12383247e+02  1.11233780e+02  1.09348206e+02  1.05132866e+02
  1.02939903e+02  9.94322281e+01  9.80168533e+01  9.59968872e+01
  9.23957367e+01  8.73000412e+01  7.96078110e+01  7.51922760e+01
  7.20445251e+01  7.02365036e+01  6.99487076e+01  6.99481964e+01
  6.87893448e+01  6.63642502e+01  6.41901855e+01  5.93604050e+01
  5.35178490e+01  4.86620903e+01  4.37825089e+01  4.03204079e+01
  3.52842178e+01  3.08499851e+01  2.86176987e+01  2.73399391e+01
  2.78527794e+01  2.58618393e+01  2.56220207e+01  2.57333050e+01
  2.50268974e+01  2.34519043e+01  2.21108437e+01  1.84791241e+01
  1.31594639e+01  1.03740816e+01  7.18868780e+00  6.69886398e+00
  3.32811189e+00  1.38944495e+00  2.46841764e+00  3.01423311e+00
  4.59381247e+00  1.96740663e+00  2.18850181e-01 -8.86030644e-02
 -5.39248288e-01 -2.88917392e-01 -4.19671893e-01  3.71690840e-02]",191.5685746,13.84082998,0.9998336464843909
13,"[-6.70957565e+00 -7.16025734e+00 -8.46985722e+00 -5.24327564e+00
 -2.22455096e+00  1.12782210e-01  4.11040068e+00  9.85297585e+00
  1.38837423e+01  1.73195553e+01  2.03244228e+01  2.38771267e+01
  2.66547279e+01  2.85731659e+01  3.31147385e+01  3.70510101e+01
  4.12999039e+01  4.85480881e+01  5.44832077e+01  6.09852180e+01
  6.44378662e+01  6.61950302e+01  6.66695023e+01  6.71159897e+01
  6.81847610e+01  6.75090714e+01  6.83485870e+01  7.12343750e+01
  7.38212204e+01  7.71724777e+01  8.09781876e+01  8.42979736e+01
  8.92776718e+01  9.07809219e+01  9.66621323e+01  9.71329269e+01
  9.74532089e+01  9.66237640e+01  9.58819046e+01  9.63352661e+01
  9.52346497e+01  9.94936600e+01  1.02788513e+02  1.07857979e+02
  1.09446640e+02  1.13625648e+02  1.15967087e+02  1.15116501e+02
  1.15669556e+02  1.14896912e+02  1.15314857e+02  1.16247513e+02
  1.17909821e+02  1.18558975e+02  1.18225967e+02  1.20406837e+02
  1.22518356e+02  1.21098328e+02  1.20480011e+02  1.17676186e+02
  1.16062187e+02  1.13449684e+02  1.10969124e+02  1.09264572e+02
  1.06889435e+02  1.09067467e+02  1.11159843e+02  1.12625549e+02
  1.11397514e+02  1.10138725e+02  1.08164520e+02  1.03814323e+02
  1.01482292e+02  9.78255081e+01  9.62819061e+01  9.41412354e+01
  9.04837036e+01  8.53038559e+01  7.74977112e+01  7.30440063e+01
  6.99254379e+01  6.81068344e+01  6.77383499e+01  6.76883240e+01
  6.65224075e+01  6.40656128e+01  6.18458176e+01  5.70562401e+01
  5.13030777e+01  4.65405006e+01  4.17881508e+01  3.85126343e+01
  3.36505508e+01  2.93197651e+01  2.72677994e+01  2.61684151e+01
  2.68685226e+01  2.50404549e+01  2.49246292e+01  2.52217331e+01
  2.46678638e+01  2.32698650e+01  2.20750561e+01  1.85438747e+01
  1.33665342e+01  1.07347507e+01  7.65082359e+00  7.26916838e+00
  3.99161935e+00  2.12796330e+00  3.29813504e+00  3.93271351e+00
  5.61395264e+00  3.01899481e+00  1.28379524e+00  1.01671541e+00
  5.73029041e-01  8.58567238e-01  7.23170519e-01  1.15165257e+00]",175.8718369,13.26166795,0.9998352275999842
14,"[ -5.2668777  -5.773519   -7.146326   -4.0163445  -1.1088172   1.1013879
   4.990286   10.611516   14.543385   17.917763   20.885447   24.416164
  27.140533   29.073381   33.54735    37.424004   41.60465    48.76694
  54.655685   61.07796    64.52175    66.21895    66.679115   67.115486
  68.18243    67.53714    68.42599    71.347694   73.984276   77.41443
  81.25465    84.59422    89.56133    91.14344    97.06947    97.59256
  97.99117    97.21734    96.55344    97.03717    95.96909   100.24868
 103.60181   108.73845   110.37773   114.604355  116.96054   116.0851
 116.607254  115.788734  116.14912   117.01897   118.63222   119.25342
 118.83964   120.90709   122.912476  121.38441   120.64514   117.7162
 115.9626    113.23288   110.59013   108.738525  106.20383   108.229065
 110.151085  111.45553   110.11119   108.70979   106.59793   102.103226
  99.65669    95.883766   94.22702    91.99655    88.30259    83.08842
  75.239876   70.75365    67.62723    65.79935    65.37158    65.29506
  64.14155    61.70777    59.511417   54.816208   49.18019    44.52476
  39.9173     36.835022   32.160084   27.987745   26.139904   25.26689
  26.176527   24.53157    24.590279   25.067326   24.695755   23.490963
  22.48007    19.146196   14.17623    11.738207    8.842277    8.600908
   5.4977503   3.8293252   5.18969     5.9840345   7.7968836   5.375186
   3.7608685   3.5415623   3.1501813   3.5327191   3.4515676   3.892625 ]",160.9547379,12.68679384,0.9998447653346287
15,"[ -6.003888    -6.4274755   -7.6877847   -4.4681525   -1.4799286
   0.77616084   4.6838627   10.293606    14.21067     17.578362
  20.556337    24.126429    26.896982    28.90334     33.420948
  37.32654     41.5116      48.6653      54.54683     60.942204
  64.39531     66.08271     66.54416     66.98862     68.08773
  67.52514     68.50058     71.50652     74.22825     77.75533
  81.64255     85.014366    89.97335     91.578735    97.510506
  98.02584     98.451675    97.683846    97.010544    97.48448
  96.39713    100.69012    104.04326    109.16338    110.805824
 115.02423    117.36808    116.44292    116.917336   116.06664
 116.37207    117.186264   118.75439    119.29629    118.80343
 120.75166    122.65616    121.0584     120.21225    117.242645
 115.4462     112.66556    109.962036   108.01888    105.4096
 107.33611    109.12636    110.33122    108.8882     107.36888
 105.14516    100.531944    98.00303     94.141335    92.42338
  90.17839     86.49653     81.283165    73.41179     68.90239
  65.75381     63.881527    63.3981      63.291183    62.16919
  59.77508     57.592712    52.923134    47.318623    42.68878
  38.093407    35.03064     30.388193    26.27459     24.497555
  23.701096    24.690147    23.124521    23.26684     23.829275
  23.54404     22.43691     21.535263    18.323282    13.463451
  11.128016     8.336467     8.188099     5.1899476    3.6424136
   5.144564     6.034869     7.9364448    5.648103     4.139913
   3.9849916    3.6629038    4.1511006    4.168603     4.6746697 ]",153.5785306,12.39268052,0.9998775639810105
16,"[ -2.9193404  -3.3251169  -4.502445   -1.2968135   1.7022619   3.9422507
   7.772767   13.225838   17.024153   20.242723   23.075714   26.587774
  29.287136   31.340723   35.808865   39.65581    43.70172    50.66122
  56.389656   62.543087   65.85767    67.429596   67.839775   68.19504
  69.25265    68.75102    69.82739    72.84827    75.63427    79.26663
  83.19049    86.552536   91.4193     93.1077     98.93074    99.38465
  99.90464    99.22443    98.535416   98.953995   97.88491   102.19041
 105.50025   110.48984   112.10317   116.266754  118.58357   117.56106
 117.925995  117.060326  117.26728   117.93804   119.38856   119.762054
 119.0873    120.76624   122.43511   120.73487   119.686386  116.70534
 114.85036   112.00886   109.23603   107.14149   104.44355   106.142914
 107.662796  108.66106   107.06705   105.37568   102.97445    98.225655
  95.62792    91.69145    89.90008    87.64292    83.9877     78.804085
  70.98342    66.44659    63.243046   61.35508    60.81799    60.712894
  59.634415   57.34171    55.262043   50.703495   45.202396   40.634396
  36.126316   33.141705   28.57569    24.594599   22.950916   22.322681
  23.4392     22.004606   22.303932   22.957127   22.792      21.816793
  21.057959   18.05658    13.386758   11.207338    8.632245    8.573358
   5.770575    4.490985    6.2314334   7.2870016   9.296406    7.3209224
   6.021531    5.903306    5.6789165   6.330069    6.4824443   7.061987 ]",144.3997461,12.01664454,0.9999018503607733
17,"[ -2.8164852  -3.0811977  -4.046284   -0.6803536   2.4941843   4.870783
   8.762218   14.211745   18.010662   21.199142   24.006987   27.564457
  30.324734   32.495285   37.04296    40.944386   44.98036    51.893253
  57.57312    63.62572    66.89148    68.43695    68.83707    69.16523
  70.241005   69.844444   71.03577    74.12513    76.9992     80.73661
  84.70356    88.06931    92.87317    94.57069   100.29623   100.65521
 101.1884    100.505844   99.7265    100.060524   98.93658   103.22301
 106.4416    111.27109   112.80899   116.87449   119.124855  117.98228
 118.22981   117.33019   117.43858   117.98917   119.33511   119.53355
 118.704544  120.161736  121.64681   119.86984   118.664024  115.69444
 113.83926   110.976776  108.197716  106.01414   103.28428   104.85819
 106.204834  107.094     105.39455   103.58207   101.0648     96.22208
  93.58523    89.59915    87.78832    85.57877    81.98868    76.85486
  69.07997    64.53968    61.305233   59.39047    58.82039    58.723778
  57.71257    55.52116    53.51834    49.00512    43.535767   38.973846
  34.451195   31.42245    26.823847   22.885332   21.271723   20.681944
  21.826279   20.438383   20.806993   21.488987   21.36544    20.444826
  19.757942   16.867949   12.28086    10.168179    7.697632    7.683963
   4.981875    3.8451548   5.733134    6.867887    8.93581     7.1564035
   5.9939537   5.92307     5.784327    6.567282    6.85419     7.526026 ]",144.5227223,12.02176037,0.9999010488844857
18,"[ -1.3575118  -1.5638472  -2.4172215   1.0077114   4.2583957   6.684055
  10.572737   15.966443   19.728462   22.865444   25.628956   29.210535
  31.98507    34.255424   38.82852    42.74223    46.731792   53.554295
  59.163174   65.08068    68.28813    69.78083    70.16418    70.456314
  71.52929    71.205376   72.48445    75.60376    78.53599    82.35876
  86.35602    89.70304    94.42889    96.15591   101.79098   102.06817
 102.63036   101.95865   101.11818   101.368965  100.19819   104.45059
 107.585724  112.27871   113.74299   117.72157   119.90362   118.63523
 118.76086   117.814804  117.81659   118.23236   119.46113   119.507034
 118.50814   119.73372   121.02672   119.15149   117.779945  114.77001
 112.86633   109.95275   107.117455  104.8201    102.01774   103.454124
 104.61739   105.375656  103.57418   101.63723    99.00031    94.06157
  91.379364   87.3384     85.48935    83.29743    79.76061    74.66374
  66.93448    62.392582   59.144844   57.234776   56.63249    56.5557
  55.60716    53.515015   51.60035    47.171112   41.782917   37.26725
  32.801212   29.814636   25.25345    21.399603   19.877726   19.39549
  20.62363    19.327621   19.802683   20.548464   20.498005   19.667221
  19.070055   16.306717   11.832973    9.816095    7.4777007   7.5051866
   4.921636    3.9516778   5.9915266   7.216817    9.345061    7.773728
   6.7381067   6.6858473   6.609338    7.5074844   7.8929086   8.615911 ]",149.9303586,12.24460529,0.9998879633995741
19,"[  2.2802558   2.1139677   1.3793883   4.8121214   8.105858   10.552591
  14.382318   19.627934   23.286581   26.276592   28.892382   32.425686
  35.137733   37.480453   42.02102    45.89178    49.744946   56.365845
  61.815445   67.468475   70.521095   71.891716   72.22151    72.412575
  73.43905    73.17939    74.56744    77.69187    80.6826     84.60348
  88.62342    91.9363     96.53141    98.32267   103.79002   103.95515
 104.59071   103.983604  103.07576   103.21793   102.03307   106.257164
 109.29068   113.77574   115.15827   119.0231    121.131454  119.71386
 119.67675   118.69482   118.558975  118.78571   119.85511   119.687775
 118.463295  119.36522   120.378136  118.38563   116.78612   113.77124
 111.817245  108.85007   105.96467   103.52061   100.64638   101.853645
 102.74006   103.29611   101.35463    99.26178    96.46613    91.423416
  88.71433    84.64151    82.76193    80.60421    77.13683    72.11189
  64.48618    59.950535   56.67195    54.788086   54.175922   54.15279
  53.290844   51.35117    49.59411    45.312653   40.051643   35.611393
  31.248867   28.348166   23.864029   20.15846    18.778805   18.474876
  19.831429   18.666246   19.307665   20.130386   20.190699   19.479776
  19.008614   16.452602   12.154086   10.276963    8.149712    8.236994
   5.842534    5.141981    7.4108434   8.783784   10.993953    9.748595
   8.916175    8.874772    8.886492    9.942318   10.458184   11.246931 ]",154.1173847,12.41440231,0.9998819731251947
20,"[  8.477917    8.416676    7.945688   11.434081   14.859534   17.407904
  21.170618   26.17673    29.66864    32.3742     34.68498    38.09436
  40.681824   43.109905   47.60055    51.397808   54.998974   61.258396
  66.40759    71.58086    74.31214    75.468994   75.692024   75.67852
  76.60681    76.448555   78.02414    81.14383    84.22977    88.3024
  92.35733    95.619705   99.992294  101.88815   107.02224   106.973274
 107.74243   107.274704  106.229454  106.18859   105.014725  109.22759
 112.0791    116.158516  117.4056    121.06843   123.07537   121.43722
 121.15052   120.175064  119.850746  119.78933   120.61832   120.078606
 118.50389   118.87863   119.433495  117.3054    115.35424   112.44942
 110.507126  107.52335   104.659225  102.02636    99.12295    99.95447
 100.39072   100.63523    98.47246    96.15114    93.1139     87.94213
  85.23592    81.15881    79.270515   77.21023    73.86191    68.97183
  61.54541    57.006546   53.6268     51.758358   51.141422   51.207535
  50.47179    48.783993   47.291298   43.206226   38.08148    33.689594
  29.404797   26.520025   22.047241   18.517157   17.263567   17.147392
  18.605455   17.56249    18.40924    19.25704    19.41759    18.810743
  18.475033   16.215372   12.13799    10.41816     8.596781    8.735477
   6.6148353   6.3326335   8.947971   10.5331955  12.839371   12.136593
  11.651108   11.622298   11.792957   13.107195   13.85964    14.787433 ]",152.1553143,12.33512522,0.9998708594426331
21,"[ 11.878558   12.048579   11.987839   15.719508   19.464407   22.288572
  26.1317     31.05201    34.498787   37.034176   39.151737   42.550358
  45.153126   47.75944    52.340466   56.184868   59.656246   65.68481
  70.623344   75.43283    77.92038    78.948296   79.1057     78.94764
  79.83776    79.83606    81.62505    84.7931     88.00374    92.23467
  96.335304   99.550354  103.71324   105.63776   110.42523   110.09921
 110.92132   110.499664  109.21574   108.93598   107.679955  111.83876
 114.42743   118.02808   119.06298   122.45206   124.300156  122.38862
 121.82211   120.83811   120.315636  119.96828   120.55106   119.60538
 117.673164  117.524055  117.643616  115.40187   113.1256    110.361404
 108.50724   105.56083   102.79756   100.038      97.17204    97.73396
  97.805214   97.83438    95.49499    92.99198    89.77121    84.51421
  81.8511     77.803055   75.97191    74.09236    70.92746    66.20576
  58.9904     54.47321    51.014565   49.153416   48.54737    48.717213
  48.143715   46.727524   45.486904   41.530373   36.465893   32.049698
  27.7231     24.698986   20.089527   16.623842   15.366984   15.281595
  16.709158   15.679493   16.62547    17.403257   17.551376   16.942574
  16.640131   14.55055    10.55716     8.874919    7.2273974   7.330611
   5.3667383   5.3669496   8.221587    9.906091   12.230467   11.962808
  11.743704   11.712605   12.018625   13.555827   14.543904   15.622408 ]",155.3902007,12.46556059,0.9998521893594938
22,"[ 13.122354   13.458667   13.676718   17.61044    21.603912   24.642902
  28.582281   33.509575   36.982037   39.48868    41.57224    45.054337
  47.746437   50.553535   55.255848   59.189426   62.644756   68.58806
  73.447624   78.08466    80.4892     81.474434   81.62148    81.42304
  82.32822    82.454735   84.38937    87.61346    90.91287    95.24876
  99.37599   102.53561   106.54594   108.44414   113.00829   112.45982
 113.26005   112.78595   111.28566   110.788506  109.381096  113.42645
 115.77481   119.02755   119.84812   122.99655   124.6678    122.49511
 121.68304   120.62616   119.91936   119.33788   119.71327   118.48034
 116.259056  115.72363   115.53928   113.18254   110.67467   107.925186
 106.10319   103.16392   100.43995    97.59449    94.72972    95.18003
  95.053      94.98018    92.5567     89.953735   86.64464    81.34677
  78.72906    74.715126   72.95553    71.24111    68.264084   63.68841
  56.634052   52.177814   48.74071    46.936245   46.362335   46.642525
  46.236065   45.042034   43.99164    40.146404   35.159695   30.75659
  26.42752    23.337025   18.646685   15.221751   13.979621   13.916091
  15.331455   14.315589   15.320562   16.058437   16.180698   15.565791
  15.2570505  13.224344    9.238419    7.545652    5.953791    5.976212
   4.058495    4.177207    7.12935     8.81081    11.097405   11.050073
  10.929062   10.847691   11.1899     12.831841   13.931856   15.061452 ]",161.0052552,12.68878462,0.9998370425370486
23,"[ 17.307371   17.671251   18.00461    21.94107    25.985662   29.057875
  32.944485   37.730633   41.116833   43.49719    45.453896   48.92092
  51.572117   54.502216   59.188103   63.09398    66.42035    72.15573
  76.85367    81.20965    83.46657    84.32786    84.42759    84.13519
  84.995255   85.1845     87.224174   90.44036    93.78074    98.19502
 102.31705   105.39217   109.21548   111.1366    115.47126   114.73823
 115.56504   115.09524   113.44861   112.753204  111.243614  115.168434
 117.321045  120.27088   120.91401   123.855736  125.36961   122.95336
 121.88923   120.732956  119.81715   118.96863   119.1152    117.61665
 115.093994  114.157585  113.63991   111.13481   108.367325  105.57778
 103.699005  100.70883    97.94083    94.95771    92.032845   92.29679
  91.91673    91.67278    89.15483    86.438965   83.01773    77.66953
  75.0915     71.11772    69.40169    67.80657    64.99877    60.57779
  53.7169     49.345417   45.96318    44.27566    43.760696   44.178646
  43.943153   42.985073   42.17095    38.54646    33.75683    29.479467
  25.307953   22.349237   17.759706   14.508301   13.434789   13.571114
  15.125368   14.244935   15.422571   16.222265   16.432076   15.918435
  15.695295   13.829305    9.972093    8.373724    6.947384    6.949838
   5.1727943   5.520667    8.648002   10.408232   12.706152   12.953946
  12.974887   12.824304   13.193163   14.946316   16.126425   17.26342  ]",162.4558438,12.74581672,0.9998262640603837
24,"[ 18.969778   19.456295   20.00434    24.069279   28.278934   31.48566
  35.41107    40.154953   43.528538   45.85492    47.76004    51.268967
  53.966377   57.0493     61.803078   65.75279    69.036674   74.67079
  79.279175   83.4623     85.63562    86.43801    86.518486   86.17839
  87.04129    87.33112    89.49432    92.76041    96.17288   100.67653
 104.80283   107.82146   111.494835  113.391624  117.52076   116.59911
 117.40418   116.88649   115.05465   114.16028   112.51014   116.30832
 118.25394   120.89894   121.353264  124.07219   125.41693   122.76121
 121.45131   120.18103   119.05958   117.96951   117.90671   116.13752
 113.34982   112.06298   111.25766   108.628334  105.6377    102.83908
 100.94914    97.937744   95.17594    92.10312    89.16475    89.307625
  88.74261    88.39592    85.81202    83.02019    79.52921    74.15702
  71.63899    67.72768    66.099045   64.67345    62.065483   57.825794
  51.159153   46.897083   43.58999    42.00471    41.570606   42.126366
  42.083805   41.362785   40.764767   37.317997   32.676502   28.496353
  24.40924    21.499582   16.944435   13.812482   12.83665    13.081915
  14.709976   13.907422   15.1989355  16.024618   16.279058   15.819671
  15.647669   13.895334   10.101008    8.540872    7.2026973   7.1755056
   5.4777565   5.9676905   9.2167425  11.004745   13.289409   13.743529
  13.863685   13.662966   14.054218   15.898707   17.164196   18.329313 ]",166.7852348,12.91453579,0.9998288522646246
25,"[ 26.971434   27.43191    28.086441   32.067116   36.27738    39.457565
  43.229225   47.665997   50.826954   52.84102    54.41804    57.7734
  60.29366    63.4348     68.062996   71.87325    74.85451    80.0674
  84.32358    87.97437    89.808426   90.37513    90.3396     89.776505
  90.497284   90.81808    93.081345   96.24367    99.65593   104.23802
 108.34497   111.2424    114.66293   116.646614  120.4281    119.280846
 120.17945   119.77606   117.80912   116.69995   115.00787   118.71247
 120.4409    122.66911   122.93323   125.41212   126.6188    123.72099
 122.13001   120.784904  119.42826   118.00362   117.65818   115.518456
 112.36584   110.57765   109.33411   106.56316   103.2414    100.4917
  98.548996   95.49207    92.70483    89.45017    86.475746   86.289795
  85.340645   84.728      82.00458    79.052704   75.37525    69.93934
  67.4641     63.59878    61.983692   60.667236   58.225445   54.171387
  47.780434   43.59886    40.294735   38.82008    38.42351    39.099823
  39.197144   38.73735    38.43463    35.275696   30.89273    26.878593
  23.00388    20.24363    15.813217   12.909142   12.121498   12.614493
  14.393864   13.765058   15.277192   16.157358   16.528488   16.200323
  16.163488   14.679356   11.114752    9.709729    8.669686    8.659299
   7.2097754   8.098573   11.645399   13.609722   15.956979   16.904913
  17.319239   17.07103    17.556625   19.603521   21.026285   22.259054 ]",163.6442699,12.79235201,0.9998490037244746
26,"[ 35.538826  36.072495  36.995285  41.030487  45.411903  48.69707
  52.379158  56.508762  59.456017  61.069702  62.211376  65.3644
  67.71335   70.90115   75.441605  79.121376  81.754875  86.47854
  90.26943   93.26272   94.627075  94.95779   94.77966   93.91098
  94.445526  94.81766   97.17592  100.16048  103.537575 108.19613
 112.28827  115.05287  118.21981  120.29078  123.61938  122.179344
 123.153435 122.9104   120.75621  119.41559  117.68574  121.32259
 122.76455  124.4102   124.421616 126.57915  127.64926  124.52572
 122.64788  121.2423   119.64042  117.85376  117.19138  114.53355
 111.00592  108.70727  106.998985 104.15331  100.49647   97.96435
  96.0509    93.00616   90.30318   86.89877   84.003845  83.43638
  82.08211   81.22706   78.36738   75.2602    71.376144  65.912605
  63.495853  59.68552   58.082172  56.90402   54.63244   50.797318
  44.753643  40.656197  37.289677  35.857445  35.457973  36.181946
  36.351963  36.130722  36.117096  33.206036  29.040295  25.161747
  21.409449  18.61371   14.164785  11.401338  10.639029  11.208993
  12.974629  12.435147  14.073109  14.900243  15.306102  15.035291
  15.106155  13.872519  10.528884   9.235845   8.517081   8.536956
   7.34383    8.675331  12.552655  14.716659  17.15107   18.682655
  19.513533  19.307123  19.988022  22.32859   24.03023   25.472206]",167.33311,12.93572997,0.9998622702529009
27,"[ 39.327927   40.012836   41.24414    45.536316   50.269085   53.787903
  57.555332   61.60644    64.50462    65.879845   66.75383    69.82538
  72.18914    75.43584    80.04544    83.7232     86.203835   90.67426
  94.11801    96.69632    97.73039    98.03744    97.80077    96.723854
  97.13464    97.56202    99.886665  102.61791   105.86034   110.51349
 114.59804   117.24946   120.345146  122.41997   125.43807   123.763245
 124.65632   124.48191   122.151855  120.6689    118.823524  122.38819
 123.53643   124.65904   124.37166   126.20162   127.15532   123.922874
 121.886696  120.35635   118.57298   116.54725   115.639656  112.48858
 108.76437   106.2836    104.38021   101.58595    97.8042     95.53486
  93.68027    90.677185   88.11272    84.69029    81.981094   81.24479
  79.78418    78.94686    76.10577    72.98113    69.02015    63.63732
  61.252125   57.45616    55.835045   54.74966    52.584023   48.90517
  43.141174   39.14701    35.742237   34.255512   33.770317   34.362198
  34.437374   34.247673   34.31596    31.473734   27.417482   23.647333
  19.88053    16.822502   12.183613    9.32414     8.306288    8.597627
  10.076225    9.463479   10.960648   11.616764   11.895537   11.551424
  11.62341    10.388551    7.109853    5.776927    5.18844     5.224208
   4.091505    5.604999    9.598886   11.8302145  14.327494   16.152191
  17.293646   17.253244   18.145996   20.722548   22.69604    24.43454  ]",168.6692779,12.98727369,0.9998771227668718
28,"[ 37.34109     38.220703    39.709282    44.398647    49.5674
  53.365116    57.364788    61.585114    64.61587     65.97865
  66.835236    69.96266     72.53679     75.822365    80.64228
  84.44628     87.029106    91.57432     94.87714     97.41369
  98.355995    98.89302     98.70965     97.57679     97.95888
  98.422      100.55036    102.97614    105.972206   110.5131
 114.574585   117.14789    120.39573    122.37009    125.30405
 123.52392    124.14426    123.89975    121.44991    119.95017
 117.90173    121.3534     122.25119    123.02142    122.42292
 123.95302    124.802025   121.60212    119.5448     117.74354
 115.81414    113.68601    112.61465    109.06121    105.377716
 103.14338    101.38381     98.736946    95.08226     93.02607
  91.17172     88.17692     85.72847     82.42377     79.95611
  79.30406     78.11523     77.59501     74.96951     72.0169
  68.17066     63.01021     60.64269     56.848454    55.206116
  54.160484    52.03544     48.470753    42.919754    39.11517
  35.79383     34.227608    33.655216    33.984123    33.83997
  33.478283    33.43406     30.552036    26.578062    23.00347
  19.20314     15.8331375   11.00674      7.9131784    6.484182
   6.2571173    7.3058834    6.547702     7.7040668    8.184753
   8.2776985    7.8184767    7.857619     6.412131     3.0908253
   1.624176     0.97552377   1.0833337   -0.17559195   1.2216812
   5.0989413    7.277368     9.838019    11.555938    12.838378
  13.092726    14.17282     16.8701      19.035261    21.102654  ]",169.3994529,13.0153545,0.9998924568461911
