id,predict_data,mse,rmse,norm_corr
10,"[126.58493    125.03446    126.82351    127.04911    124.579445
 120.838936   118.351524   116.967026   115.378654   113.51663
 111.899376   112.07553    110.82294    109.209435   106.74065
 103.3999     100.407555    98.15076     94.69129     92.632126
  90.083786    88.93517     86.758835    84.11068     83.0231
  79.74789     78.19358     76.37949     73.954025    71.34381
  67.53523     64.97016     62.17078     60.005177    59.114346
  58.89175     59.061253    59.65689     58.196907    56.694084
  55.31568     53.60513     51.3434      48.784782    48.182415
  47.72024     46.793972    45.10781     42.493473    40.04983
  36.650204    34.4685      32.142765    29.277065    29.031378
  28.845661    26.282923    24.209332    21.436646    19.42542
  16.59732     14.301579    11.68955     11.98771     12.717202
  10.162866     9.647973     8.750856     9.279987     6.838287
   4.805112     2.5458648    1.8490713   -2.3437412   -5.8031096
  -6.4229803   -6.9499326   -6.77362     -6.8528686   -5.036205
  -4.5922885   -4.2561173   -4.1255746   -4.4679685   -3.3098848
  -2.7194214   -1.6865215    0.21000697   2.4618542    4.588352
   6.759847     9.842073    13.658186    16.076675    20.66803
  25.09488     30.61195     33.355087    38.480686    43.810738
  48.019135    52.819954    57.09938     62.45302     66.681816
  69.97479     73.341835    77.66265     82.16318     86.48763
  90.98072     96.69813    101.62139    106.80753    110.66012
 113.69776    116.27211    120.63997    124.08102    127.24773   ]",259.2219995,16.10037265,0.9932502261341576
11,"[108.65673    106.77139    108.375824   108.75196    106.12229
 102.526596   100.030945    98.72368     97.5298      95.73809
  94.44348     94.58109     93.6367      91.69382     89.05874
  86.19697     83.55869     81.664116    78.68757     77.23192
  74.959724    74.03731     72.43055     70.182304    69.79878
  67.03499     65.836655    64.31537     62.149277    59.73872
  56.157516    53.70498     51.0494      49.184986    48.302998
  48.274117    48.91404     49.745815    48.294006    46.81691
  45.74651     44.26895     42.034256    39.805744    39.256092
  38.82555     37.740704    35.89974     33.225403    30.89696
  27.629917    25.640236    23.766804    21.490164    21.570902
  21.562979    19.365026    17.368952    14.926782    13.242913
  11.000369     9.3518       7.4462714    8.228417     9.401936
   7.6650076    7.9935946    8.42534      9.820012     8.447844
   7.553493     6.4174347    6.693293     3.284337     0.75101465
   1.0827361    1.6007719    2.6559637    3.4295607    5.7382174
   6.803567     7.6128955    8.340226     8.602995    10.22667
  11.473306    12.994053    15.139047    17.621773    20.153093
  22.634596    25.657845    29.47073     31.75317     36.17103
  39.975574    45.161114    47.757294    52.766945    57.888817
  61.356216    65.37178     68.84924     73.22206     76.59381
  79.064384    81.624855    85.11321     88.63192     92.148636
  95.75814    100.18221    103.86853    107.75506    110.2784
 112.05934    113.82345    117.13503    119.595146   121.90042   ]",269.6137998,16.41992082,0.9923715204969461
12,"[ 1.29602264e+02  1.26052589e+02  1.26367470e+02  1.25428146e+02
  1.21252785e+02  1.16395653e+02  1.12734756e+02  1.09949837e+02
  1.07257919e+02  1.04416313e+02  1.01985603e+02  1.01348335e+02
  9.90504913e+01  9.62224503e+01  9.30574341e+01  8.92776947e+01
  8.52032776e+01  8.22514420e+01  7.77470856e+01  7.48566742e+01
  7.15760193e+01  6.96609650e+01  6.69637070e+01  6.32491264e+01
  6.19581757e+01  5.83577843e+01  5.63657722e+01  5.39115257e+01
  5.13784790e+01  4.88268929e+01  4.54806175e+01  4.29012947e+01
  3.97297173e+01  3.75093727e+01  3.68305779e+01  3.65414429e+01
  3.74809036e+01  3.84033775e+01  3.70842476e+01  3.58014259e+01
  3.45889359e+01  3.32960052e+01  3.14209614e+01  2.91144676e+01
  2.80431023e+01  2.77980347e+01  2.71106491e+01  2.57387333e+01
  2.33135757e+01  2.11651154e+01  1.86485786e+01  1.68935318e+01
  1.51984482e+01  1.30117483e+01  1.28871441e+01  1.29833899e+01
  1.03715544e+01  8.28931808e+00  5.67617702e+00  3.94461799e+00
  1.72159851e+00 -2.35015918e-02 -1.54585743e+00 -5.57734430e-01
  7.67561197e-01 -9.12529230e-01 -2.90171076e-02  6.47663116e-01
  2.62141800e+00  1.85292292e+00  1.65081596e+00  1.40751743e+00
  2.45041871e+00  5.69076240e-01 -6.66675091e-01  8.54136467e-01
  2.27860117e+00  4.59950256e+00  6.82718229e+00  1.05712805e+01
  1.32180471e+01  1.53763151e+01  1.82090836e+01  1.99391651e+01
  2.26712666e+01  2.57112656e+01  2.87349548e+01  3.25295563e+01
  3.67369576e+01  4.11839943e+01  4.51948090e+01  4.99695053e+01
  5.54206734e+01  5.95317764e+01  6.55354080e+01  7.14231567e+01
  7.81193390e+01  8.21950226e+01  8.82348785e+01  9.42857513e+01
  9.91278915e+01  1.04230675e+02  1.09039551e+02  1.14619606e+02
  1.19467628e+02  1.23085632e+02  1.26398582e+02  1.30477539e+02
  1.34509628e+02  1.38208862e+02  1.41792221e+02  1.46537964e+02
  1.50231049e+02  1.53788513e+02  1.56035797e+02  1.57471893e+02
  1.58566315e+02  1.61059021e+02  1.62581833e+02  1.63892059e+02]",140.6555887,11.85983089,0.9903568956936322
13,"[116.163246  111.61964   111.226425  109.982605  105.423805  100.50356
  96.62502    93.405754   90.53966    87.58908    85.18536    84.340004
  82.19377    78.889305   75.56941    72.000404   67.812195   64.920074
  60.349834   57.42294    54.195908   52.184196   49.462124   45.551594
  44.395256   40.93155    38.969807   36.58959    34.23328    31.905825
  29.05799    26.925194   24.16546    22.066341   21.784761   21.812592
  23.672539   25.078503   24.50687    23.74543    23.129196   22.63096
  21.347952   19.769718   19.09095    19.396538   19.34996    18.76433
  17.195442   15.763835   14.346788   13.463892   12.97439    12.201354
  12.758513   13.58755    11.846615   10.652018    8.968149    8.198505
   7.0443745   6.3857574   6.0517654   8.028489   10.163757    9.376298
  11.474657   13.182399   16.283056   16.671026   17.670439   18.738647
  20.8134     20.399958   20.39334    22.93339    25.096756   28.251915
  31.59826    35.96499    39.38198    42.017612   45.801796   48.070087
  50.92113    54.783123   58.01753    61.8973     66.263115   71.0135
  74.92238    79.46949    84.709076   88.58562    94.16714    99.45267
 105.60317   109.22908   114.59929   119.98962   124.02154   128.00632
 131.78772   136.36723   140.44676   143.30115   145.61507   148.78223
 151.64363   154.1539    156.56474   159.99641   162.40129   164.5273
 165.58006   165.76749   165.86191   167.12404   167.6371    168.08705  ]",160.3602865,12.66334421,0.9903894471574817
14,"[ 76.545876  72.96536   73.20187   73.306305  70.1376    66.846634
  64.3196    62.629982  61.81299   60.06357   59.29883   59.032394
  58.898487  56.356075  53.66651   51.824627  49.741318  48.54093
  46.446194  45.96097   44.06614   43.203896  42.34422   40.51012
  41.03785   38.931747  38.14467   37.21445   35.75617   34.014507
  31.425314  29.581108  27.367819  25.969696  25.289816  25.350874
  27.267525  28.606968  27.864359  26.8816    26.646307  26.195316
  24.633295  23.591461  23.432894  23.436907  22.82417   21.653303
  20.061424  18.913158  17.359133  16.835775  17.129642  17.530767
  18.814127  20.147587  19.70128   19.135708  18.56341   18.78392
  18.820341  19.489935  20.574717  23.448925  26.526777  27.601736
  30.783201  34.425014  38.425026  40.1813    42.6229    45.078377
  48.179344  48.325657  49.22044   52.39123   55.627853  59.177788
  62.678993  66.58944   69.766365  72.25789   75.15396   77.127785
  79.92623   83.22271   85.83112   88.56543   91.630554  94.98558
  97.75262  100.255356 103.541084 105.2801   108.65539  110.66409
 114.49132  116.050476 119.5226   123.13302  124.26978  125.44403
 126.19612  127.90277  128.89536  128.89427  128.69385  129.52217
 129.8205   130.23416  130.53284  130.84361  130.71071  130.49263
 129.18158  127.23453  126.21158  126.03902  125.39277  124.98296 ]",289.34659,17.01019077,0.9909812943102596
15,"[102.138435   97.42826    96.66643    95.66929    91.42002    87.14787
  83.79629    81.021515   78.957954   76.35769    74.59794    73.62678
  72.403404   69.38839    66.380844   63.64331    60.428135   58.285095
  54.98048    53.29096    50.457      48.658493   46.748146   43.72698
  43.210434   40.155262   38.565933   36.849995   35.01729    33.06818
  30.480938   28.412123   25.606173   23.805944   23.093805   22.665115
  24.34317    25.493574   24.689714   23.720465   23.156208   22.609322
  21.203918   19.90027    19.319855   19.362314   19.04496    18.1909
  16.84676    15.869392   14.8010645  14.45914    14.747757   15.069284
  16.139147   17.616322   16.85804    16.329699   15.670098   15.8908205
  15.868391   16.328146   17.717283   20.709167   23.920631   25.044168
  28.427626   31.944424   36.086338   38.02885    40.71695    43.606632
  47.064247   48.257515   49.97168    53.794415   57.56249    61.845764
  66.14112    71.01722    75.25014    78.73451    82.94814    85.86652
  89.51752    93.84487    97.43171   101.29708   105.51334   110.033844
 113.792145  117.528915  121.911194  124.95947   129.4296    133.03897
 137.9857    140.55684   144.63902   148.87048   151.12283   153.25258
 155.10533   157.97798   160.21608   161.13512   161.60103   163.00218
 163.86047   164.53452   164.92677   165.63084   165.71529   165.50374
 164.23994   162.28596   160.89467   160.32494   159.17873   158.19177  ]",434.0011949,20.83269533,0.9932510730606645
16,"[ 69.25758   64.84128   64.28128   64.06944   60.935505  57.860443
  55.409073  53.557426  52.650715  50.812065  50.049076  49.244217
  49.59045   46.698112  43.79566   41.9768    39.94299   38.651688
  36.639793  36.2146    34.144974  32.816105  31.566277  29.543135
  29.66154   27.170326  26.036568  25.189802  23.696222  21.86784
  19.350489  17.845955  15.878907  14.393712  13.756559  13.742467
  15.910979  17.509739  17.539492  16.933685  17.273193  17.528873
  16.50671   16.24374   16.96937   17.723038  18.097937  18.012602
  17.967678  18.132095  17.937702  18.95503   21.071077  23.731586
  26.361973  29.218582  30.604061  31.991495  33.35973   35.55038
  37.507732  39.97339   43.238922  47.870213  52.55064   55.364555
  60.10877   65.08257   70.30255   73.424286  77.24294   81.22228
  85.516785  87.412766  89.60572   93.675804  97.75779  101.86182
 106.08723  110.40177  114.05239  116.8653   119.90121  121.9226
 124.68342  127.8644   129.9129   131.87386  134.13629  136.59242
 138.20708  139.42058  141.38773  141.74586  143.49947  143.59972
 145.8173   145.7537   147.31378  149.24295  148.54332  147.69102
 146.30846  146.30685  145.62947  143.86815  141.83627  141.12279
 139.56897  138.17062  136.79163  134.99756  133.08035  131.06993
 128.33444  124.87779  122.69414  121.251114 119.73455  118.68388 ]",190.6099382,13.80615581,0.9944068660858805
17,"[ 60.41969    55.947025   55.079468   54.817753   51.728096   48.861538
  46.65305    44.949867   44.102806   42.329433   41.611786   40.723934
  41.206837   38.463917   35.836494   34.232956   32.407368   31.31333
  29.44068    29.23194    27.413254   26.266687   25.088284   23.172823
  23.445396   21.423399   20.7451     20.330963   19.528593   18.473148
  16.764336   16.082844   14.92145    14.062399   14.2632885  14.885567
  17.859566   20.30742    21.575438   21.992903   23.511261   24.979656
  25.169302   25.925594   27.550879   29.175549   30.561289   31.740847
  32.818993   33.841885   34.63374    36.669933   39.637344   43.132385
  46.25167    49.551994   51.458694   53.42966    55.19275    57.58783
  59.775032   62.39359    65.87414    70.27687    74.59046    77.2304
  81.57066    86.018036   90.56354    93.25162    96.37312    99.49069
 103.058334  104.72853   106.53839   109.65387   112.79134   115.83764
 119.11825   122.296394  124.86554   126.710915  128.77715   129.84642
 131.54149   133.75298   134.77625   135.52069   136.78584   138.14548
 138.54024   138.59645   139.46043   138.87027   139.58008   138.81757
 139.91747   138.9976    139.53058   140.41563   138.94704   137.25667
 135.11223   134.26385   133.01205   130.85335   128.46008   127.48965
 125.57644   123.65061   121.9357    119.82672   117.647934  115.31708
 112.53802   109.06556   106.794334  105.297226  103.87161   102.81149  ]",259.7629882,16.1171644,0.995509884004565
18,"[ 31.68986    27.414059   26.405827   26.52612    23.914007   21.765848
  20.209566   19.149788   18.910046   17.528557   17.279112   16.49302
  17.672157   15.090551   12.788853   11.853798   10.724106   10.260706
   9.006105    9.57043     8.432005    7.844823    7.10265     5.69635
   6.602678    5.6358128   5.8590484   6.3266864   6.5741396   6.595025
   5.9892654   6.609632    6.9061093   7.068725    8.53713    10.369577
  14.810529   18.724693   21.981049   23.940933   27.511904   30.989037
  33.00251    35.558685   38.890102   41.984417   44.924446   48.04049
  50.905678   53.31821    55.580654   59.31886    63.93424    69.1876
  73.44259    77.62038    80.82119    84.00759    86.78071    89.907364
  92.88169    96.229416  100.31233   104.69537   108.74982   111.474815
 115.52933   119.71446   123.613525  125.98946   128.36137   130.38164
 133.08679   134.25613   135.42004   137.1413    138.90941   140.25726
 142.05876   143.32336   143.9822    144.05705   144.22986   143.56508
 143.33374   143.76172   142.81796   141.18697   140.38988   139.59677
 137.64967   135.32703   133.95958   131.18675   129.68748   126.65096
 125.366005  122.54615   121.1133    119.97578   116.58386   112.9228
 108.82261   105.835976  102.86555    99.40914    95.87971    93.9927
  90.976006   87.856834   85.36213    82.285225   79.31502    76.19904
  73.06834    69.28039    66.85734    65.23028    63.995804   63.063335 ]",156.5288334,12.51114836,0.9959662565589456
19,"[ 25.363522    20.907625    19.39687     19.205383    16.067188
  13.751517    12.199038    10.969294    10.457656     8.9768505
   8.538679     7.7941074    8.503706     6.222066     4.538221
   3.8639398    2.711615     2.482928     1.078048     1.6589422
   0.91431993   0.7948171    0.31462252  -1.10207      0.28576258
   0.34288493   1.539182     2.5518582    4.139178     5.7803926
   6.901403     8.828368    10.318725    11.668298    14.752771
  17.730682    23.714834    29.016834    34.024654    37.6897
  42.92951     48.195015    52.160007    56.01634     60.038223
  64.14203     68.24604     72.96441     76.759445    79.80566
  83.20612     87.70227     92.60426     97.75441    101.7453
 105.58566    108.174835   110.84819    112.79718    114.76323
 116.74143    119.04088    122.10556    124.875534   127.14386
 128.37833    130.89406    133.35722    135.48026    136.45059
 137.01294    136.94089    137.88159    138.18575    138.45288
 138.43098    138.36893    138.09738    138.44342    137.99019
 137.12872    135.86758    135.23955    133.54927    131.93607
 131.65082    130.00461    127.521126   126.325775   125.114426
 122.52326    119.75704    118.026085   115.33258    113.75693
 111.32388    109.77272    107.17208    105.64085    104.17328
 101.161476    97.70615     94.17421     91.24502     88.913055
  86.36313     83.65162     82.4884      80.16089     77.27766
  75.12568     72.85064     70.43385     67.60459     65.01635
  61.88695     59.677288    58.26744     57.182537    56.054214  ]",169.6135952,13.02357843,0.9956716064200778
20,"[ 22.15289   18.496414  17.491413  17.749935  15.226596  13.47155
  12.51709   11.792921  11.858514  11.029399  11.19537   10.9917
  12.282661  11.007801  10.255149  10.258018   9.967028  10.491034
  10.025612  11.37876   11.476459  12.172458  12.552628  12.150868
  14.187017  14.946771  16.973314  18.78875   21.179907  23.659725
  25.44559   27.87725   29.959345  31.863714  35.24148   38.475056
  44.526302  49.802013  54.99285   58.95901   64.23264   69.52585
  73.57282   77.45255   81.38719   85.21149   89.06699   93.59637
  97.1517    99.97012  103.12861  107.21947  111.55191  115.922806
 119.33574  122.61278  124.59153  126.61727  127.86413  128.94005
 130.06973  131.62035  133.72952  135.64983  137.05006  137.40608
 138.95786  140.17577  141.22438  141.11678  140.61789  139.51625
 139.33797  138.8127   138.22559  137.11911  135.98962  134.86563
 134.25697  132.76921  131.03043  129.00264  127.59802  125.17977
 122.87894  121.935776 119.73321  116.76332  115.15167  113.328415
 110.266365 106.98926  104.78745  101.85747   99.95879   97.33749
  95.58615   92.72235   90.92258   89.30287   86.26567   82.72968
  79.22672   76.45092   74.18417   71.830605  69.31608   68.388725
  66.310394  63.65645   61.673832  59.72412   57.68013   55.255398
  53.09419   50.47652   48.63223   47.651596  46.975826  46.17501 ]",122.7735182,11.08032122,0.9957876789636221
21,"[  7.9826508   5.267854    4.737216    5.67068     3.7565112   2.7082875
   2.5749867   2.7018712   3.7717018   3.717613    4.7452455   5.3241954
   7.308411    7.278457    7.720687    8.857421    9.798892   11.59267
  12.57787    15.236152   16.44461    18.35773    20.1571     21.120605
  24.38426    26.517786   29.885414   32.82516    36.512295   40.32706
  43.200348   46.27476    49.088394   51.939793   55.80783    59.396355
  65.885445   71.28331    76.69348    81.14096    86.82466    92.40785
  96.862854  101.05254   104.92838   108.38697   111.83614   116.13081
 119.23387   121.68901   124.57965   128.191     131.80037   135.16959
 137.76582   140.20381   141.39749   142.36678   142.61702   142.44333
 142.36147   142.84906   143.82254   144.29451   144.32881   143.87733
 144.17513   144.31998   144.07213   142.9405    141.30113   138.93498
 137.54396   135.95638   134.70319   132.42265   130.23488   128.12338
 126.43206   123.584694  120.749146  117.896576  115.658714  112.53947
 109.54001   108.11527   105.56713   102.11087   100.17288    97.91108
  94.61178    90.853065   88.18714    85.11583    82.99439    80.249245
  78.14714    75.22789    73.33569    71.5458     68.38078    64.67807
  61.195057   58.22016    55.742535   53.464405   51.103657   50.21483
  48.243504   45.594273   43.49698    41.559406   39.56846    37.196964
  35.012783   32.59803    30.946268   30.036432   29.308996   28.28231  ]",121.7463982,11.03387503,0.9950326614531589
22,"[  1.8010081    0.18465857   0.17694604   1.7948353    0.6751028
   0.24252093   1.0301458    2.2210283    4.388824     5.1340938
   7.0521927    8.623098    11.327788    12.998447    14.870597
  17.0868      19.32456     22.569872    25.284208    29.213923
  31.378128    34.49506     37.70214     40.07098     44.24426
  47.44814     51.913445    55.834618    60.53212     65.36239
  68.86986     72.06447     75.06079     78.427185    82.20514
  85.41169     91.62643     96.22417    101.00425    105.32897
 110.65986    115.709366   119.928215   123.80702    127.19352
 129.58304    132.01704    135.38338    137.50102    139.09283
 141.16599    143.69495    145.89609    147.57741    148.88124
 150.28963    150.53787    150.30193    149.45793    148.04665
 146.38416    145.49506    145.15724    144.04146    142.81105
 141.8146     140.75133    139.72739    138.26012    136.05382
 133.27829    129.74687    127.279526   124.49147    122.741684
 119.48423    116.399      113.47694    110.90572    107.057945
 103.47464    100.28183     97.494804    93.97134     90.71606
  89.192215    86.70133     83.22246     81.333855    78.97183
  75.969894    72.30685     69.577095    66.82274     64.97407
  62.66314     60.626114    58.02971     56.415993    54.852493
  52.02646     48.655476    45.649696    43.041817    40.55276
  38.52875     36.494633    35.706867    34.085423    31.618149
  29.445978    27.740856    26.065565    24.150793    22.169767
  20.186968    18.905941    18.180353    17.406733    16.106615  ]",161.1098111,12.69290397,0.9936384700528891
23,"[  2.9188423   2.1695778   2.5333307   4.642942    4.4420257   4.3064175
   5.8745193   8.206659   11.305814   12.634083   15.241345   17.781378
  21.165506   24.553522   27.624636   30.471855   33.710487   38.248024
  42.60773    47.33175    49.94081    53.85688    57.92254    61.30852
  65.53509    68.9748     73.78589    78.19925    83.06268    87.99391
  91.15257    93.76658    96.27264    99.31394   102.2529    104.258804
 109.41243   112.1721    115.510155  119.00524   123.21551   126.91014
 130.13112   133.12967   135.95166   136.84637   137.98138   139.99641
 141.07349   141.62236   142.54288   143.77342   144.4026    144.42273
 144.54872   145.36235   145.27216   144.56819   143.35408   141.65187
 138.79347   136.94705   135.74388   133.71408   132.10968   131.36682
 129.44945   127.63671   125.697556  122.79494   119.31867   115.18491
 112.292786  108.425575  106.466995  102.76231    99.14804    95.745224
  92.80518    88.704346   84.94176    81.98605    78.97402    75.32889
  72.201904   70.881226   68.59118    65.2939     63.533543   61.161472
  58.65625    55.507843   52.920895   50.546112   49.173943   47.42804
  45.566936   43.282032   42.01822    40.835712   38.521435   35.70495
  33.209938   31.250507   28.58828    26.635235   24.72268    23.817616
  22.494572   20.165176   17.866732   16.4796     15.2763     14.229859
  12.773819   11.394949   10.665466   10.292701    9.687602    8.336356 ]",175.2447175,13.23800278,0.9944353768859333
24,"[ 10.757116  11.314307  12.722469  15.796018  16.975557  17.589085
  20.109488  23.38989   27.274658  29.31937   32.499516  36.263157
  40.297558  44.871822  48.585705  51.70434   55.236176  60.423405
  65.2735    70.0239    72.54664   76.73269   80.7517    84.029396
  87.81264   90.97321   95.246765  99.248344 103.29578  107.23243
 109.28898  110.6982   112.20005  114.008316 115.84219  116.504654
 120.49682  121.745834 123.6426   125.79162  128.53049  130.7428
 132.86122  134.72845  136.83443  136.43279  136.48451  137.37538
 137.26952  136.59554  136.51942  136.48822  135.97665  134.94632
 134.14532  134.40593  134.18002  133.27278  131.92331  130.41272
 126.79225  124.32582  122.581055 120.12625  118.568016 118.13339
 115.90732  113.684746 111.909935 108.84981  105.15482  100.80312
  97.80946   93.15203   91.20452   87.50739   83.55291   79.81178
  76.831924  72.855576  69.008514  66.411545  63.250538  59.501526
  56.543453  55.56153   53.396202  50.47767   48.881805  46.598557
  44.502995  41.759537  39.302986  37.130272  36.14916   34.93247
  33.295708  31.250996  30.316114  29.409534  27.621405  25.365664
  23.414528  22.13519   19.491056  17.713413  16.026575  15.149618
  14.300173  12.237434  10.19468    9.594813   9.366912   9.59974
   9.073845   8.67203    8.86671    9.332918   9.270804   8.508055]",163.3378462,12.78036956,0.9936107336686267
25,"[ 19.256296  19.229858  19.781015  22.257923  23.034063  22.810946
  25.038773  28.574612  32.16166   33.446377  35.99757   39.450836
  42.87368   47.48309   50.907837  53.342564  56.368023  61.4193
  66.18581   70.38593   71.90381   75.45121   78.74084   81.28934
  83.93509   86.30327   89.799446  93.170296  96.55976   99.820305
 100.98327  101.56656  102.07511  103.20988  104.36428  103.86724
 107.047356 107.14328  108.15094  109.78139  112.24079  113.90208
 115.80938  117.41119  119.73998  119.004425 118.94925  119.72551
 119.79116  119.10087  118.83355  118.90334  118.129684 116.97653
 116.22111  117.04901  117.58282  117.48263  116.92842  116.40317
 112.88428  110.46508  109.316956 106.87323  105.81078  106.624176
 104.40718  102.73129  101.275375  98.5669    94.9669    90.59917
  88.15721   83.29824   81.89858   78.497894  74.92541   71.11542
  68.275055  64.7789    61.244312  59.335285  56.315224  52.873566
  50.449333  49.757126  47.98248   45.16788   43.694397  41.604767
  39.98577   37.96982   35.83975   33.98418   33.513783  32.949677
  31.310444  29.680075  29.084345  28.335773  26.946548  25.293066
  23.742714  22.684458  19.810387  17.886738  16.198523  15.067289
  14.32423   12.094178   9.835271   9.229511   9.03781    9.596854
   9.192429   8.87149    9.12867    9.479218   9.208911   7.965355]",318.5424377,17.84775722,0.9934878495325494
26,"[ 31.250748  33.545948  36.667564  41.109497  43.667946  45.391224
  48.81267   52.470642  56.676636  59.2549    62.49297   67.40271
  71.47209   76.06609   79.38694   82.13214   84.72042   89.318756
  92.63967   96.33935   97.83799  101.36559  104.07193  105.46951
 108.384636 110.79308  113.48479  115.76201  117.981186 119.81249
 120.14698  119.6433   119.39952  119.19926  119.8862   119.30238
 122.23775  123.08443  123.786835 124.173454 125.435585 126.408455
 127.77333  128.40283  129.49908  128.35262  127.7514   128.01343
 126.429016 124.37416  123.60599  122.53727  121.45334  120.0383
 118.563576 118.032265 117.39577  115.9891   114.22521  112.8453
 108.761375 105.711464 103.73992  100.9634    99.40539   99.035416
  96.89584   94.935684  93.69979   91.19506   87.823944  83.49982
  80.67246   75.68075   74.147385  71.02692   67.27723   63.47391
  60.728477  57.24956   53.39446   51.3596    48.215992  44.62736
  42.207367  41.791973  40.079323  38.10525   37.085495  35.44203
  34.060543  31.837626  29.86047   28.08924   27.75733   27.50987
  26.517414  25.172506  24.993004  24.496792  23.531971  22.230162
  21.34073   20.895214  18.99545   17.890223  17.034077  16.740099
  16.906824  15.533157  14.460537  15.295631  16.628502  18.372011
  18.949022  19.797691  21.171688  22.872168  23.450415  23.658121]",237.1580556,15.39993687,0.9938696626628758
27,"[ 68.704865  71.965164  76.57111   81.14448   83.582985  85.15626
  87.945496  90.67372   94.17902   96.77335   99.62897  104.22738
 107.6505   111.60321  114.24078  116.15439  118.11297  121.30831
 123.32326  126.320076 127.66827  130.75958  133.11075  134.41418
 137.29106  138.79198  140.92194  142.54863  143.85239  144.71104
 144.07896  142.79538  141.7792   141.14017  141.02525  140.5182
 141.95311  142.6455   142.02328  141.12811  140.46768  139.63104
 139.03568  137.69502  136.96632  134.9097   132.9005   131.15648
 127.44967  123.95232  121.159256 118.152    115.23348  111.62324
 109.12086  106.99146  103.89988  100.194145  96.19992   92.60784
  87.37112   83.10548   79.29105   76.22973   74.09319   71.51501
  68.80227   65.87624   63.99684   60.457718  56.70093   52.295124
  48.90084   43.355576  40.397053  37.334034  33.991516  31.117105
  28.446493  25.830572  22.699697  20.98315   18.28185   15.365201
  14.056333  13.651291  12.84564   12.582044  12.856257  12.377207
  12.360467  11.558346  11.389654  11.183613  12.490505  13.877639
  15.541422  15.690736  17.465187  19.22767   20.241314  21.201141
  22.520164  24.69556   25.463123  26.372725  27.54433   29.413052
  31.668772  32.936756  34.309536  37.405594  40.72608   44.255024
  46.328255  48.614548  51.030853  54.38798   56.345585  58.184505]",327.4202346,18.0947571,0.9941497918537443
28,"[ 6.99697952e+01  7.56672897e+01  8.36819687e+01  9.05022202e+01
  9.54495239e+01  9.93008194e+01  1.03051025e+02  1.05747826e+02
  1.09744553e+02  1.13915932e+02  1.17641647e+02  1.23351295e+02
  1.28173233e+02  1.31060135e+02  1.32544754e+02  1.34271973e+02
  1.35727859e+02  1.37720154e+02  1.37834793e+02  1.39958939e+02
  1.41562256e+02  1.44375366e+02  1.45571167e+02  1.45916061e+02
  1.48679016e+02  1.49373825e+02  1.50161285e+02  1.50654312e+02
  1.49735519e+02  1.47940628e+02  1.45365524e+02  1.43279755e+02
  1.42287994e+02  1.39898026e+02  1.39229340e+02  1.39650177e+02
  1.40815048e+02  1.42738449e+02  1.42479813e+02  1.40331833e+02
  1.38496017e+02  1.37060654e+02  1.35182068e+02  1.32963043e+02
  1.32001831e+02  1.30520798e+02  1.28721298e+02  1.26863022e+02
  1.22561310e+02  1.18522697e+02  1.15273529e+02  1.11842140e+02
  1.09958481e+02  1.07830070e+02  1.06387756e+02  1.04126114e+02
  1.01358299e+02  9.81399918e+01  9.45061188e+01  9.16847534e+01
  8.78784027e+01  8.50112000e+01  8.10898132e+01  8.00629730e+01
  7.92437515e+01  7.54093628e+01  7.40677490e+01  7.11805573e+01
  7.06427689e+01  6.74409256e+01  6.43845825e+01  6.07051888e+01
  5.72995796e+01  5.14813576e+01  4.69387093e+01  4.39899216e+01
  4.00986214e+01  3.70737305e+01  3.43354607e+01  3.18083649e+01
  2.79527760e+01  2.49562111e+01  2.09416180e+01  1.67453022e+01
  1.42408810e+01  1.23679867e+01  9.64781761e+00  8.56610489e+00
  7.43531418e+00  5.45927000e+00  3.49247432e+00  7.06559598e-01
 -7.32107520e-01 -3.04234552e+00 -3.47926641e+00 -4.41825533e+00
 -3.30053616e+00 -4.98343992e+00 -4.21271944e+00 -3.07722211e+00
 -3.11822987e+00 -3.17686892e+00 -3.04673052e+00 -1.26821554e+00
 -5.71716309e-01  7.67796785e-02  1.01606274e+00  3.34452057e+00
  5.79033899e+00  7.97505331e+00  1.10975800e+01  1.56921883e+01
  2.07134457e+01  2.59052143e+01  2.98701038e+01  3.37457314e+01
  3.78774147e+01  4.37821007e+01  4.84454613e+01  5.40039978e+01]",460.2724491,21.45396115,0.9961323877024755
