id,predict_data,mse,rmse,norm_corr
10,"[ 42.253372    42.76805     45.82206     51.844788    54.60309
  55.747967    56.48399     61.026733    64.59934     68.763725
  76.2587      80.14896     83.101006    86.691185    90.495674
  95.814835    94.69818     94.804054    96.89316     99.20009
  99.54088    102.093544   104.9501     103.84478    104.97145
 105.803566   107.39566    107.72917    109.26117    110.21449
 111.20803    111.752815   111.2882     110.491455   111.00623
 110.008835   111.216225   109.854546   107.64996    107.23745
 110.023506   109.84868    108.03822    107.388626   106.42789
 106.47866    104.00886     99.398       98.92809     97.377525
  94.33511     94.8136      96.06897     97.537865    96.777145
  97.91642     97.206474    95.7419      95.39858     93.60653
  89.24091     85.833115    83.77483     80.26777     77.431015
  73.955215    72.39318     71.684685    70.382866    67.33855
  64.66897     62.754673    59.734       55.315983    51.74259
  48.009342    45.832634    43.88409     41.745506    38.24262
  34.207115    31.794455    29.222221    27.410162    26.271702
  24.582445    23.418915    21.99544     20.18905     21.07018
  18.584492    17.199001    17.390059    16.657007    16.668497
  15.435054    13.784863    12.150956    10.3894415    8.587323
   7.379077     6.334924     4.8704333    4.995182     4.810043
   4.3495197    3.9806395    4.6115146    3.874611     1.8932261
   1.4594197   -0.1988102    0.11422399   1.0851518    1.6222687
   5.2571073    9.264431    11.736267    14.789881    17.709957  ]",85.67206121,9.255920333,0.9996513715528006
11,"[ 65.31905     66.13489     69.367645    75.56668     78.01852
  78.703       79.27696     83.27039     86.23558     90.3632
  97.1288     100.460365   103.08171    106.027855   109.09047
 113.71689    111.50158    110.812935   112.22827    113.66903
 113.19043    114.779015   116.628494   114.59801    114.75776
 114.61286    115.59687    115.07911    115.66724    115.776855
 115.61833    115.18688    114.376625   112.784775   112.83553
 111.61343    111.78784    109.76351    107.38615    106.06812
 108.68851    108.638176   106.07134    105.33433    104.4443
 103.84536    100.700615    96.044106    94.78698     92.66078
  89.61712     89.83853     90.855965    92.305115    91.34904
  92.312706    91.437004    89.90442     89.23536     87.21785
  83.11773     79.80747     77.56276     74.0182      70.72404
  66.7635      65.41844     64.84995     63.402275    60.39478
  58.08436     56.087265    53.261017    49.10498     45.552876
  41.69845     39.32901     37.055103    34.59852     30.931486
  25.9832      23.34535     20.691761    18.624002    17.55795
  15.936408    14.632638    13.23725     11.541161    12.633407
  10.081022     8.441652     8.711189     8.245903     8.409411
   7.4869056    6.2735114    4.9087563    3.5652037    2.2832386
   1.3356761    0.703525    -0.14424028   0.66486984   1.2930532
   1.6425925    2.1331975    3.5651162    3.6181655    2.5642774
   2.8971941    2.1602335    3.479215     5.338307     6.8797717
  11.718841    16.706417    20.157125    24.276705    27.884844  ]",139.4930132,11.81071603,0.9996882740730065
12,"[ 67.61898     68.67526     71.637375    77.87198     80.700874
  80.90672     80.74917     84.8572      86.98195     90.72671
  97.41551    100.49922    102.63178    105.60622    108.39439
 112.79318    110.354004   109.146164   110.27648    111.71711
 110.88112    111.93262    113.630455   111.20305    111.020515
 110.30381    110.696846   109.96812    110.639786   110.168755
 109.84836    109.36305    108.50373    107.15607    107.42434
 106.32008    106.30932    104.15852    102.06171    100.48235
 103.35244    104.14701    101.21554    100.56747    100.05959
  99.20649     95.56012     91.24089     89.78842     87.3552
  84.74832     84.9795      86.25425     88.28791     87.605965
  88.98285     88.71157     87.26162     86.44165     84.75099
  81.02356     77.572334    75.547386    72.07233     68.36343
  64.37856     63.387867    62.632427    61.337395    58.390984
  55.87342     53.913494    51.36173     47.1243      43.64268
  39.964066    37.429653    35.172222    32.944267    29.237093
  23.810478    21.381165    18.656929    16.513832    15.574052
  14.023699    12.681208    11.424942    10.00248     11.316475
   8.741621     7.250832     7.7136016    7.3028765    7.7473626
   6.8812094    5.6052485    4.238151     2.7660654    1.4766017
   0.2921181   -0.24459685  -0.85334337  -0.22708273   0.49874794
   1.2957275    1.7849429    3.2144933    3.656812     2.6991727
   3.1279452    3.123003     4.7160573    6.875397     8.958834
  14.105296    19.71666     24.085602    28.778915    32.805584  ]",131.8937584,11.48450079,0.9997584235548882
13,"[ 7.39239273e+01  7.47665405e+01  7.79663086e+01  8.37201004e+01
  8.59751434e+01  8.62451019e+01  8.57113876e+01  8.90492325e+01
  9.12245789e+01  9.46964798e+01  1.00488083e+02  1.03339043e+02
  1.05056244e+02  1.07295464e+02  1.09750305e+02  1.13762840e+02
  1.10621521e+02  1.09186890e+02  1.10064438e+02  1.10879005e+02
  1.09967834e+02  1.10649208e+02  1.11895218e+02  1.09350677e+02
  1.08819153e+02  1.07675583e+02  1.07917305e+02  1.06712677e+02
  1.06860352e+02  1.06126984e+02  1.05249054e+02  1.04316460e+02
  1.03469223e+02  1.01768517e+02  1.01885391e+02  1.00817543e+02
  1.00210838e+02  9.76173859e+01  9.54717941e+01  9.32929993e+01
  9.57277298e+01  9.63601608e+01  9.30248489e+01  9.21668625e+01
  9.13772430e+01  9.00381775e+01  8.60416641e+01  8.13840866e+01
  7.95143585e+01  7.68690643e+01  7.40862045e+01  7.42180939e+01
  7.51802521e+01  7.67791138e+01  7.61687088e+01  7.71763382e+01
  7.65123749e+01  7.53167572e+01  7.43708725e+01  7.22425385e+01
  6.90008469e+01  6.58050766e+01  6.35784302e+01  6.07040329e+01
  5.75447197e+01  5.37200394e+01  5.34091301e+01  5.33679810e+01
  5.22785912e+01  4.99869270e+01  4.85653038e+01  4.68399506e+01
  4.46838341e+01  4.14130669e+01  3.82730370e+01  3.50063705e+01
  3.33751793e+01  3.13347569e+01  2.92699585e+01  2.62692680e+01
  2.10933266e+01  1.87889843e+01  1.64717426e+01  1.43541822e+01
  1.35391197e+01  1.22376394e+01  1.10279379e+01  1.00100832e+01
  8.81353855e+00  1.01777687e+01  7.77587128e+00  6.24851608e+00
  6.65280056e+00  6.54553938e+00  6.87460232e+00  5.99880028e+00
  5.19426966e+00  3.81132770e+00  2.36728716e+00  1.52825272e+00
  4.61019188e-01  7.48259798e-02 -1.10453069e-01  9.89134431e-01
  1.95649195e+00  3.15568447e+00  4.27503204e+00  5.98035097e+00
  6.70582342e+00  6.37504768e+00  6.91612816e+00  7.05845213e+00
  9.11612892e+00  1.14212761e+01  1.36604824e+01  1.92976284e+01
  2.48731594e+01  2.91759377e+01  3.42853203e+01  3.82051048e+01]",154.7996334,12.44185008,0.9997883435720492
14,"[ 83.01673    83.540016   86.426384   91.79367    93.55648    93.37076
  92.437065   95.19328    96.87563    99.939674  105.106224  107.49576
 108.74004   110.45351   112.40325   115.90583   112.22432   110.33114
 110.667114  110.99768   109.718834  109.84772   110.62061   107.73232
 106.68405   105.14861   105.131996  103.445786  103.2412    102.24563
 100.82334    99.5783     98.661224   96.66196    96.6134     95.53247
  94.59678    91.75908    89.61219    87.17395    89.48855    90.20056
  86.71115    85.858986   85.24865    83.86272    79.78158    75.25954
  73.36007    70.67028    68.083206   68.33397    69.33576    71.097694
  70.63747    71.725136   71.19746    70.18669    69.251945   67.18591
  64.19726    61.09528    58.879284   56.186314   53.016483   49.194084
  49.127148   49.210842   48.13446    46.05218    44.86107    43.1496
  41.182735   38.03535    34.90607    31.81009    30.265745   28.220531
  26.347662   23.495924   18.284445   16.21059    14.051115   11.984043
  11.441381   10.379164    9.242923    8.551814    7.649383    9.195397
   7.0770545   5.7861314   6.3724084   6.6143813   7.240467    6.609845
   6.20127     5.165875    4.006185    3.5310318   2.845814    2.7818055
   2.9633527   4.552313    5.9239984   7.4962482   9.098248   11.185189
  12.214187   12.314723   13.158621   13.575372   15.954324   18.546461
  21.00265    26.930447   32.68413    37.10439    42.316296   46.30263  ]",171.3750856,13.09103073,0.9997048095037628
15,"[ 92.874214   93.03932    95.337     100.38015   101.693085  100.74735
  99.31352   101.561745  102.38979   104.95559   109.56182   111.310555
 111.99407   113.259895  114.5677    117.48161   113.30001   110.76236
 110.423775  110.33512   108.52385   107.9589    108.27048   104.90905
 103.24286   101.28012   100.90679    98.73505    98.320404   97.04191
  95.09337    93.650406   92.69355    90.51725    90.403305   89.38623
  88.26427    85.307945   83.3171     80.78583    83.227715   84.355194
  80.84068    80.18367    80.11868    78.92055    74.87286    70.85957
  69.15282    66.54828    64.5007     65.032265   66.32953    68.68487
  68.50528    69.971306   69.98172    69.18953    68.33076    66.62339
  63.87459    60.763237   58.68307    56.017998   52.530643   48.632362
  48.661205   48.560608   47.391586   45.29894    43.88627    42.008152
  40.09896    36.614445   33.26255    30.171013   28.233286   25.970951
  24.227444   21.162554   15.618139   13.749102   11.4978695   9.353443
   9.059487    8.114932    6.879435    6.457235    5.789942    7.472022
   5.5559745   4.505914    5.272725    5.785214    6.8089504   6.444169
   6.306879    5.6791677   4.808286    4.5758486   4.289269    4.574179
   5.0696607   7.109295    8.961841   10.9293995  12.971533   15.501828
  16.88883    17.363861   18.617697   19.447834   22.137707   25.161333
  27.9454     34.152527   40.299736   45.061474   50.362267   54.581875 ]",203.0463481,14.24943325,0.999345359764442
16,"[ 95.03378    95.011566   97.1314    101.88927   103.05182   101.84101
  99.77808   101.72631   102.115425  104.32583   108.5351    110.0345
 110.259346  111.28173   112.36638   115.051315  110.590546  107.75258
 107.18269   106.963066  105.04254   104.08692   104.27277   100.78463
  98.81347    96.486374   95.81344    93.32043    92.865295   91.29277
  89.076096   87.53355    86.61289    84.47078    84.41567    83.51055
  82.11361    78.894714   77.03286    74.19828    76.51406    78.03018
  74.23869    73.48668    73.56516    72.18193    67.769936   63.86482
  62.098537   59.365665   57.61612    58.249264   59.686626   62.35792
  62.48202    64.147446   64.51592    63.96348    63.030018   61.46909
  59.156914   56.024757   54.099327   51.749912   48.279076   44.55562
  45.051674   45.09042    44.10026    42.304214   41.110992   39.316048
  37.63476    34.297092   31.038761   28.20442    26.422539   24.238413
  22.78537    19.93802    14.327692   12.744758   10.571985    8.379277
   8.289225    7.440988    6.182358    6.018893    5.547567    7.243098
   5.4483905   4.5035458   5.2683024   5.9974017   7.159556    6.7270255
   6.753821    6.1389046   5.1265903   5.0606327   4.7703915   5.1211195
   5.8972116   8.082997    9.995226   12.345753   14.695689   17.305397
  18.967096   19.759165   21.082481   22.245955   25.221113   28.43074
  31.438461   37.88986    44.313126   49.43532    55.075504   59.44954  ]",234.7734339,15.32231816,0.9989796448702728
17,"[ 97.564354   97.244835   99.52431   103.74371   104.39457   103.332535
 100.90013   102.208916  102.771645  104.708984  108.20815   109.6149
 109.49998   109.97096   110.923805  113.368614  108.48571   105.6467
 104.97264   104.38104   102.61009   101.4944    101.47775    98.13076
  96.01838    93.51058    92.86604    90.07769    89.327415   87.70502
  85.16857    83.38724    82.57051    80.22721    80.08901    79.263214
  77.45757    73.890495   71.98625    68.71469    70.55619    71.845055
  67.76624    66.74407    66.48584    64.715225   60.01092    55.709972
  53.64844    50.743073   48.763023   49.30616    50.42627    52.624798
  52.809402   54.089935   54.044254   53.69733    52.628517   50.637047
  48.710075   45.743237   43.624508   41.81218    38.902225   35.393528
  36.46966    37.12908    36.330143   35.139965   34.907333   33.34138
  31.988962   29.505686   26.580528   24.175068   23.291344   21.401445
  20.21031    18.104641   12.945851   11.591571    9.875266    7.8084345
   7.9007597   7.3453856   6.3141594   6.462566    6.2607255   8.024468
   6.5046644   5.6672907   6.4272404   7.505101    8.622308    8.186553
   8.675619    8.086729    7.0853133   7.4471407   7.3099117   7.790641
   8.946756   11.533103   13.556048   16.219706   19.074558   21.827456
  23.664991   24.931187   26.241009   27.412785   30.6702     33.85301
  36.840057   43.53205    49.736294   54.63011    60.456776   64.59232  ]",241.6638261,15.54554039,0.9984992900588175
18,"[102.66415   101.79386   103.29496   106.88117   106.94164   105.18359
 102.33754   103.08173   103.01568   104.28868   107.27349   108.15156
 107.50424   107.531586  107.970245  109.83614   104.68127   101.48751
 100.18046    99.27132    97.22371    95.71516    95.43151    91.968315
  89.549614   87.03969    86.415215   83.44881    82.692375   81.21658
  78.47456    76.77652    76.091385   73.72092    73.6155     72.94299
  71.333755   67.939445   66.22144    63.208904   65.21151    66.61577
  62.856796   62.094532   62.2564     60.887257   56.580193   52.647877
  50.946358   48.253845   46.517693   47.318684   48.538445   50.919044
  51.235977   52.623898   52.693127   52.44862    51.47394    49.571064
  47.609024   44.612324   42.371353   40.503044   37.474926   33.854706
  34.807484   35.264942   34.25527    33.04686    32.63753    30.897581
  29.584238   26.904644   23.801971   21.510918   20.571268   18.668968
  17.747812   15.7055     10.772961    9.741472    8.257142    6.449098
   6.884854    6.750981    5.994291    6.592506    6.9117017   9.103308
   8.116015    7.9553123   9.243578   10.753725   12.478682   12.630235
  13.592873   13.708493   13.329435   14.0749655  14.624016   15.662436
  17.135994   20.241253   22.791367   25.662003   28.804033   31.950903
  33.959118   35.36053    36.931824   38.21688    41.435375   44.710285
  47.663425   54.18661    60.195744   64.85011    70.15985    74.040504 ]",278.0137483,16.67374428,0.9977880904369225
19,"[ 98.58538    97.57622    99.26931   102.50972   102.48555   100.988754
  97.645676   98.16548    98.27181    99.36347   102.062065  103.07615
 102.18511   102.07866   102.69833   104.63349    99.42771    96.40553
  95.272804   94.43301    92.74729    91.27384    91.16306    88.02216
  85.68241    83.09381    82.47965    79.430145   78.73788    77.21127
  74.471115   72.78055    72.24825    69.9964     69.98549    69.44941
  67.58414    63.891342   62.20129    58.82689    60.424183   61.859135
  57.76959    56.664185   56.491005   54.708294   49.911285   45.599525
  43.652443   40.71902    38.83642    39.538692   40.583954   42.713184
  43.17957    44.363163   44.273357   44.19221    43.01627    40.848682
  39.28742    36.28756    34.019543   32.625763   30.011415   26.690926
  28.233675   29.139105   28.408148   27.71139    27.979633   26.4885
  25.461555   23.41751    20.656956   18.789522   18.591377   17.032793
  16.465576   15.074983   10.525744    9.789653    8.644899    6.9256063
   7.5228953   7.561699    6.978332    7.843891    8.361309   10.535865
   9.7169485   9.637235   10.857193   12.607048   14.269133   14.2224455
  15.398618   15.34334    14.681322   15.641312   16.057245   17.0275
  18.756142   21.906303   24.25372    27.39104    30.766148   33.765816
  35.891045   37.54331    38.90823    40.24923    43.632942   46.77831
  49.699615   56.317245   62.21897    66.888985   72.47677    76.22457  ]",335.3600517,18.31283844,0.9968969555967572
20,"[ 99.2306     97.756584   99.08308   101.600426  101.00871    99.33138
  95.67429    95.61998    95.68392    96.25031    98.41725    99.24399
  97.97895    97.43114    97.86086    99.432945   94.053474   91.08197
  89.66852    88.59565    87.04637    85.5235     85.33767    82.467094
  80.14266    77.74313    77.411606   74.36274    73.671616   72.46649
  69.70093    68.116486   67.82726    65.58071    65.627075   65.27602
  63.53299    59.9323     58.342625   55.074734   56.537262   57.74112
  53.846237   52.757004   52.510605   50.80668    46.22671    41.76569
  39.881207   36.98681    34.872734   35.58562    36.348366   38.01205
  38.432434   39.249462   38.677044   38.626087   37.38163    34.80991
  33.229362   30.251884   27.621708   26.382196   24.079487   20.742472
  22.358057   23.446829   22.611076   22.177795   22.864712   21.382975
  20.515152   18.910206   16.266733   14.716463   15.154635   13.857158
  13.600302   12.779157    8.876315    8.446424    7.838027    6.5084224
   7.39327     7.9659743   7.871823    9.194279   10.273896   12.88793
  12.645319   13.20058    14.897377   17.118471   19.170122   19.613861
  21.368864   21.834732   21.686207   23.137087   24.108446   25.544647
  27.633135   31.253212   33.94254    37.24324    40.904366   44.130375
  46.33479    48.139782   49.52968    50.78595    54.092213   57.06193
  59.774544   66.1812     71.53667    75.673065   80.78469    84.00422  ]",367.4146959,19.16806448,0.9965496373244441
21,"[96.99615   95.16334   96.223015  98.21193   97.33131   95.58345
 91.55234   91.19391   91.231606  91.41108   93.31276   94.10072
 92.54986   91.82603   92.26507   93.701324  88.347015  85.49978
 83.99423   82.9457    81.6285    80.12962   80.054924  77.49502
 75.24776   73.007805  72.861145  69.83884   69.28881   68.30001
 65.610245  64.185974  64.08974   61.957203  62.086864  61.88186
 60.22691   56.629333  55.105083  51.880413  53.15739   54.26871
 50.43856   49.23935   48.889088  47.19101   42.60952   37.991993
 36.174366  33.255524  31.016218  31.748423  32.370842  33.80485
 34.2802    34.921757  34.14299   34.146942  32.822662  30.05186
 28.539268  25.515095  22.743998  21.673845  19.600878  16.378399
 18.15106   19.36723   18.55881   18.37038   19.325766  17.91888
 17.197563  15.870787  13.367698  12.1283865 13.043354  12.023389
 12.137619  11.791567   8.419934   8.34952    8.142444   7.112607
  8.280328   9.231317   9.500627  11.232168  12.731312  15.614739
 15.818651  16.868061  18.870888  21.470278  23.825537  24.507442
 26.635859  27.404888  27.46208   29.231106  30.51257   32.19497
 34.5443    38.400043  41.164505  44.610794  48.426598  51.674706
 53.92233   55.799763  57.10401   58.30392   61.52644   64.30554
 66.829346  73.01287   78.002846  81.82946   86.63477   89.50113  ]",434.191391,20.83725968,0.9964674789364892
22,"[103.852196 101.5165   102.07956  103.38256  101.89839   99.78028
  95.39644   94.4346    94.19957   93.822075  95.14465   95.61639
  93.62112   92.41843   92.51564   93.45512   87.81743   84.835815
  82.857506  81.48835   80.09079   78.295715  77.931305  75.414
  72.93238   70.685356  70.63757   67.3854    66.6657    65.80294
  62.833706  61.322746  61.31546   58.986588  58.99251   58.83248
  57.10322   53.43351   51.895123  48.643406  49.68745   50.564575
  46.78756   45.5241    45.182198  43.535397  39.061825  34.363716
  32.57205   29.606947  27.264893  28.027578  28.447004  29.635277
  30.087498  30.523909  29.482199  29.52397   28.157917  25.207344
  23.709852  20.71389   17.742573  16.758352  14.804515  11.568301
  13.40183   14.703384  13.816274  13.852805  15.065662  13.695467
  13.161588  12.075162   9.665219   8.725737  10.013754   9.211277
   9.69774    9.78794    6.902123   7.256906   7.536529   6.900296
   8.503843  10.018333  10.751845  13.053396  15.156501  18.515203
  19.374872  21.110111  23.622208  26.804111  29.705648  30.936106
  33.707077  35.12988   35.763504  38.093044  40.05265   42.26386
  45.07607   49.52277   52.727222  56.467648  60.6751    64.2485
  66.680595  68.82235   70.300186  71.56738   74.82344   77.57865
  80.03329   86.11262   90.78387   94.26548   98.66236  101.19684 ]",383.8637383,19.59244085,0.9961150930248207
23,"[104.37229   101.480225  101.16543   101.73617    99.79775    97.04955
  92.20388    90.827354   90.03259    88.8954     89.85139    89.93324
  87.41064    85.90958    85.64169    86.09965    80.43577    77.27205
  74.78037    73.297165   71.80291    69.79878    69.37148    66.96225
  64.41719    62.368446   62.46358    59.271183   58.78132    58.23708
  55.358635   54.170715   54.40043    52.279327   52.471313   52.54501
  51.25819    47.940907   46.676178   43.87649    45.1383     46.14723
  42.82277    41.841564   41.894756   40.717484   36.740284   32.380978
  31.019468   28.288744   26.124859   27.119663   27.60234    28.87513
  29.447634   29.957767   28.973835   29.068008   27.800629   24.914423
  23.305122   20.228935   17.106546   16.051115   14.049834   10.764309
  12.437868   13.48361    12.41497    12.453039   13.431715   11.935464
  11.477401   10.241507    7.7238007   7.0053725   8.393645    7.7355466
   8.626075    8.927861    6.528646    7.3176985   7.96157     7.7449503
   9.721371   11.776872   12.956837   15.775936   18.53971    22.45446
  23.957247   26.580667   29.763727   33.382248   36.969254   38.85367
  42.071396   44.224228   45.479317   48.146908   50.758915   53.53315
  56.61362    61.41113    65.02054    68.85495    73.1149     76.892265
  79.36848    81.40368    82.953514   84.23636    87.20273    89.812416
  92.06056    97.67257   101.89198   104.965065  108.59672   110.678604 ]",410.1192393,20.25140092,0.995229124661079
24,"[118.60107   114.942535  113.45434   112.993904  110.15521   106.38133
 101.022125   98.75115    97.03901    94.830345   94.87181    94.17452
  90.81316    88.49258    87.31352    86.73388    80.519485   76.74384
  73.15074    70.96704    68.88339    66.133446   64.96063    62.208572
  59.099964   56.88279    56.87688    53.285442   52.46963    51.984116
  48.610355   47.297825   47.53935    45.125618   45.157993   45.257874
  44.07322    40.912613   39.753777   37.19131    38.500435   39.39323
  36.39597    35.69134    36.219444   35.465088   32.06622    28.079771
  27.006424   24.420095   22.448338   23.666416   24.102495   25.40679
  26.034117   26.593838   25.609665   25.79968    24.7288     21.971611
  20.294268   17.342916   14.062039   12.972337   10.916595    7.538941
   9.107835    9.99998     8.757518    8.95831     9.894012    8.383682
   8.2299185   7.013194    4.4778514   4.1385636   5.7052464   5.2590127
   6.6978617   7.3602166   5.516236    6.955705    8.219177    8.634604
  11.275486   14.225601   16.072584   19.727684   23.500355   28.309675
  30.818682   34.647953   38.80577    43.194347   47.811417   50.76362
  54.84564    58.18912    60.53294    63.909977   67.65063    71.36415
  75.03531    80.65967    85.13556    89.288086   93.91992    98.259
 100.95933   103.16886   105.09293   106.56538   109.40158   112.043976
 114.2277    119.53384   123.32297   125.9029    128.64598   130.27652  ]",240.3421184,15.50297128,0.9949710628853519
25,"[131.7974    127.416626  124.86117   123.384834  119.78899   115.18159
 109.507996  106.457375  103.978165  100.71215    99.80383    98.425385
  94.24844    91.01504    88.83668    87.27115    80.50431    75.99647
  71.31589    68.23257    65.37505    61.855762   59.679714   56.36049
  52.72627    50.15915    49.7535     45.7108     44.332718   43.691517
  39.84818    38.307156   38.292973   35.517147   35.30396    35.199783
  34.13511    31.191708   30.024183   27.740715   29.04857    29.660994
  27.021221   26.632349   27.594366   27.307428   24.769526   21.221773
  20.510258   18.261974   16.62783    18.14531    18.688614   20.138973
  20.997087   21.8925     21.231321   21.76155    21.337082   19.133879
  17.580975   15.155998   12.123785   11.368353    9.756985    6.8024654
   8.596666    9.680016    8.739663    9.489125   10.667369    9.59088
  10.072921    9.224439    6.9711046   7.317786    9.40395     9.475474
  11.665071   12.950531   12.008877   14.242918   16.238863   17.388414
  20.645979   24.465733   26.958977   31.367579   36.04423    41.611397
  45.018463   49.913605   54.826015   59.686443   65.029884   68.74443
  73.37544    77.53187    80.57327    84.30075    88.79787    93.09219
  97.00802   103.02846   107.96731   111.99501   116.52854   120.981255
 123.46798   125.47195   127.413345  128.7065    131.02202   133.34576
 135.10751   139.77089   142.81744   144.50562   146.10641   147.15825  ]",122.4799855,11.06706761,0.9951989153097719
26,"[116.26439  112.00683  109.651115 108.00844  104.98194  101.08026
  95.7335    93.20092   91.35741   87.99228   87.26533   86.44183
  82.36734   79.21416   77.244484  76.083084  69.823006  65.52039
  61.280743  58.219463  55.498898  52.449795  50.290844  47.107418
  44.192036  41.734097  41.05973   37.50889   36.20792   35.572212
  32.514774  31.344864  31.11972   28.810707  28.875156  28.588787
  28.1219    25.732527  24.620266  22.83106   24.203524  24.57771
  22.31505   22.106655  22.89139   22.802202  21.068192  17.565517
  17.138353  15.399046  13.900166  15.518508  16.265287  17.63006
  18.854248  20.163645  19.93966   20.923727  21.410233  19.87148
  18.630646  16.94673   14.596548  14.699238  14.436338  12.694667
  15.194667  17.018019  17.122946  18.784222  20.636106  20.54925
  21.764387  21.91982   20.43154   21.61819   24.916788  25.910212
  28.677204  30.879293  31.20019   33.804256  36.26196   37.833218
  40.873978  44.765446  47.468754  51.682747  56.29199   61.689903
  64.928764  69.77092   74.35184   78.45879   83.090614  86.14645
  89.97991   93.1879    95.2569    98.06395  101.542656 104.989044
 108.00702  112.706116 116.472565 119.29419  122.37438  125.45813
 126.73912  127.47106  128.19728  128.44812  129.45602  130.52405
 131.1528   134.55399  136.35513  136.81541  137.49226  137.80945 ]",114.6323947,10.70665189,0.9953022094204274
27,"[107.05899   102.82321   100.90893    99.114784   96.39003    93.33065
  88.17204    85.93779    84.9268     81.68976    81.06315    80.85306
  76.97898    73.955826   72.45063    71.75012    65.93337    62.136604
  58.487648   55.6449     53.416977   50.851505   48.89976    46.16922
  43.832108   41.549328   40.911793   37.625683   36.36407    35.82806
  33.23468    32.213364   31.926636   29.801176   29.908974   29.47852
  29.071184   26.680622   25.416935   23.599741   24.47855    24.405748
  22.059696   21.499447   21.7376     21.40505    19.716852   15.750089
  15.211259   13.512285   11.809685   13.293865   13.8978405  14.8650055
  16.215532   17.473883   17.220331   18.441284   19.256931   17.864971
  16.921385   15.621604   13.651271   14.427506   15.173678   14.310331
  17.441517   19.95709    20.801836   23.231186   25.856865   26.502768
  28.184572   29.227308   28.393942   30.206684   34.53766    36.24336
  39.453175   42.509018   43.802124   46.75328    49.632343   51.480747
  54.489006   58.44202    61.347076   65.56287    70.09015    75.241516
  78.45752    83.17634    87.36202    91.19181    95.26664    97.71187
 101.21448   103.71054   104.9758    107.39839   110.22427   113.03404
 115.67796   119.683266  122.54592   124.80112   127.2269    129.3928
 129.9982    130.19124   130.08363   129.64375   130.00737   130.23027
 130.1361    132.87344   133.88104   133.5678    133.89392   133.76324  ]",114.2990693,10.69107428,0.9950965783780538
28,"[ 93.46536   89.13142   87.64385   85.73076   83.245964  81.03751
  76.0205    74.098175  73.96751   70.94699   70.54678   70.96136
  67.36388   64.61762   63.742657  63.653164  58.44935   55.315647
  52.40621   50.01766   48.50226   46.59369   45.173344  43.126987
  41.47422   39.59025   39.201454  36.29074   35.341232  35.130695
  33.148064  32.484623  32.316692  30.534344  30.805454  30.389275
  30.181675  27.837742  26.516466  24.793459  25.239645  24.847578
  22.546396  21.650677  21.416498  20.994492  19.34944   14.994492
  14.551499  13.013858  11.189532  12.653508  13.218845  13.919488
  15.46011   16.687557  16.465292  17.926899  18.98202   17.690573
  16.997698  15.897259  14.249652  15.600983  17.22366   17.147387
  20.768826  23.817554  25.22772   28.230476  31.413164  32.553417
  34.438694  36.0485    35.63714   37.87106   42.971867  45.18622
  48.72017   52.399147  54.528736  57.718624  60.811752  62.764233
  65.6681    69.493935  72.426216  76.564865  80.83642   85.53798
  88.63262   93.118286  96.77422  100.310616 103.78231  105.50308
 108.62886  110.384834 110.781235 112.78614  114.98898  117.12083
 119.35059  122.72358  124.65104  126.36752  128.26385  129.58212
 129.55615  129.28423  128.39166  127.2163   127.006676 126.469604
 125.641174 127.742546 128.03972  127.008514 127.02031  126.47896 ]",151.9644204,12.32738498,0.9956923739168236
