id,predict_data,mse,rmse,norm_corr
10,"[ 54.59664     57.484688    57.14003     57.584293    61.218826
  64.61243     70.97386     72.79527     74.44347     74.62734
  79.44188     87.41451     94.43131    100.972946   103.79477
 104.83078    102.32515    101.15751    101.31671    104.129616
 105.2014     109.0592     111.129555   116.222206   118.12366
 119.68655    116.13282    117.98734    114.13729    113.31769
 109.79826    113.19759    115.411964   118.279175   116.985176
 112.6106     113.27722    115.45591    116.77771    114.24769
 113.55291    112.91849    110.951004   107.94611    102.26088
  99.77711     98.99053    101.55253    100.120766    95.353676
  94.639755    95.03825     99.30514    100.62424     96.7793
  92.0863      90.685555    92.170395    88.83808     86.462715
  79.729034    78.97664     79.681564    80.36311     77.88871
  72.069336    69.60844     66.39675     65.940186    60.609932
  57.27261     53.948452    54.845547    57.34886     57.609055
  54.470673    50.24763     49.546223    43.717155    38.34206
  33.4766      33.407143    33.551804    32.12161     29.475603
  28.238947    28.07409     29.626307    29.576256    28.612785
  23.017313    19.85063     15.1873255   14.342256    10.576867
  12.641122    13.9340105   16.836363    12.17979      6.1286254
   3.197387     4.4610376    7.868693     6.9720364    2.467915
   0.91896105  -0.73933655   0.63283557   3.4475994    7.147838
   9.890697    11.199431     9.705249     8.931068    11.536693
  14.805362    14.039714    12.955064    14.196578    19.77843   ]",307.8241146,17.54491706,0.999724952926283
11,"[ 70.62217     74.79167     75.43984     76.51454     80.58513
  84.50279     91.00501     92.61154     94.3588      94.74655
  99.779495   108.0623     115.27534    121.3936     123.84679
 124.424065   121.541016   119.76777    119.23532    121.26531
 121.46859    124.84613    126.26411    130.88872    132.15285
 133.1415     128.82985    129.89264    125.22801    123.58355
 119.05253    121.52689    123.07557    125.03343    123.16997
 118.074974   117.57127    118.789314   119.48075    116.01636
 114.38549    113.20847    110.886314   107.512146   100.87384
  97.56759     96.079865    98.17207     96.43456     91.1216
  89.96185     89.74315     93.5711      94.27531     90.56385
  85.917984    84.8214      86.11086     82.712494    79.95334
  73.25555     72.11621     72.39175     73.23796     71.06482
  65.65058     63.13653     59.648712    58.58154     53.387722
  50.410034    47.19901     48.468357    51.33912     52.1435
  49.261814    45.053642    44.0749      37.898087    32.1881
  27.286306    27.431795    27.647987    26.223545    23.372604
  22.698498    22.640667    24.105772    23.898424    23.21222
  17.675858    14.518646     9.476058     8.484394     4.605839
   6.79574      8.178975    11.284361     6.7792196    0.72251904
  -2.3191326   -0.9975715    2.9239986    2.2314003   -1.9532478
  -3.2777011   -4.4427443   -2.3974164    1.1473544    5.84976
   9.467357    11.698737    11.086166    11.212808    14.646016
  18.696123    18.870905    18.710491    21.02263     27.565538  ]",378.8646968,19.46444699,0.9997257041327756
12,"[ 7.81142654e+01  8.31223984e+01  8.43312683e+01  8.56840286e+01
  8.97384033e+01  9.37836380e+01  9.97214737e+01  1.00890038e+02
  1.02678329e+02  1.03293068e+02  1.08292999e+02  1.16363235e+02
  1.23308807e+02  1.28681580e+02  1.30619186e+02  1.30814819e+02
  1.27660194e+02  1.25388809e+02  1.24129677e+02  1.25492317e+02
  1.24960007e+02  1.28056107e+02  1.29404190e+02  1.34128418e+02
  1.35462524e+02  1.36391678e+02  1.31850433e+02  1.32371063e+02
  1.27293755e+02  1.25223480e+02  1.20104713e+02  1.21978493e+02
  1.23320366e+02  1.25002640e+02  1.23095993e+02  1.18084908e+02
  1.16890488e+02  1.17717728e+02  1.18365875e+02  1.14746307e+02
  1.12711647e+02  1.11417984e+02  1.09210670e+02  1.05856529e+02
  9.84895401e+01  9.45269165e+01  9.24540710e+01  9.41859283e+01
  9.25877838e+01  8.72826767e+01  8.60539932e+01  8.55252304e+01
  8.89554977e+01  8.91396179e+01  8.59301071e+01  8.14648972e+01
  8.05861893e+01  8.14685135e+01  7.82201004e+01  7.53556671e+01
  6.89427261e+01  6.74980698e+01  6.74137421e+01  6.83097916e+01
  6.65189285e+01  6.16800613e+01  5.93812904e+01  5.59228973e+01
  5.43637009e+01  4.95304527e+01  4.70534668e+01  4.41421700e+01
  4.57339745e+01  4.90029716e+01  5.05333481e+01  4.80143547e+01
  4.40299492e+01  4.28671188e+01  3.66038322e+01  3.07179050e+01
  2.59052258e+01  2.63584518e+01  2.63477650e+01  2.49617405e+01
  2.20499840e+01  2.23415966e+01  2.26808929e+01  2.40182972e+01
  2.37118073e+01  2.35617828e+01  1.83035526e+01  1.53028593e+01
  9.82365417e+00  8.91221046e+00  4.99519682e+00  7.40496349e+00
  8.85712337e+00  1.20511427e+01  7.85739231e+00  1.91856289e+00
 -1.16582584e+00  1.36233717e-01  4.37550402e+00  3.96494102e+00
  7.39158317e-02 -9.99641538e-01 -1.76246119e+00  6.63746893e-01
  4.56852913e+00  9.86165714e+00  1.39610538e+01  1.69398232e+01
  1.71063251e+01  1.78743782e+01  2.16037216e+01  2.60017033e+01
  2.66093082e+01  2.70734577e+01  2.98500309e+01  3.67195625e+01]",408.7015613,20.21636865,0.9997944001887565
13,"[ 87.10168     91.60553     92.25743     92.91477     96.44907
 100.13468    105.63368    106.18288    107.417534   107.31465
 111.72021    119.316414   125.612976   130.21628    131.30557
 130.73378    126.581535   123.45598    121.382614   122.47393
 121.2626     123.99041    124.77503    129.11647    129.62549
 129.89809    124.59716    124.63047    118.9266     116.5502
 110.997536   112.76147    113.998955   115.327515   113.05713
 107.62537    106.312325   107.16853    107.89993    103.995155
 101.58531    100.24778     98.281654    94.86079     86.95639
  82.699135    80.614494    82.46556     81.041534    75.65811
  74.507454    74.07987     77.53956     77.76996     74.68962
  70.07522     69.14508     69.870804    66.70733     63.633812
  57.162548    55.493385    55.28082     56.2631      54.676765
  49.93605     47.687675    44.177437    42.538704    37.64108
  35.184128    32.027924    33.69636     37.182884    39.09178
  36.718964    32.87338     31.760002    25.375904    19.325657
  14.594167    15.454252    15.725115    14.463826    11.5252285
  12.11664     12.923182    14.625855    14.596603    14.658709
   9.587342     6.9890223    1.9519305    1.6011498   -1.7213583
   1.195816     3.1859674    6.85063      3.347665    -2.0222907
  -4.6487145   -2.9780364    2.005087     2.4960532   -0.65413976
  -1.2167438   -1.282974     1.781319     6.4479604   12.262178
  16.795612    20.389774    21.169785    22.3683      26.56555
  31.291063    32.138077    32.925827    35.98626     43.10451   ]",354.9166502,18.83923168,0.9998009324855704
14,"[ 95.93267    100.508644   101.15301    101.630325   104.882996
 108.354195   113.25036    113.28834    114.245285   113.92686
 117.99987    125.14833    130.89116    134.71426    135.1817
 134.06888    129.3618     125.57983    122.74112    123.31439
 121.465965   123.854805   124.40915    128.66042    128.9268
 128.91498    123.2547     122.80501    116.72523    114.09315
 108.165306   109.608116   110.74329    111.8433     109.487816
 104.10953    102.49695    103.23438    104.06093    100.163826
  97.56237     96.22572     94.49258     91.15248     82.835434
  78.243866    75.94574     77.73322     76.50567     71.20515
  70.082726    69.63803     72.88108     72.872826    70.149216
  65.63412     64.75259     65.13023     62.038677    58.879032
  52.563377    50.670555    50.143795    51.077393    49.680405
  45.240334    43.07275     39.55176     37.548473    32.797794
  30.533115    27.377243    29.09306     32.688435    34.992188
  32.789455    29.06215     27.787024    21.272997    15.048057
  10.325907    11.384216    11.475063    10.21283      7.2218924
   8.427905     9.585183    11.29685     11.295122    11.761154
   6.9623303    4.669058    -0.37462044  -0.4366412   -3.542443
  -0.26670313   2.029303     5.965729     2.9719155   -2.0207555
  -4.3591223   -2.4214838    3.0046394    4.0494843    1.3970022
   1.2744662    1.7085719    5.2375946   10.405116    16.706562
  21.675394    25.90472     27.361984    29.060688    33.60816
  38.693455    39.86719     41.074802    44.379284    51.66925   ]",389.6315581,19.73908706,0.9995768083304173
15,"[107.8077    112.46478   113.201866  113.62721   116.65163   119.84334
 124.07193   123.617874  124.28709   123.79748   127.55141   134.1831
 139.30843   142.32661   142.21303   140.52513   135.29619   130.8187
 127.162926  127.070984  124.58806   126.55759   126.90414   131.05498
 131.13988   130.84099   124.8861    123.902756  117.53639   114.695694
 108.459404  109.52719   110.54799   111.41169   109.05477   103.90203
 101.99093   102.57325   103.50604    99.78639    97.12898    95.81654
  94.345566   91.16666    82.62713    77.79761    75.34218    77.10148
  76.06816    70.90508    69.7707     69.33254    72.270706   71.93684
  69.60343    65.26955    64.41262    64.32593    61.211655   57.97225
  51.82891    49.69977    48.698944   49.442005   48.08861    43.890682
  41.66269    38.034527   35.445274   30.799452   28.650501   25.439758
  27.016424   30.465073   32.96857    30.826382   27.100462   25.482925
  18.717041   12.246574    7.411867    8.470409    8.115454    6.733655
   3.649563    5.4928927   6.8982544   8.47496     8.413975    9.360183
   4.8963914   2.9451046  -2.1355762  -1.966995   -4.929858   -1.2463479
   1.4149785   5.685616    3.2463837  -1.3042287  -3.230081   -0.84144
   5.0111127   6.609608    4.4978123   4.9484286   5.9109387   9.974903
  15.684839   22.526089   28.037527   32.967846   35.184128   37.460155
  42.457806   48.068523   49.697277   51.367115   54.888153   62.351147 ]",459.8496129,21.44410439,0.99876675663003
16,"[111.808556   116.24155    116.700745   116.65664    119.238434
 122.22921    125.70226    124.684784   125.01673    124.29318
 127.64369    133.74869    138.22508    140.41359    139.78566
 137.81409    132.29454    127.372      123.2045     123.00253
 120.1906     122.08482    122.482124   126.826996   126.96491
 126.70097    120.73927    119.63844    113.19774    110.37703
 104.07112    105.08733    106.30786    107.26219    105.02538
 100.158485    98.186646    98.82331     99.96836     96.41685
  93.6189      92.37844     91.18076     88.10626     79.074554
  73.85926     71.0752      72.64597     71.7749      66.74253
  65.55602     65.017586    67.532234    66.78834     64.6246
  60.172733    59.09672     58.435577    55.261536    51.818348
  45.687237    43.206562    41.792053    42.260094    41.033863
  37.086704    34.989532    31.390318    28.5425      24.035248
  22.06484     18.917307    20.52946     24.122435    27.113966
  25.240652    21.858295    20.28823     13.625783     7.136948
   2.53054      3.9760833    3.7221913    2.5854      -0.29476696
   2.2400172    4.2533593    6.097105     6.2752886    7.6588306
   3.659502     2.2502582   -2.5358388   -1.8269184   -4.320743
  -0.23182017   2.8833413    7.452712     5.7113376    1.7024015
   0.16081621   2.766213     9.108762    11.399558     9.831008
  10.711675    12.0762205   16.422438    22.544249    29.711424
  35.436474    40.81105     43.6321      46.203583    51.269295
  56.916695    58.58221     60.460415    64.02846     71.34908   ]",400.9435742,20.02357546,0.9984853426096071
17,"[118.40391    122.035255   121.7624     121.090904   123.218155
 125.97232    128.9922     127.58035    127.39868    126.129524
 129.00166    134.66412    138.59149    140.31578    139.36026
 137.05089    131.18341    125.877594   121.38721    121.21665
 118.19792    119.8859     120.165764   124.42935    124.300316
 123.70032    117.45038    116.18262    109.5565     106.68065
 100.29138    101.233505   102.377785   103.22747    100.85023
  95.86492     93.819756    94.312614    95.35877     91.75226
  88.68373     87.174126    85.9651      82.74028     73.25442
  67.6524      64.607025    65.97621     64.9736      59.792274
  58.412025    57.73882     59.847977    58.730667    56.261204
  51.449028    49.973606    48.825665    45.50684     41.854073
  35.54819     32.71551     31.095026    31.277622    30.070011
  26.15352     24.138233    20.641577    17.872923    13.379023
  11.424126     8.336697    10.082494    13.952437    17.415016
  15.874462    12.940782    11.777065     5.583849    -0.56256455
  -4.7570624   -2.6836507   -2.4403713   -2.9683201   -5.216399
  -2.0040667    0.83619076   3.484087     4.3688684    6.3810368
   3.1941383    2.7115116   -1.1689953    0.44550556  -1.1338844
   3.7151048    7.7646484   13.145697    12.464746     9.363926
   8.656011    11.896868    18.902386    22.125223    21.25595
  22.730766    24.618181    29.405214    36.05122     43.51297
  49.432976    54.99369     58.09653     60.70386     65.76311
  71.339005    72.8328      74.51902     77.91089     84.91451   ]",382.5258995,19.55826934,0.9979989873822481
18,"[ 1.27371025e+02  1.30531219e+02  1.29984375e+02  1.29163773e+02
  1.30845352e+02  1.32827316e+02  1.35005447e+02  1.33170120e+02
  1.32622803e+02  1.31027954e+02  1.33471130e+02  1.38362061e+02
  1.41479507e+02  1.42490402e+02  1.40989700e+02  1.38018677e+02
  1.31598602e+02  1.25672958e+02  1.20403511e+02  1.19400322e+02
  1.15812904e+02  1.16902779e+02  1.17059517e+02  1.21175644e+02
  1.21050446e+02  1.20128181e+02  1.13659645e+02  1.11849586e+02
  1.05118385e+02  1.02195480e+02  9.57395172e+01  9.64113770e+01
  9.73445206e+01  9.80849762e+01  9.58056412e+01  9.13005905e+01
  8.92983017e+01  8.99074020e+01  9.12030487e+01  8.82506790e+01
  8.56573029e+01  8.43273926e+01  8.34678192e+01  8.06183624e+01
  7.16154327e+01  6.62903900e+01  6.35527954e+01  6.51728745e+01
  6.45418625e+01  5.97768478e+01  5.87146759e+01  5.85233421e+01
  6.07848816e+01  5.98331413e+01  5.79309921e+01  5.36225700e+01
  5.22756844e+01  5.09767189e+01  4.78996506e+01  4.47308388e+01
  3.89106827e+01  3.62620621e+01  3.45532990e+01  3.47150192e+01
  3.35640640e+01  2.99147015e+01  2.80466309e+01  2.48822441e+01
  2.19703140e+01  1.77762070e+01  1.59095926e+01  1.28769436e+01
  1.44560814e+01  1.81222134e+01  2.16096973e+01  2.01021690e+01
  1.71396732e+01  1.57928457e+01  9.66777039e+00  3.66120553e+00
 -6.65217698e-01  1.23820651e+00  7.52647936e-01  1.27017766e-01
 -2.04351568e+00  1.78425562e+00  4.79717970e+00  7.24286461e+00
  8.11697388e+00  1.07303791e+01  7.92670250e+00  7.80549383e+00
  3.94000196e+00  5.73035383e+00  4.16444349e+00  9.44523525e+00
  1.38006887e+01  1.94360943e+01  1.91372166e+01  1.64140244e+01
  1.62029133e+01  2.00492992e+01  2.70396748e+01  3.05155506e+01
  2.99067287e+01  3.18603230e+01  3.39948769e+01  3.90456810e+01
  4.57990952e+01  5.32941933e+01  5.94190254e+01  6.52161865e+01
  6.85083160e+01  7.12216721e+01  7.63529053e+01  8.21907120e+01
  8.37399521e+01  8.53657990e+01  8.83066177e+01  9.49778519e+01]",532.2008258,23.06947823,0.9970683144929668
19,"[121.65726    125.29118    124.908936   123.93677    125.66776
 128.42458    130.4687     128.46532    128.05934    126.823235
 129.44115    134.6126     137.9468     138.75928    137.47116
 135.1078     129.41008    123.904366   119.08425    118.84968
 115.60209    117.28536    117.9596     122.74104    123.18551
 122.93696    117.02095    115.77099    109.29227    106.47382
 100.0619     100.76238    102.07738    103.116844   101.02785
  96.55074     94.16369     94.40861     95.464615    92.05485
  88.66379     86.982666    85.85951     82.65458     72.35366
  65.96001     62.080147    62.76288     61.69664     56.511307
  54.779915    53.593872    54.779335    52.649536    50.193073
  45.121582    43.23545     41.08909     37.591145    33.642643
  27.349678    23.903526    21.63852     21.322626    20.305727
  16.862867    15.134804    11.820249     8.758065     4.6545925
   3.1747112    0.5926538    2.653606     6.99601     11.41698
  10.5346       8.3619175    7.534844     1.924347    -3.8496003
  -7.4186516   -4.566152    -3.9773757   -3.7470462   -5.2336826
  -0.57706445   3.4031093    6.662928     8.117732    11.105237
   8.963743     9.489573     6.0912466    8.511349     7.620422
  13.12674     17.939548    23.825851    24.166777    21.829832
  21.6529      25.20563     32.74937     36.720043    36.40966
  38.368877    40.58885     45.583332    52.5464      60.36777
  66.46405     72.39588     76.11768     78.92882     83.75033
  89.10835     90.4604      92.19758     95.501915   102.06861   ]",533.0530361,23.08794136,0.9959792460203247
20,"[130.53432    132.60405    130.97858    129.41336    130.55724
 132.467      134.10132    131.91916    130.86617    128.76237
 130.72214    135.17351    137.82004    138.56435    136.9539
 133.84741    127.39783    121.40337    116.12312    115.49065
 111.93798    113.0018     113.45988    117.846375   117.84212
 116.78857    110.25747    108.475945   101.720215    98.82847
  92.41752     93.028435    93.93992     94.80286     92.52664
  87.98566     85.8271      86.1486      87.23272     84.23183
  81.17358     79.28213     78.28594     75.10942     65.24223
  59.102432    55.704193    56.75099     55.782364    50.711163
  49.248013    48.564056    49.987267    48.171932    45.576996
  40.50024     38.419586    36.233047    32.91052     29.34869
  23.168919    19.857098    17.92656     17.578264    16.443232
  12.823971    11.127239     8.1512575    5.456549     1.3203082
  -0.37830484  -3.0086358   -1.0085157    3.3605852    7.7950397
   6.9822626    4.9249353    4.45767     -0.6085205   -5.836592
  -9.27139     -6.1226435   -5.6585674   -5.06108     -5.909879
  -0.7148531    3.8335404    7.772691     9.975814    13.802051
  12.540905    13.962822    11.513339    14.821228    14.781299
  21.33575     27.2146      34.220737    35.62936     34.320873
  35.368958    40.112732    48.03434     52.84114     53.164013
  55.90497     58.730446    64.2851      71.54985     79.31778
  85.50846     91.33267     94.79484     97.332016   102.0533
 107.42539    108.37914    109.43556    111.900475   117.84036   ]",491.1727558,22.16241764,0.996221542372616
21,"[124.662445   127.16229    125.780334   124.297195   125.413895
 127.52165    128.8954     126.60277    125.74806    123.96409
 126.075195   130.58054    133.28914    133.82796    132.23863
 129.38539    123.31167    117.54959    112.39759    111.86972
 108.347084   109.60166    110.39579    115.17729    115.711296
 115.10774    108.93949    107.3579     100.76873     97.91348
  91.50461     92.04668     93.06915     94.12662     92.03154
  87.70658     85.36853     85.61956     86.69311     83.689415
  80.4704      78.55554     77.51794     74.34215     64.09668
  57.60882     53.775448    54.42435     53.44212     48.374046
  46.82741     45.86683     47.05714     44.916176    42.42972
  37.331303    35.244984    32.871273    29.639317    26.085796
  20.033152    16.598759    14.611415    14.286108    13.427069
  10.173846     8.818719     6.102181     3.5243578   -0.26322672
  -1.5539756   -3.747913    -1.3644964    3.4746728    8.47662
   8.058906     6.400479     6.2012835    1.5050929   -3.4609554
  -6.5437746   -3.0267358   -2.3065343   -1.3550228   -1.9209697
   3.826766     8.764899    12.833008    15.14185     19.202799
  18.131256    19.660511    17.065672    20.414991    20.3485
  26.833075    32.601025    39.385777    40.74057     39.297085
  40.063114    44.453617    52.252445    56.89059     57.022472
  59.526505    62.126892    67.398125    74.402176    82.07278
  88.068596    93.81283     97.26413     99.70097    104.05237
 109.05298    109.781815   110.803024   113.22659    118.96301   ]",576.623465,24.01298534,0.9964701985672202
22,"[ 1.28525238e+02  1.29873810e+02  1.27516502e+02  1.25564690e+02
  1.26273232e+02  1.27915329e+02  1.29098770e+02  1.26738472e+02
  1.25451912e+02  1.23064041e+02  1.24768784e+02  1.28892792e+02
  1.31249771e+02  1.31864288e+02  1.30181213e+02  1.26948349e+02
  1.20522469e+02  1.14589737e+02  1.09313446e+02  1.08688011e+02
  1.05052963e+02  1.05936287e+02  1.06630768e+02  1.11170021e+02
  1.11453186e+02  1.10318329e+02  1.03738503e+02  1.01884064e+02
  9.51045914e+01  9.21648865e+01  8.57335205e+01  8.61882629e+01
  8.68421326e+01  8.77603607e+01  8.54500961e+01  8.09115601e+01
  7.86428375e+01  7.88117981e+01  7.97214584e+01  7.68177490e+01
  7.36505356e+01  7.13998032e+01  7.02530136e+01  6.69356384e+01
  5.67963257e+01  5.03121033e+01  4.66307716e+01  4.73331680e+01
  4.62454720e+01  4.10938339e+01  3.96220818e+01  3.88568878e+01
  4.01395950e+01  3.81225204e+01  3.53236580e+01  3.00720654e+01
  2.77699337e+01  2.53841057e+01  2.22855530e+01  1.89995327e+01
  1.29777889e+01  9.59812832e+00  7.97100973e+00  7.66727924e+00
  6.83236599e+00  3.52279782e+00  2.35757136e+00  5.50085120e-02
 -1.97057545e+00 -5.67809868e+00 -7.01174784e+00 -9.03786659e+00
 -6.42849302e+00 -1.23578000e+00  4.05246544e+00  3.90774846e+00
  2.58135414e+00  2.97734809e+00 -9.65233982e-01 -5.24250221e+00
 -7.96046638e+00 -3.92317438e+00 -2.89101720e+00 -1.32594872e+00
 -1.11698282e+00  5.17834711e+00  1.07783899e+01  1.56645050e+01
  1.87720909e+01  2.35438499e+01  2.32864132e+01  2.56340847e+01
  2.39296532e+01  2.80771790e+01  2.87999954e+01  3.60914955e+01
  4.27294502e+01  5.03923378e+01  5.25862732e+01  5.19231529e+01
  5.35673714e+01  5.87451019e+01  6.68138046e+01  7.20338135e+01
  7.25505524e+01  7.55022583e+01  7.84387360e+01  8.40003738e+01
  9.11254425e+01  9.86755524e+01  1.04598373e+02  1.10062363e+02
  1.13128578e+02  1.15169777e+02  1.19221466e+02  1.23960068e+02
  1.24180397e+02  1.24507385e+02  1.26247589e+02  1.31384171e+02]",581.1476937,24.10700508,0.9959248929195077
23,"[126.693115   127.70364    125.07022    123.05931    123.467125
 124.57854    125.324196   122.85889    121.499626   119.00501
 120.53058    124.24815    126.26375    126.698715   124.80919
 121.30693    114.67543    108.62065    103.07108    102.01557
  98.14085     98.73861     99.52526    104.080765   104.596725
 103.39885     96.78332     94.68817     87.90452     84.96975
  78.56174     78.93643     79.429886    80.429085    78.2168
  73.9966      71.88931     72.293335    73.426956    71.01782
  68.31537     66.24162     65.30259     62.250935    52.593826
  46.437042    43.086693    44.020916    43.270554    38.49779
  37.471466    37.186543    38.909885    37.341564    34.99953
  30.192144    28.133505    26.002773    23.346785    20.69659
  15.172821    12.185088    10.955687    10.933036    10.320861
   7.285369     6.4927077    4.7349415    3.083864    -0.25449112
  -1.4084862   -3.1973574   -0.45626658   4.89546     10.320087
  10.288582     9.019049     9.543343     5.9333177    2.0001101
  -0.709589     3.2955782    3.9077783    5.4765706    5.807954
  12.441457    18.11639     22.874018    25.992323    31.084003
  30.945436    33.321297    31.452557    35.591503    36.16235
  43.556087    50.103146    57.691814    59.805088    59.09682
  60.785336    66.06536     73.75358     78.76618     79.08017
  81.99977     84.80889     90.203766    96.9497     104.12221
 109.80387    115.03669    117.74756    119.496666   123.19618
 127.726036   127.60333    127.57666    128.71771    133.3968    ]",730.76088,27.03258922,0.9944931893807065
24,"[ 1.32710464e+02  1.32537537e+02  1.28992386e+02  1.26559189e+02
  1.26442810e+02  1.26746742e+02  1.27047813e+02  1.24412354e+02
  1.22541550e+02  1.19387131e+02  1.20444321e+02  1.23563736e+02
  1.24973709e+02  1.25199570e+02  1.23074509e+02  1.19019096e+02
  1.11934883e+02  1.05524529e+02  9.95915451e+01  9.80064774e+01
  9.37839050e+01  9.37003708e+01  9.42147980e+01  9.83375549e+01
  9.86170959e+01  9.67661591e+01  8.96608887e+01  8.70842590e+01
  8.00840454e+01  7.70090942e+01  7.05162735e+01  7.06367416e+01
  7.05258942e+01  7.12341766e+01  6.87399521e+01  6.44246292e+01
  6.23917732e+01  6.27238312e+01  6.36827049e+01  6.15876770e+01
  5.92091255e+01  5.69017868e+01  5.58494606e+01  5.28221207e+01
  4.36988449e+01  3.78511887e+01  3.48698997e+01  3.59733315e+01
  3.52387047e+01  3.05675182e+01  2.98038712e+01  3.00428524e+01
  3.21638412e+01  3.10462875e+01  2.87233772e+01  2.42066078e+01
  2.21610355e+01  2.02770844e+01  1.79859409e+01  1.60854778e+01
  1.09870787e+01  8.39598846e+00  7.68789005e+00  7.88652563e+00
  7.46330023e+00  4.63527441e+00  4.31213140e+00  3.39038730e+00
  2.54784775e+00 -3.78037423e-01 -1.46599066e+00 -2.96091676e+00
  6.03122674e-02  5.76195812e+00  1.14662981e+01  1.17550678e+01
  1.08025017e+01  1.19364805e+01  9.24145985e+00  6.22395468e+00
  3.81505418e+00  8.13582230e+00  8.78488636e+00  1.09248152e+01
  1.20236778e+01  1.92453728e+01  2.54370441e+01  3.07651482e+01
  3.45241737e+01  4.03693924e+01  4.09552727e+01  4.40806694e+01
  4.29336739e+01  4.76441040e+01  4.86868362e+01  5.67310028e+01
  6.39195709e+01  7.21099091e+01  7.47731323e+01  7.46389313e+01
  7.70877838e+01  8.31367569e+01  9.07146988e+01  9.59534836e+01
  9.63791428e+01  9.96200485e+01  1.02492798e+02  1.07975655e+02
  1.14604477e+02  1.21444321e+02  1.26958794e+02  1.31747437e+02
  1.33859573e+02  1.35048111e+02  1.38342606e+02  1.42580566e+02
  1.41905457e+02  1.41058121e+02  1.41262848e+02  1.45148636e+02]",637.5835521,25.25041687,0.9947729079884344
25,"[137.22383   136.36331   132.36937   129.78305   129.17792   128.6033
 128.16914   125.274704  123.06363   119.55907   120.28763   122.73637
 123.45864   123.171295  120.7506    116.21097   108.86355   102.1098
  95.672745   93.25657    88.5676     87.75659    88.1135     91.952675
  92.38309    90.17032    82.84855    79.786156   72.7306     69.55568
  62.992207   62.73652    62.042664   62.525795   59.928543   55.889885
  53.87105    54.17079    55.05921    53.534935   51.69317    49.361404
  48.279392   45.505104   37.127235   31.711119   29.075172   30.29346
  29.739166   25.397247   25.003443   25.85919    28.451038   27.819326
  25.948032   22.116823   20.309673   18.720919   16.944384   16.071661
  11.743906    9.720684    9.463821    9.972977    9.896605    7.600153
   7.95903     8.10031     8.006378    5.822013    5.033952    4.0315027
   7.3682632  13.389298   19.431013   20.095692   19.449148   21.032154
  19.217987   17.122602   14.936811   19.335026   19.657673   22.214931
  23.921576   31.868696   38.39867    43.841347   47.88465    54.457058
  55.56968    59.19111    58.26126    63.139282   64.14426    72.501945
  79.88416    88.16139    90.92566    90.96119    93.76304   100.2694
 107.32531   112.30664   112.48323   115.794586  118.383     123.64546
 129.84006   136.19847   141.45462   145.77759   147.29045   147.91966
 150.69545   154.61333   153.44849   151.90059   151.13287   154.16942  ]",582.0347891,24.12539718,0.9954325396704606
26,"[125.454796 125.20827  121.667404 119.3817   118.719955 118.03631
 117.21428  114.28612  112.47309  109.48122  110.48715  112.92602
 113.707924 113.211876 110.80809  106.54935   99.6613    93.26334
  86.95174   84.34031   79.63528   78.921776  79.698654  83.965805
  85.26475   83.69019   76.91784   74.053185  67.321014  64.26062
  57.80232   57.499752  56.85875   57.649498  55.366516  51.84255
  49.84555   50.35682   51.43357   50.29063   48.78564   46.749657
  45.750862  43.27497   35.171112  29.91734   27.24082   28.309313
  28.044643  24.063496  24.003534  25.038109  27.994192  27.622637
  26.382221  23.09979   21.685555  20.41871   19.14567   18.92373
  15.226107  13.6173    13.704533  14.630516  15.039301  13.363279
  14.394026  15.256963  15.637704  14.157551  13.941775  13.554596
  17.340096  23.830288  30.312523  31.327257  30.940157  32.739265
  31.3613    29.685455  27.689234  32.08508   32.196907  34.85225
  36.621128  44.94441   51.467564  56.498974  60.252396  66.86812
  67.74251   70.9751    69.31422   73.67108   73.97554   81.80452
  88.409225  95.79519   97.733574  97.002464  98.984795 104.75305
 110.94498  114.97207  114.31723  116.92354  118.73963  123.20959
 128.4988   134.23138  138.92337  142.79329  143.80363  144.00175
 146.08398  149.4197   147.82376  146.04126  144.85909  147.46703 ]",644.960989,25.39608216,0.9955919327672355
27,"[108.14697  108.601776 105.48074  103.430244 102.82073  102.34592
 101.48054   98.649025  97.38584   94.97123   96.372185  99.10922
 100.29846   99.93554   97.674126  93.90844   87.57407   81.7926
  75.954926  73.65193   69.20664   68.95815   70.299866  75.16979
  77.311745  76.550514  70.428085  68.064285  61.70413   58.842983
  52.585186  52.504612  52.19259   53.47577   51.56183   48.3706
  46.48381   47.321354  48.640537  47.628223  46.22413   44.471786
  43.577694  41.261806  33.099865  27.826654  25.013193  25.888788
  25.847908  22.057833  22.238037  23.207535  26.45068   26.219376
  25.348738  22.230555  21.075119  20.081959  19.180193  19.212534
  15.795222  14.386726  14.799013  16.108698  16.90767   15.599226
  17.091969  18.324015  19.078852  17.999113  18.275755  18.375235
  22.606052  29.619349  36.509155  37.81055   37.660706  39.693684
  38.56366   37.0872    35.32782   39.873066  40.10546   42.854374
  44.593124  53.057343  59.600197  64.37185   67.89711   74.3157
  74.80143   77.502304  75.15514   79.03956   78.79818   86.065926
  91.89559   98.41493   99.519646  97.98024   99.00894  103.843094
 109.3872   112.58852  111.18178  112.98972  114.12702  117.84178
 122.30318  127.468    131.55518  135.0101   135.56543  135.38736
 136.81358  139.50105  137.45328  135.52626  134.16942  136.56741 ]",748.9913696,27.36770669,0.9949354829218449
