,predict_data,mse,rmse,mape,smooth,skip
51,"[ 24.057062  26.698233  24.787317  23.301142  20.393593  20.20109
  23.372385  27.2682    22.208704  30.55769   26.440998  29.490622
  20.47474   25.038195  31.080667  41.73431   37.727673  31.300446
  32.831223  35.67438   47.335377  55.412224  57.495945  53.110115
  70.50504   68.30561   71.05106   80.55747   75.140236  91.873566
  86.832504  95.86543  103.2198   107.278885 110.959274 106.08214
 109.00579  111.157906 131.67265  131.56157  122.539856 135.09845
 144.07288  151.45659  154.85495  148.92157  157.11124  159.96988
 156.20654  160.4027   165.3661   166.6524   173.04941  171.55688
 179.89465  168.00137  174.90814  181.27246  171.09364  163.27449
 167.7525   167.11182  165.55855  172.51907  158.18178  159.06831
 158.65843  168.38632  149.39764  158.9377   152.27354  137.93794
 129.2502   141.23218  154.04346  133.06496  135.02032  134.1695
 120.08213  121.424095 124.74015  118.06896  113.727196 101.30664
  82.601685  78.10371   79.78703   99.658485  81.50653   81.548584
  81.993805  75.71611   73.92147   66.90982   72.68804   68.21436
  55.186123  49.39627   43.036434  53.283638  50.631577  52.701843
  50.06476   43.75042   39.45006   41.520058  45.35058   42.95554
  39.001698  38.81312   32.434002  38.64843   24.354788  19.84206
  36.562336  31.465256  18.983742  27.415422  32.44721   33.829834]",1046.9261779150297,32.35623862433688,0.3885237756547533,rolling9,13
52,"[ 21.942698   25.194891   21.688831   22.125538   27.69727    30.363655
  38.424488   46.68284    41.876556   48.226303   43.185493   48.87759
  54.225124   49.347076   55.889675   74.65987    78.99268    74.272
  78.587776   81.29647    87.064445   94.02534    99.8026     86.95508
 117.9954    116.63529   121.97466   128.84138   125.514114  133.22186
 135.38118   151.65662   159.29391   155.20947   157.52548   150.34802
 152.85132   167.20676   170.4751    171.20009   158.97781   173.1379
 170.10835   185.5943    187.89613   176.77681   185.27956   190.41559
 183.83618   184.42087   188.18019   189.98251   189.83897   183.09357
 193.11035   182.338     179.3012    186.90776   164.21558   163.06784
 167.1042    158.50165   161.7189    166.16786   152.1956    138.83084
 140.6738    143.74667   134.98242   136.05037   129.37375   113.388466
 107.12799   118.07758   126.438965  108.74206   106.020325  112.282486
  94.99792    98.153305  100.112305   92.2239     82.19995    65.845955
  55.155064   46.792767   53.478703   65.72222    63.033062   51.963737
  56.314445   42.37395    55.08975    42.387924   42.305393   38.049107
  22.097792   32.56289    14.849196   20.415224   20.856495   27.456375
  19.80243     9.283517    6.3592653  18.679386   18.40878     8.075846
   6.120539    0.          0.          0.          0.          0.
   6.9130216   3.2686298   0.         10.624041   18.84345     6.8086004]",973.0655760561045,31.19399903917586,3858083680780725.0,rolling9,13
53,"[ 46.646038   49.518276   47.787235   60.153343   67.077126   76.55032
  83.07545    87.24996    78.91191    86.25436    76.57137    81.15248
  96.01497    89.82234    84.699036  110.80654   119.05674   109.099556
 119.52827   119.758415  117.41116   112.36792   121.26238   113.76696
 143.04237   141.09857   141.74652   137.4945    141.6846    135.9629
 141.70963   159.87297   167.01184   156.89473   153.19255   146.19669
 149.18672   166.31348   153.87411   150.86798   142.21736   150.27985
 145.51204   150.74326   157.0667    144.0171    149.6784    156.93237
 152.69254   151.85002   147.40253   147.34142   135.61938   138.09726
 144.71121   137.40302   122.73495   135.4967    112.96279   120.65856
 116.73538   108.085014  115.34839   116.46566   100.50194    87.00548
  91.660324   89.24489    96.04499    87.4544     82.881516   71.65268
  70.90835    77.38871    76.51924    71.142746   63.150124   71.53612
  64.228195   64.76795    64.788826   59.92684    49.260677   37.748714
  26.047205   22.993956   23.694168   39.43073    45.31034    30.242262
  25.953531   24.524862   35.280724   29.484024   28.671608   20.885601
  12.807898   22.826502   12.395402   13.787259   17.31926    22.47018
   9.937795    5.556672    0.9177896  14.887124   16.965595    7.496924
   7.3235936   0.          0.          0.          0.         10.811573
  10.531953    7.828524    0.         19.257607   26.858421   13.760331 ]",1292.9645101321096,35.957815703016635,4105781660286102.5,rolling9,13
54,"[142.70229   144.89404   151.3658    157.84352   169.24274   180.33443
 178.7325    180.53941   168.66359   174.63853   162.41116   166.73991
 174.94196   176.7291    156.39786   183.23064   174.89398   166.79941
 182.15985   172.97649   165.45224   165.9095    166.29738   166.55453
 186.4196    182.58763   167.65698   162.20912   168.81593   160.94638
 158.58282   162.75177   162.96217   161.53018   164.25423   153.62047
 155.59952   154.42877   154.88762   135.35321   130.56607   139.30408
 139.93117   123.149536  123.65029   107.56884   116.52617   118.818375
 116.76706   125.24285   108.99351   108.15195    89.77415   100.87592
 102.87948    79.323944   64.08066    65.32459    65.286354   63.778164
  57.240723   57.68067    68.65188    61.648933   38.918472   41.3336
  48.9309     51.2716     42.555428   38.30789    24.316833   10.221603
   0.         23.721638   23.016449   27.001545   11.549569   17.235853
  17.063921   23.607126   20.72437    21.402918   12.007923    0.
   0.          0.          0.         10.919658    5.1823025   6.5286484
   0.         14.618653   16.466143   16.357931   22.916864   17.295921
   9.054923    5.155118   17.401247   27.96515    28.489885   31.10466
  31.976639   34.98261    34.732273   44.650475   53.820942   54.682274
  59.051132   62.57206    63.408962   57.06693    62.917797   68.567
  69.70323    76.97066    67.42812    89.1337     86.72069    96.15118  ]",864.8775300448453,29.408800214303973,4481081629233643.5,rolling9,13
55,"[204.96468   196.26152   201.06477   185.99327   193.81056   219.19987
 206.76157   207.75465   199.0864    203.59569   196.92174   205.53067
 205.5903    190.23927   176.11964   194.62297   184.41911   170.88268
 178.68965   153.30197   169.47696   177.40233   173.39511   169.19003
 171.6513    173.08357   137.12897   150.26923   144.9399    141.30211
 132.41365   126.589935  120.269455  126.63927   133.45447   121.03895
 126.03069   121.29694   114.56747    96.45945    97.23803   101.99344
 102.1777     94.58321    80.05421    69.04735    79.193756   82.25989
  80.476845   93.89307    78.752655   71.10151    67.35505    77.10578
  81.20086    56.049778   44.127094   37.036938   33.649628   37.99241
  27.169954   29.735174   44.39408    38.294556   23.629887   27.51122
  33.698463   41.2426     23.779177   24.06049    10.227408    0.
   0.          0.          0.          6.237353    0.          8.668322
   2.166976   17.679941    5.6011543  11.806868    7.5798535   0.
   0.          0.          0.         13.56009     5.2932143  15.299099
  17.922758   34.94292    42.44818    44.313625   60.90102    62.09701
  45.207123   46.776566   58.542896   66.258575   70.02782    76.08511
  91.1001     89.81692   102.673615  102.57045   116.974144  126.00399
 130.40494   136.63545   139.34903   139.75737   134.409     131.5617
 135.37651   158.44424   144.7967    164.43796   146.40578   165.77135  ]",1074.7498479677813,32.78337761683169,7641107367771941.0,rolling9,13
56,"[177.22502   169.13281   167.81235   151.79388   158.05792   176.60234
 161.546     164.62715   161.554     160.72617   154.61852   154.99309
 154.41281   136.33366   126.45065   139.12091   136.58528   119.79444
 125.36587   107.85535   119.96131   130.03453   121.73595   121.714294
 121.11293   116.190094   88.932884   98.24178    91.58529    88.78311
  79.61345    73.39197    70.485855   69.404396   74.5376     69.28737
  74.88772    75.101906   61.842957   49.7632     53.770107   55.84971
  55.34383    55.789104   36.023323   18.872091   28.154007   38.97518
  39.042946   47.571983   39.193027   27.654839   35.676624   42.81115
  39.058064   30.17804    24.202816   18.47841    10.633279   16.15122
  25.797356   17.751587   31.051867   24.879416   12.224563   18.369951
  29.25647    28.920332   29.354591   31.419697   17.913761    7.720049
   2.2736893  21.109995   20.915281   29.385098   20.963406   39.41593
  43.504475   50.122223   39.053078   53.439674   56.198257   42.655403
  49.876728   50.351166   55.053955   65.06326    74.51153    72.744064
  87.46098    99.88928   108.59043   109.387856  121.57295   129.06154
 115.67849   118.4852    116.07423   122.87235   121.40535   126.18364
 144.42332   145.3839    160.06763   146.92157   160.50288   166.13881
 171.95578   181.19801   173.7317    178.103     164.67928   155.7775
 164.16989   180.36554   172.06644   182.27396   161.79893   176.76775  ]",1333.623945523941,36.518816321506655,0.4227043572765211,rolling9,13
57,"[155.92412   151.14336   147.46904   135.42166   139.1516    141.50887
 126.13112   127.86317   132.77737   131.20969   123.07381   114.95592
 115.63882   103.56741    94.44521   106.51729   105.97094    84.00322
  81.55985    74.48323    78.74633    87.16912    79.0849     86.68708
  82.72357    77.1684     60.36576    59.962914   59.96553    52.043457
  45.717987   35.505844   37.84954    27.042124   30.549603   31.228891
  36.78628    43.776806   26.9305     23.105581   29.643017   28.107773
  23.553438   24.849468    5.978737    0.          0.          5.872699
   7.5140667  21.700779   19.528416    7.3717394  11.164371   30.459534
  17.649994   15.602369   16.351719   14.774616   13.418309   22.365202
  41.601593   27.90675    43.452694   40.285484   30.922274   35.0755
  53.423252   51.275677   65.23517    69.87548    57.812634   55.661877
  85.29102    85.27425    75.719444   90.72064    87.882576   97.23771
 114.43495   116.29515   107.33044   124.72969   132.97878   128.83415
 143.02473   140.96642   142.1707    142.12094   163.16017   153.622
 167.64575   181.5259    184.60745   188.6951    190.69205   203.26881
 191.59445   178.20657   176.8605    183.04623   181.43886   178.16367
 195.64159   201.35483   210.743     187.34526   200.66583   197.25456
 204.42624   206.22125   192.40845   191.62744   183.18723   179.09477
 180.35567   182.79433   177.27138   184.04625   164.9456    168.11095  ]",970.0106026523615,31.14499321965509,2037878831385149.2,rolling9,13
58,"[108.59205   104.45961    99.531845   87.3304     82.18687    76.4732
  64.64029    58.42139    67.891266   79.0448     73.087234   59.54715
  57.469917   52.131695   50.97772    63.91765    58.800175   33.1485
  15.778763   12.50061    30.841238   28.45116    30.20538    42.701584
  25.783968   34.62473    23.566595   25.352873   26.366558   17.96565
  20.583498   12.959484   16.757202    7.909826    6.3971553  11.456973
  18.039      29.551085   18.610487   29.731966   38.39148    31.128845
  32.413277   36.258743   29.607933   25.121029   27.290152   36.95295
  39.265038   59.22147    64.38761    56.66083    57.065342   88.47759
  81.90593    83.00858    88.66692    95.77787    93.228     111.57573
 114.053856  105.05844   121.450066  130.92262   129.77658   126.40545
 140.63193   146.86324   161.27554   164.40454   161.41592   149.11731
 184.49448   181.4571    168.61131   184.4391    179.85497   182.71693
 198.01717   194.68507   187.11986   193.09915   203.67107   205.8816
 198.64404   196.94496   192.97113   206.33566   214.85666   203.07062
 211.84918   218.24834   210.23766   220.40855   216.94234   227.05855
 208.58029   180.80019   188.72823   190.71526   196.02975   184.68317
 193.09535   197.70087   196.95538   174.1093    185.04004   177.39297
 178.71922   163.58554   154.55145   149.02768   152.99658   153.63588
 144.95157   139.11348   126.98676   132.23763   121.29207   111.59602  ]",872.5922803596878,29.539672990060126,0.32366754833325284,rolling9,13
59,"[ 74.21658    70.99717    65.354996   48.308735   41.262543   35.148384
  27.296547   19.160742   27.99504    46.329548   43.915707   28.882381
  24.216236   21.004717   26.274004   39.184563   29.081308    9.778427
   0.          0.         13.667039    9.254838   15.3059435  25.273617
   6.2958136  20.851095   15.150078   23.899513   19.473549   16.260515
  24.344244   22.03921    23.675858   22.435986   19.17188    26.302639
  33.228706   41.906914   42.623825   57.63119    66.30969    59.949116
  68.88488    76.43142    75.96586    77.279816   80.61761    89.14933
  91.07035   106.813     116.03399   112.386     119.85773   144.1004
 146.05957   149.76028   156.33725   164.91986   154.31146   172.94911
 169.8723    162.50609   175.77103   190.87328   191.58528   185.76416
 192.754     200.72813   210.1804    211.59767   210.75565   190.3276
 215.35959   216.74637   209.72824   218.46526   210.68225   213.93958
 220.87508   212.28032   206.23094   203.50508   213.45943   210.04337
 193.07408   190.2095    187.33203   209.3594    207.28752   192.92867
 204.13535   201.93198   190.90125   199.43883   195.52103   204.01366
 177.99939   154.20833   160.11676   162.85289   167.64128   158.37466
 162.0403    163.19128   159.32663   142.51312   148.40486   142.4226
 141.10594   121.67196   113.46284   115.07094   117.6666    112.5469
 109.3841    104.249054   89.12505    92.71658    88.55406    77.20341  ]",957.1306811022997,30.937528684468315,1302290892247968.8,rolling9,13
60,"[ 33.03947    32.88721    30.06891    11.961153    2.2644243   0.
   0.          0.          0.         14.951743   15.527928    8.8475275
   0.          0.5248689  12.091468   23.57148     6.942573    1.3672855
   0.          0.         12.088871   14.304844   23.830465   23.43567
  17.969265   30.135256   34.25755    51.682987   41.540787   51.30147
  58.5502     59.919018   61.921432   72.49758    71.426865   75.91896
  82.58801    83.0212    107.42243   119.615425  123.085846  125.572586
 140.01923   150.76613   155.79309   156.75189   164.70511   167.85243
 167.59097   179.0833    193.35458   195.2957    208.62776   218.04855
 228.87117   225.1735    235.18823   243.43626   228.60463   237.32228
 231.93556   230.46246   234.11568   253.23387   252.0327    246.40793
 244.21092   255.4118    243.85222   251.15205   248.5088    220.54865
 225.08652   237.29182   245.31519   235.9509    229.07562   229.77594
 218.9793    213.87999   212.23805   198.51657   203.93068   188.78062
 159.45088   156.19559   156.39424   187.65948   166.9413    158.96947
 168.4803    158.47485   144.59436   147.00433   143.89073   149.22658
 117.61952    95.86662   100.36014   108.77743   110.07559   108.20759
 105.7079    102.10273    94.905945   89.76479    88.76545    84.82449
  82.807144   62.858395   53.110023   65.06544    58.91824    48.39683
  58.60162    51.997658   37.213245   40.363945   45.771877   36.928864 ]",1182.1460391112375,34.38235069205184,4736285608117971.0,rolling9,13
61,"[ 27.261908  34.57865   35.260826  17.653833  22.595097   7.930969
  16.637888  23.991585  25.597795  37.852863  37.347633  39.56222
  33.595028  40.21507   51.165867  67.04374   49.04575   60.589733
  51.24776   56.91519   69.09355   89.46744   93.74337   78.7632
 107.50983  107.84292  123.45928  140.1259   130.38933  147.0512
 151.0085   156.47621  159.8183   170.85854  179.29398  176.05719
 178.82346  176.87955  215.1596   213.73972  204.92213  224.72195
 229.64375  242.82475  243.71753  229.01619  244.8116   244.44127
 238.37878  245.39046  257.94373  265.22003  274.7694   263.0708
 275.23297  256.14355  264.78204  263.6804   249.22412  238.30931
 249.23895  243.63934  243.2681   253.11232  240.94249  232.31363
 230.80739  237.9139   208.52637  220.59627  205.83665  178.53123
 173.32253  196.37636  214.67677  190.47517  183.99768  182.71681
 159.3502   162.49936  166.3617   150.3162   144.70609  110.5434
  87.86928   82.92692   92.97257  118.601524  99.57695   93.078514
 101.77126   87.25645   87.8265    73.429596  67.14956   72.67713
  38.24038   31.452257  23.288715  41.387505  34.880856  42.797848
  41.108597  31.603144  26.464552  37.87288   30.42525   20.926956
  23.769033  11.034999   0.        18.985607   0.         0.
  16.105528   9.476973   0.        13.818904  25.883022  18.132967]",1576.29200325158,39.70254404004333,3606632701585872.5,rolling9,13
